username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GirlsinTech;2017-04-09 16:00;94;111;"Apple CEO Cook says 'US will lose its leadership in technology' unless more women are hired: http://ow.ly/DIke30aHPNB";;;;"851208153479905280";https://twitter.com/GirlsinTech/status/851208153479905280
SielaffManfred;2017-04-09 15:01;0;0;"Apple: Neues iPhone soll auf USB-C-Ladekabel setzen - FOCUS Online derStandard.atApple: Neues iPhone soll auf USB- http://news.google.com/news/url?sa=t&fd=R&ct2=de&usg=AFQjCNFtWUQJMAJWYYsSp9BVbFsYX9_D5Q&clid=c3a7d30bb8a4878e06b80cf16b898331&cid=52780282513143&ei=Ztu1WNiIOYuuzAbV35jIDQ&url=http://www.focus.de/digital/videos/apple-iphone-soll-auf-usb-c-ladekabel-setzen_id_6718647.html&utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …";;;;"851193364724711425";https://twitter.com/SielaffManfred/status/851193364724711425
CNET;2017-04-09 13:01;29;56;"# Apple's # iOS 10.3 is out, and you should try these 6 new features right away http://cnet.co/2oNBwhN pic.twitter.com/K2QlANIFGe";;;# #;"851163057862606850";https://twitter.com/CNET/status/851163057862606850
SebMeineck;2017-04-09 11:33;0;1;"Sesamstraße und Gangsterrap: Ich habe die Spracherkennung von # Google, # Apple und # Nuance an ihre Grenzen gebracht.http://spon.de/aeVfI";;;# # #;"851140926152081408";https://twitter.com/SebMeineck/status/851140926152081408
cjucjung;2017-04-09 08:23;0;0;"Apple Pay hat gleiche Probleme wie andere neue Zahlverfahren auch https://www.wsj.com/articles/apple-pay-promised-to-make-plastic-obsolete-then-came-wary-shoppers-confused-clerks-1491384606 … via @ WSJ";;@;;"851093214236778496";https://twitter.com/cjucjung/status/851093214236778496
voxdotcom;2017-04-09 08:15;26;53;"Apple may have finally gotten too big for its unusual corporate structure http://bit.ly/2oyA8iX";;;;"851091080498085889";https://twitter.com/voxdotcom/status/851091080498085889
businessinsider;2017-04-09 07:43;75;72;"Apple's new $5 billion campus has more space for parking than offices http://read.bi/2phoOoh pic.twitter.com/Lfwl78fnlF";;;;"851083241171845120";https://twitter.com/businessinsider/status/851083241171845120
es_said;2017-04-09 07:27;0;0;"In der IT herrscht Kolonialismus mit der Vorherrschaft amerikanischer Konzerne. Apple, Google, Microsoft, Amazon.... http://fb.me/1IoXzs0D7";;;;"851079006736838656";https://twitter.com/es_said/status/851079006736838656
CHIP_Online_B2B;2017-04-09 07:26;0;0;"Apple: Neuer Mac Pro und iMacs angekündigt http://dlvr.it/NrS2Kf";;;;"851078772065316866";https://twitter.com/CHIP_Online_B2B/status/851078772065316866
Aleks_weltweit;2017-04-09 07:02;1;0;"""Fehler 53": Australische Verbraucherbehörde verklagt Apple" https://www.heise.de/newsticker/meldung/Fehler-53-Australische-Verbraucherbehoerde-verklagt-Apple-3676661.html … Apple muß Marktwirtschaft lernen";;;;"851072735719694336";https://twitter.com/Aleks_weltweit/status/851072735719694336
