username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MichaelWoth;2016-11-15 15:12;0;0;"# TeslaMotors als Übernahmekandidat? # Apple # Google # Uberhttp://www.finanzen.net/nachricht/aktien/Deal-or-no-Deal-Tesla-ein-Uebernahmekandidat-Diese-Unternehmen-koennten-Interesse-haben-5187545 …";;;# # # #;"798665022654267394";https://twitter.com/MichaelWoth/status/798665022654267394
BILD;2016-11-15 14:59;2;11;"Gerüchte über neues Apple-Smartphone: Das iPhone 8 soll größer werden. http://www.bild.de/digital/smartphone-und-tablet/iphone/das-iphone-8-soll-groesser-werden-48720474,la=de.bild.html …pic.twitter.com/V8FzMRgOVu";;;;"798661610646618112";https://twitter.com/BILD/status/798661610646618112
BFMTV;2016-11-15 14:40;28;20;"# Google, # Apple, # Facebook et # Amazon ont désormais (vraiment) de quoi en vouloir à Donald # Trump http://ebx.sh/2gbHQwC pic.twitter.com/XdqVdqA1rl";;;# # # # #;"798656909347815424";https://twitter.com/BFMTV/status/798656909347815424
hstubner;2016-11-15 14:06;0;0;"HB: Strafzölle gefordert - Apple, Trump und der China-Fluch. Von @ StephanScheuerhttp://www.handelsblatt.com/finanzen/anlagestrategie/trends/strafzoelle-gefordert-apple-trump-und-der-china-fluch/14843656.html …";;@;;"798648375826493440";https://twitter.com/hstubner/status/798648375826493440
jptechcrunch;2016-11-15 13:55;18;23;"AppleのApp Storeで大掃除が開始されていた http://tcrn.ch/2f20lB4 pic.twitter.com/d6xBtgobz3";;;;"798645532239331329";https://twitter.com/jptechcrunch/status/798645532239331329
timo_media;2016-11-15 13:50;0;0;"Apple: So sehen die ersten Tester das Macbook Pro mit Touch Bar http://www.golem.de/news/apple-so-sehen-die-ersten-tester-das-macbook-pro-mit-touch-bar-1611-124464.html …";;;;"798644409067835392";https://twitter.com/timo_media/status/798644409067835392
CM2111;2016-11-15 13:42;0;1;"iPhone geht aus: Chinas Verbraucherschützer haken bei Apple nach - habe ich auch und es nervt https://www.heise.de/mac-and-i/meldung/iPhone-geht-aus-Chinas-Verbraucherschuetzer-haken-bei-Apple-nach-3468996.html …";;;;"798642272153767936";https://twitter.com/CM2111/status/798642272153767936
ilyamixx;2016-11-15 13:06;106;39;"Apple is reportedly working on AR glasses à la Google Glass http://zpr.io/PHhsE # webdesign & # webdevelopment";;;# #;"798633219084132353";https://twitter.com/ilyamixx/status/798633219084132353
CNNEE;2016-11-15 12:57;40;59;"El libro para los más fanáticos de Apple http://cnn.it/2eD6One";;;;"798631102931988480";https://twitter.com/CNNEE/status/798631102931988480
qz;2016-11-15 12:55;13;9;"Apple is working on smart glasses http://qz.com/837390";;;;"798630525376163840";https://twitter.com/qz/status/798630525376163840
derRuhri;2016-11-15 12:47;0;0;"Ganz ehrlich, ich mag ja # Apple Produkte, aber das http://bit.ly/2geshU0  geht dann doch irgendwie zuweit.";;;#;"798628515415527428";https://twitter.com/derRuhri/status/798628515415527428
Kimpflinger;2016-11-15 12:41;0;0;"Apples neuestes Produkt braucht keinen Akku und hat keinen Kopfhöreranschluss http://t3n.de/news/apples-neuestes-produkt-buch-766745/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-buttons … via @ t3n";;@;;"798626940210987009";https://twitter.com/Kimpflinger/status/798626940210987009
Milenio;2016-11-15 12:35;18;13;"Todos los productos de Apple en un solo lugar http://mile.io/2fTAadp pic.twitter.com/4Z8nw6j3rd";;;;"798625592623202304";https://twitter.com/Milenio/status/798625592623202304
DLagushkin;2016-11-15 12:25;1;1;"aber irland bspw will das geld garnicht, von dem die eu behauptet, apple würde es schulden http://www.theregister.co.uk/2016/11/09/ireland_to_fight_against_billing_apple_for_backtaxes/ … # bistdudeppert";;;#;"798622941118365700";https://twitter.com/DLagushkin/status/798622941118365700
TheNextWeb;2016-11-15 15:33;7;11;"Apple isn't ruining emoji sexting after all so you can keep sending butts http://tnw.me/6srRUAr pic.twitter.com/VZZOkGTcYm";;;;"798670301466947584";https://twitter.com/TheNextWeb/status/798670301466947584
FT;2016-11-15 15:30;9;5;"A review of Apple's latest revolutionary device: A $300 book. http://on.ft.com/2eXiqNz";;;;"798669431568142336";https://twitter.com/FT/status/798669431568142336
harrymccracken;2016-11-15 15:20;5;10;"Apple's $300 art book may be neat, but Hartmut Esslinger's nifty KEEP IT SIMPLE has photos of stuff like this. http://qz.com/131645/everything-you-know-about-steve-jobs-and-design-is-wrong-according-to-one-man-who-should-know/ …pic.twitter.com/TJIENXeB2L";;;;"798666942273888256";https://twitter.com/harrymccracken/status/798666942273888256
weeklyascii;2016-11-15 15:02;4;9;"コンビニでApple Pay使ったら「アップルペイ」ってあだ名になるかな http://ascii.jp/elem/000/001/267/1267336/ …pic.twitter.com/ZIQZ9ILuAQ";;;;"798662536040091649";https://twitter.com/weeklyascii/status/798662536040091649
SamLandy;2016-11-15 14:41;5;7;"Apple looks set to open a flagship store at Federation Square after long negotiations with State Govt http://www.heraldsun.com.au/news/victoria/apple-to-open-flagship-store-in-melbournes-federation-square/news-story/cf57853320b56a68d5d6ca8b7ef0a69a … @ JMasanauskaspic.twitter.com/hau5PNzoZJ";;@;;"798657219982069760";https://twitter.com/SamLandy/status/798657219982069760
