username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
harrymccracken;2014-03-20 16:37;20;18;"I created a doomsday clock to help us count down the 60 days until Apple vanishes, if it doesn't release an iWatch. http://ti.me/1oBESvl";;;;"446792647890309120";https://twitter.com/harrymccracken/status/446792647890309120
CNET;2014-03-20 16:05;36;35;"Apple has four iPads for sale. Which do you get? Let @ jetscott help you out http://cnet.co/1gXJBl9 pic.twitter.com/6nMhWjm6Cf";;@;;"446784524060729344";https://twitter.com/CNET/status/446784524060729344
SAI;2014-03-20 16:03;12;12;"Apple and Samsung are threatened by new phone giants rising from China and India, which are key to mobile's growth http://read.bi/1fXXWCX";;;;"446784148376924160";https://twitter.com/SAI/status/446784148376924160
gizmodojapan;2014-03-20 16:00;25;7;"【200+Tweet】ご注意を！　本物と瓜二つのApple風フィッシング詐欺サイト :http://www.gizmodo.jp/2014/03/apple_48.html … @ gizmodojapan";;@;;"446783321465303040";https://twitter.com/gizmodojapan/status/446783321465303040
g1;2014-03-20 15:51;57;27;"Apple deixa de vender iPhone 4, mas há aparelho estocado para reposição http://glo.bo/1oBIptB";;;;"446781001164161024";https://twitter.com/g1/status/446781001164161024
folha;2014-03-20 15:07;36;20;"Apple aposenta iPhone 4 no Brasil; novo modelo de entrada custa R$ 1.399. http://folha.com.br/no1428478";;;;"446769918932176896";https://twitter.com/folha/status/446769918932176896
businessinsider;2014-03-20 15:00;15;9;"This might be Apple's plan to improve your iPhone's battery life http://read.bi/1nHv85y";;;;"446768255982927872";https://twitter.com/businessinsider/status/446768255982927872
TIME;2014-03-20 14:45;74;76;"Samsung criticizes Apple, Microsoft and Amazon all in the same commercial http://ti.me/1r11iIF";;;;"446764385961119745";https://twitter.com/TIME/status/446764385961119745
exame;2014-03-20 14:42;22;14;"Apple pretende aposentar manual de instruções de carros > http://abr.ai/1gLTvtH pic.twitter.com/tkghRpaDDe";;;;"446763776227151872";https://twitter.com/exame/status/446763776227151872
HuffPost;2014-03-20 13:51;22;21;"The only creepy Apple maneuver we'd be totally OK with http://huff.to/1fKFkQV";;;;"446750803546865665";https://twitter.com/HuffPost/status/446750803546865665
Forbes;2014-03-20 13:34;42;20;"There are still close to 40 Samsung/Apple patent lawsuits out there http://onforb.es/OBCqsb";;;;"446746530402549760";https://twitter.com/Forbes/status/446746530402549760
engadget;2014-03-20 12:32;134;64;"Our readers told us the Apple iPhone 5c was the worst product of the year. Agree or disagree? http://engt.co/1nGYv86 pic.twitter.com/EDkwUYJaSQ";;;;"446730900739334144";https://twitter.com/engadget/status/446730900739334144
WIRED;2014-03-20 12:03;70;62;"Apple's recent iOS 7.1 update allows you to get those button shapes back http://wrd.cm/OBrMBy pic.twitter.com/JD8ZAnYNpT";;;;"446723620162011136";https://twitter.com/WIRED/status/446723620162011136
TheStreet;2014-03-20 16:45;6;3;"I'm an unabashed # Apple fanboy, and I'm defending Apple's # CEO @ Tim_Cook: http://trib.al/3NCUvUZ $ AAPL";;@;# #;"446794578004541440";https://twitter.com/TheStreet/status/446794578004541440
MariaBartiromo;2014-03-20 15:00;5;4;"Former Apple CEO on Internet privacy http://video.foxbusiness.com/v/3366955297001 # internetprivacy # apple @OpeningBellFBN @ Foxbusiness";;@OpeningBellFBN @;# #;"446768319170101248";https://twitter.com/MariaBartiromo/status/446768319170101248
SAI;2014-03-20 15:00;6;4;"This might be Apple's plan to improve your iPhone's battery life http://read.bi/1nHv85y";;;;"446768256989548544";https://twitter.com/SAI/status/446768256989548544
EWErickson;2014-03-20 14:07;3;3;"Guy who said the iPhone would fall victim to the Palm Pre says Apple has 60 days left. LOL. http://www.cnbc.com/id/101509203";;;;"446755028968423425";https://twitter.com/EWErickson/status/446755028968423425
HuffPostTech;2014-03-20 13:25;5;4;"The only creepy Apple maneuver we'd be totally OK with (aka ANYTHING for more battery life) http://huff.to/1fKBNCn";;;;"446744274630344704";https://twitter.com/HuffPostTech/status/446744274630344704
Forbes;2014-03-20 10:34;47;17;"There are still close to 40 Samsung/Apple patent lawsuits out there http://onforb.es/1kMhr0B";;;;"446701275338772480";https://twitter.com/Forbes/status/446701275338772480
