username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Telegraph;2014-11-14 15:46;99;42;"Apple 'now bigger than Russia's stock market' http://fw.to/yvbJeOZ pic.twitter.com/5XbyT10QsB";;;;"533405642669969408";https://twitter.com/Telegraph/status/533405642669969408
CNBC;2014-11-14 14:30;30;18;"Your Apple iOS devices could be open to attack: http://cnb.cx/1EFwbX4 pic.twitter.com/243TbUJyZ2";;;;"533386506241867776";https://twitter.com/CNBC/status/533386506241867776
Telegraph;2014-11-14 14:30;37;26;"Apple's Sir Jony Ive interview: Bad design is 'offensive' http://fw.to/siCgD2O pic.twitter.com/ZDFHSMLAbM";;;;"533386433650634752";https://twitter.com/Telegraph/status/533386433650634752
CNET;2014-11-14 13:58;28;12;"How Apple Pay helped @ cheapskateblog catch a fraudulent credit-card chargehttp://cnet.co/1EFtpBa";;@;;"533378513555185664";https://twitter.com/CNET/status/533378513555185664
jbooton;2014-11-14 13:22;16;15;"Why # Apple doesn't care that we are buying fewer and fewer watches: http://on.mktw.net/117leQF $ AAPLpic.twitter.com/EHzWDLQSm8";;;#;"533369452143079425";https://twitter.com/jbooton/status/533369452143079425
WIRED;2014-11-14 13:03;59;51;"Before Apple Pay, there was that thing called RFID http://wrd.cm/14nrGp1";;;;"533364532849426433";https://twitter.com/WIRED/status/533364532849426433
JeffNash3;2014-11-14 12:49;20;9;"Just how high can Apple shares go? Apparently quite a bit higher, say analysts. http://cnb.cx/1xA12D0";;;;"533361211942141952";https://twitter.com/JeffNash3/status/533361211942141952
g1;2014-11-14 11:30;131;144;"Apple vende no Brasil os novos iPhones mais caros do mundo http://glo.bo/1tRu8Zx # G1pic.twitter.com/Tgwp9rkkYe";;;#;"533341222723538944";https://twitter.com/g1/status/533341222723538944
businessinsider;2014-11-14 13:57;4;5;"Here's the shotgun Apple designer Marc Newson made for Beretta http://read.bi/1sPmtuG";;;;"533378157978865664";https://twitter.com/businessinsider/status/533378157978865664
brooklynmutt;2014-11-14 13:36;7;2;"Apple says zero users have reported problems from cyber bug “Masque Attack” http://buff.ly/1wArcTe  via @ FastCompany";;@;;"533373036943400960";https://twitter.com/brooklynmutt/status/533373036943400960
TechCrunch;2014-11-14 12:24;12;7;"Judge Puts Pressure On Apple By Consolidating Lawsuits Over Undelivered Texts http://tcrn.ch/1xp1ztU  by @ jordanrcrook";;@;;"533354895970402305";https://twitter.com/TechCrunch/status/533354895970402305
KCStar;2014-11-14 12:11;4;8;"For cold nights - Quick walnut apple crisp # recipe: http://bit.ly/1uuxRBi pic.twitter.com/AxoMg3BUSD";;;#;"533351574773321728";https://twitter.com/KCStar/status/533351574773321728
