username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
voxdotcom;2017-05-07 15:15;87;128;"Apple is America’s richest company that isn’t a bank, with nearly $250 billion in cash: http://bit.ly/2oVW0WG";;;;"861343639951347714";https://twitter.com/voxdotcom/status/861343639951347714
Karoli;2017-05-07 12:49;31;46;"Hey NRO-- you know how you handle the 4 kids, 3 apples problem? I do. The best part is that ALL THE KIDS get apples https://goo.gl/ex0KxJ";;;;"861306984003289088";https://twitter.com/Karoli/status/861306984003289088
MarcelSinemus;2017-05-07 11:04;0;0;"Entwickler: Apples App Store macht Software-Markt kaputt - heise online https://www.heise.de/mac-and-i/meldung/Entwickler-Apples-App-Store-macht-Software-Markt-kaputt-3704024.html …";;;;"861280711801753600";https://twitter.com/MarcelSinemus/status/861280711801753600
YAppelbaum;2017-05-07 10:23;22;76;"Apples to oranges. The Enquirer has a weekly circulation of 342k; The Atlantic has a monthly circulation of 507k. https://www.nytimes.com/2017/05/06/opinion/sunday/dont-let-facebook-make-you-miserable.html …pic.twitter.com/vWIvrJR1a7";;;;"861270361421352964";https://twitter.com/YAppelbaum/status/861270361421352964
Ny998;2017-05-07 09:11;1;2;"Hoffen das es diesmal stimmt. Video-Streaming: Apple TV bekommt wohl Amazon-Video-App http://www.golem.de/news/video-streaming-apple-tv-bekommt-wohl-amazon-video-app-1705-127669.html … via @ golem";;@;;"861252106069659648";https://twitter.com/Ny998/status/861252106069659648
wegiTLS;2017-05-07 08:38;0;0;"# Apple will 1 Mrd. USD in US-Fabrikjobs investieren - vor 1 Monat hat Cook es noch für unmöglich erklärt... https://www.heise.de/newsticker/meldung/Apple-will-eine-Milliarde-Dollar-in-US-Fabrikjobs-investieren-3702881.html?wt_mc=rss.ho.beitrag.rdf …";;;#;"861243766581211138";https://twitter.com/wegiTLS/status/861243766581211138
Harryslaststand;2017-05-07 06:29;47;42;"There's a reason why # Kushner's dad went to jail & perhaps apples don't fall far from tree https://www.theguardian.com/us-news/2017/may/07/jared-kushners-family-criticised-for-touting-cash-for-visas-scheme-in-china … # DonaldTrump";;;# #;"861211401133666304";https://twitter.com/Harryslaststand/status/861211401133666304
business;2017-05-07 06:27;51;65;"Apple is getting more aggressive about emphasizing its role in the U.S. economy https://bloom.bg/2qGcsu5 pic.twitter.com/zukS9AaKdD";;;;"861210836882395137";https://twitter.com/business/status/861210836882395137
ForbesTech;2017-05-07 06:00;28;34;"Apple takes a hit on iPhone 7 sales, iPhone 8 may be worth waiting for http://on.forbes.com/601085Fm0 pic.twitter.com/YyWMNwAM7h";;;;"861203970634678274";https://twitter.com/ForbesTech/status/861203970634678274
chhassels;2017-05-07 05:54;0;2;"+++Eilmeldung+++ Holland schickt Kriegsschiffe nach Cupertino um Apple zu ruinieren! Minister sagt: So ein Käse! +++ https://www.welt.de/finanzen/article164315611/Apple-ist-jetzt-so-wertvoll-wie-Holland.html&wtmc=socialmedia.twitter.shared.web …";;;;"861202465089363969";https://twitter.com/chhassels/status/861202465089363969
WIRED;2017-05-07 05:16;56;88;"Apple’s response to Trump’s agenda may actually help create the kind of jobs that are growing, not disappearing http://wrd.cm/2qBfBeV";;;;"861192935508934656";https://twitter.com/WIRED/status/861192935508934656
geckoo66;2017-05-07 05:08;1;1;"Apple ist jetzt so wertvoll wie Holland via @ welthttps://www.welt.de/finanzen/article164315611/Apple-ist-jetzt-so-wertvoll-wie-Holland.html …";;@;;"861190916853420032";https://twitter.com/geckoo66/status/861190916853420032
ClimateReality;2017-05-07 05:05;87;93;"# ClimateHope: In the US, solar employs more workers than Apple, Google, and Facebook combined http://bit.ly/2ow2zKm pic.twitter.com/QsqyrB6jbW";;;#;"861190166991564801";https://twitter.com/ClimateReality/status/861190166991564801
guardian;2017-05-07 04:30;52;82;"Apple can’t just make iPhones for ever. What’s next? http://trib.al/1j3znv9";;;;"861181456101629953";https://twitter.com/guardian/status/861181456101629953
sascha_p;2017-05-07 04:05;2;7;"Ich wuerde mir ja lieber mal eine brauchbare Loesung von Apple wuenschen, Mr. Schiller! https://www.cnet.com/news/apple-exec-mocks-google-home-and-amazon-echo/ …";;;;"861175087046832128";https://twitter.com/sascha_p/status/861175087046832128
___ich_bins;2017-05-07 02:10;1;1;"iOS vs. Android – Argumente für den Wechsel zu Apple - Mac & i https://www.heise.de/mac-and-i/artikel/iOS-vs-Android-Argumente-fuer-den-Wechsel-zu-Apple-3285807.html …";;;;"861146211503493121";https://twitter.com/___ich_bins/status/861146211503493121
cnni;2017-05-07 01:01;93;128;"Microsoft is taking on Apple with its new $999 Surface Laptop and hoping students will make the switch. http://cnn.it/2pJIqVd pic.twitter.com/XPpe5FoWn1";;;;"861128861488209920";https://twitter.com/cnni/status/861128861488209920
engadget;2017-05-07 14:15;22;35;"Apple Watch apps for Amazon, eBay and Google Maps disappear http://engt.co/2pBSMqn pic.twitter.com/U2YtDUiu6D";;;;"861328545578201090";https://twitter.com/engadget/status/861328545578201090
DailyCaller;2017-05-07 12:59;25;40;"Apple To Invest $1 Billion In American Manufacturing http://trib.al/8lSO8i7 # Manufacturing # Apple $ AAPLpic.twitter.com/oORFKHyTre";;;# #;"861309417874182144";https://twitter.com/DailyCaller/status/861309417874182144
HikmetHajiyev;2017-05-07 11:47;17;19;"Green Apples: A delicious way to # peace in the # Caucasus # Applephobia # applegate # nkpeace # karabakh # knowArmeniahttp://thehill.com/blogs/pundits-blog/international-affairs/332230-green-apples-a-delicious-way-to-peace-in-the#bottom-story-socials …";;;# # # # # # # #bottom;"861291537568866305";https://twitter.com/HikmetHajiyev/status/861291537568866305
CNET;2017-05-07 11:15;12;27;"Chinese phones overtake Apple, Samsung at home http://cnet.co/2pVjmJg pic.twitter.com/wT6qqdJagq";;;;"861283260743254016";https://twitter.com/CNET/status/861283260743254016
business;2017-05-07 10:51;41;47;"Apple is under attack on all fronts - and the pressure is on https://bloom.bg/2qy7wrn pic.twitter.com/eCbRsjVAYu";;;;"861277319071019008";https://twitter.com/business/status/861277319071019008
FoxBusiness;2017-05-07 10:45;16;37;"Apple plans $1 billion advanced manufacturing fund $ AAPL http://fxn.ws/2p1pGSp pic.twitter.com/hDBL9GXFnI";;;;"861275712556212228";https://twitter.com/FoxBusiness/status/861275712556212228
thetomzone;2017-05-07 10:33;16;35;""letting poor people have health care is like not having enough apples" is the new "refugees are poisoned skittles" http://www.nationalreview.com/article/447389/health-care-rights-scarcity-controlling-factor …pic.twitter.com/vBdF4qbycq";;;;"861272860702257152";https://twitter.com/thetomzone/status/861272860702257152
EconomicTimes;2017-05-07 10:00;25;46;"Untaxed cash of top US firms like Apple, Google is more than India's GDP http://economictimes.indiatimes.com/articleshow/58556875.cms?utm_source=twitter.com&utm_medium=referral&utm_campaign=ETTWMain …";;;;"861264377936302082";https://twitter.com/EconomicTimes/status/861264377936302082
petezin;2017-05-07 09:27;14;21;"Google le gana la batalla de las escuelas a Microsoft y Apple. Análisis en @ elpais_retinahttp://retina.elpais.com/retina/2017/05/05/tendencias/1494004034_844389.html?id_externo_rsoc=TW_CC …";;@;;"861256162942922754";https://twitter.com/petezin/status/861256162942922754
CNNEE;2017-05-07 09:07;45;79;"iPhone 8 podría poner en problemas a Apple http://cnn.it/2pRGUAR pic.twitter.com/sN5RcqnMg4";;;;"861251036455067648";https://twitter.com/CNNEE/status/861251036455067648
davewiner;2017-05-07 06:34;2;8;"Last year on this day the NY Times ran a fake news story saying Apple invented podcasting. https://www.nytimes.com/2016/05/08/business/media/podcasts-surge-apple.html?_r=0 …";;;;"861212727355768832";https://twitter.com/davewiner/status/861212727355768832
climateprogress;2017-05-07 06:03;36;26;"Solar employs more U.S. workers than Apple, Google, and Facebook http://thkpr.gs/53f11bcaa89e pic.twitter.com/wqLZv5VGeV";;;;"861204747705081857";https://twitter.com/climateprogress/status/861204747705081857
GerhardHaumann;2017-05-07 04:17;0;0;"Börsenrallye: Apple ist jetzt so wertvoll wie Holland https://www.welt.de/finanzen/article164315611/Apple-ist-jetzt-so-wertvoll-wie-Holland.html&wtmc=socialmedia.twitter.shared.web … via @ welt";;@;;"861178284285054976";https://twitter.com/GerhardHaumann/status/861178284285054976
AchimMuellers;2017-05-07 01:03;0;0;"Apple ist jetzt so wertvoll wie Holland https://www.welt.de/finanzen/article164315611/Apple-ist-jetzt-so-wertvoll-wie-Holland.html … Börsenwert Apple (in Mrd. $): 770 BIP Niederlande (in Mrd. $): 763";;;;"861129437491994624";https://twitter.com/AchimMuellers/status/861129437491994624
CNN;2017-05-07 01:01;446;982;"Microsoft is taking on Apple with its new $999 Surface Laptop and hoping students will make the switch. http://cnn.it/2pJJj00 pic.twitter.com/Vap0BopuLl";;;;"861128864218718208";https://twitter.com/CNN/status/861128864218718208
