username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNET;2013-12-10 13:38;19;6;"T-Mobile is now offering some Apple and Samsung devices at $0 down http://cnet.co/1gXe3he";;;;"410524050533122049";https://twitter.com/CNET/status/410524050533122049
BW;2013-12-10 13:25;19;7;"Apple faces harsh terms in its e-book defense | http://buswk.co/1iTSF0V";;;;"410520586587488256";https://twitter.com/BW/status/410520586587488256
jonmatonis;2013-12-10 13:11;8;5;". @ nopolorequired @ guardian Here's Why Apple Is Afraid Of Bitcoin http://onforb.es/KBqwa4";;@ @;;"410517027535589377";https://twitter.com/jonmatonis/status/410517027535589377
SAI;2013-12-10 12:02;14;5;"Man Named Sam Sung No Longer Works At Apple - by @ CNBChttp://read.bi/IDwATW";;@;;"410499858441977856";https://twitter.com/SAI/status/410499858441977856
techledes;2013-12-10 11:26;18;11;"Say what? Google Now catching up to Apple's Siri, but both need to build stronger voices http://onforb.es/1f4OZUd # Siri # Google";;;# #;"410490600895434752";https://twitter.com/techledes/status/410490600895434752
businessinsider;2013-12-10 11:09;27;18;"How two IT guys turned their love for Apple products into a multi-million company http://read.bi/18zEioE";;;;"410486362161565696";https://twitter.com/businessinsider/status/410486362161565696
CNBCi;2013-12-10 15:32;3;2;"Sam Sung & Apple are parting ways. Not the South Korean tech giant, but a former Apple employee named Sam Sung: http://cnb.cx/1bABkEG";;;;"410552599113265152";https://twitter.com/CNBCi/status/410552599113265152
Excelsior;2013-12-10 14:18;13;2;"Apple regalará contenidos digitales durante el fin de año http://bit.ly/19fKvtE pic.twitter.com/PGiILbuGpb";;;;"410533891187810304";https://twitter.com/Excelsior/status/410533891187810304
businessinsider;2013-12-10 12:02;20;7;"Man Named Sam Sung No Longer Works At Apple - by @ CNBChttp://read.bi/IDwATW";;@;;"410499856185434112";https://twitter.com/businessinsider/status/410499856185434112
YahooTech;2013-12-10 11:30;57;17;"Analyst: Apple and Microsoft might merge in 5 years http://news.yahoo.com/wtf-week-apple-microsoft-might-merge-5-years-183041910.html …pic.twitter.com/codqSCTQs2";;;;"410491660552785920";https://twitter.com/YahooTech/status/410491660552785920
TIME;2013-12-10 10:30;37;8;"Go ahead and splurge on that apple because wrapping presents burns 48 calories http://ti.me/1buYPOw";;;;"410476648593489921";https://twitter.com/TIME/status/410476648593489921
MarketWatch;2013-12-10 09:46;22;11;"Apple gets patent for curved-screen manufacturing technology http://on.mktw.net/Jbpaba";;;;"410465588860182528";https://twitter.com/MarketWatch/status/410465588860182528
TIME;2013-12-10 09:15;204;99;"For 12 days, Apple will give a song, book, app or movie for free http://ti.me/19zbEUT";;;;"410457771738271745";https://twitter.com/TIME/status/410457771738271745
