username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TheNextWeb;2015-06-04 16:39;11;6;"Classic kids' game Apples to Apples arrives on iOS http://tnw.me/TRFXJSi pic.twitter.com/J8TiSnyYGs";;;;"606606294561255424";https://twitter.com/TheNextWeb/status/606606294561255424
gizmodojapan;2015-06-04 16:30;15;18;"WWDCをWindowsから見られるかもしれない裏ワザ http://buff.ly/1EYHDwe  僕はこの方法で見る予定です。 いよいよ来週に迫ったWWDC。イベントの模様はMacやiOS、Apple TVで視聴が可能なんですが、残念ながらWindowsでは公式には…";;;;"606603880726724608";https://twitter.com/gizmodojapan/status/606603880726724608
briantong;2015-06-04 16:14;9;17;"APPLEBYTE! No Apple TV at WWDC. Expect software: iOS9, OSX 10.11, Apple Watch, & Beats. C: http://cnet.co/1M8SnNP  YT:http://bit.ly/1ImSDed";;;;"606600022113722368";https://twitter.com/briantong/status/606600022113722368
businessinsider;2015-06-04 16:11;18;19;"Apple's army of app makers is about to descend on San Francisco — here's what they want http://read.bi/1di04ps pic.twitter.com/NbqJbUZAwd";;;;"606599236503904256";https://twitter.com/businessinsider/status/606599236503904256
VentureBeat;2015-06-04 16:08;20;11;"Everything Apple is rumored to announce at its WWDC dev conference next week http://onvb.co/5n8PNUZ pic.twitter.com/95Fxam4WiQ";;;;"606598498499350528";https://twitter.com/VentureBeat/status/606598498499350528
nytimestravel;2015-06-04 16:00;5;11;"A look at what Apple Watch's Android competitors bring to the travel party. http://nyti.ms/1KHHnqr pic.twitter.com/16iEVxc9Ux";;;;"606596357177131008";https://twitter.com/nytimestravel/status/606596357177131008
ndtv;2015-06-04 15:45;12;17;"Apple Maps may soon go cross-platform, reveals company job listing http://gadgets.ndtv.com/internet/news/apple-maps-may-soon-go-cross-platform-reveals-company-job-listing-699731 …pic.twitter.com/TXnB43LblY";;;;"606592534270246912";https://twitter.com/ndtv/status/606592534270246912
STcom;2015-06-04 15:32;35;16;"# ICYMI: Apple watch to be available in Singapore from June 26 http://str.sg/U6Y pic.twitter.com/dHklpyvJPQ";;;#;"606589360058695680";https://twitter.com/STcom/status/606589360058695680
Pajaropolitico;2015-06-04 15:31;16;17;"Aparten la fecha, el Apple Watch llega a México el próximo 26 de junio. Va un # ClickNecesario http://bit.ly/1Kdmi95 pic.twitter.com/uiYi129TjP";;;#;"606589005069623298";https://twitter.com/Pajaropolitico/status/606589005069623298
FastCompany;2015-06-04 15:23;9;9;"What we're most excited about at Apple's big Worldwide Developers Conference next week # 29thFloorhttp://f-st.co/ObMGjwm";;;#;"606586991636017152";https://twitter.com/FastCompany/status/606586991636017152
