username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNET;2013-05-23 16:55;110;17;"Apple's iPhone 5S, low-cost iPhone said to be coming in a rainbow of colors http://cnet.co/198IL46";;;;"337718419354955776";https://twitter.com/CNET/status/337718419354955776
YahooTech;2013-05-23 14:28;64;7;"Apple will allegedly start production of cheaper iPhone, available in multiple colors, in July, per latest rumors: http://yhoo.it/189mVi2";;;;"337681546540617728";https://twitter.com/YahooTech/status/337681546540617728
ForbesTech;2013-05-23 13:41;17;9;"Here's the transcript of Apple CEO Tim Cook's statement to the Senate subcommittee hearing http://bit.ly/16Wgqj1";;;;"337669515552903168";https://twitter.com/ForbesTech/status/337669515552903168
DougKass;2013-05-23 11:44;1;2;"From TheStreet/RealMoneyPro: "Apple is Ripe to Buy" http://www.thestreet.com/story/11932385/1/kass-apple-is-ripe-for-a-buy.html …";;;;"337640098663383041";https://twitter.com/DougKass/status/337640098663383041
60Minutes;2013-05-23 14:48;4;2;"# Apple's # Senate hearing & the U.S. corporate tax rate, now on # 60Minutes Overtime:http://cbsn.ws/16cvkBE";;;# # #;"337686494527516672";https://twitter.com/60Minutes/status/337686494527516672
CNET;2013-05-23 12:35;24;7;"Pad this, Apple! Microsoft blasts the iPad yet again in a new ad http://cnet.co/1984dX5";;;;"337653077005967360";https://twitter.com/CNET/status/337653077005967360
Quantanamo;2013-05-23 12:18;16;20;"Best Summer Travel Apps. Apple just had 50 billion downloads. But what should you take with you Memorial Day Weekend? http://on.mktw.net/13M3Jjp";;;;"337648833502789633";https://twitter.com/Quantanamo/status/337648833502789633
TheEconomist;2013-05-23 11:43;34;9;"Video: Our correspondents discuss # Apple defending its tax practices and Yahoo buying Tumblr http://econ.st/11bWTrz";;;#;"337639860414337024";https://twitter.com/TheEconomist/status/337639860414337024
FT;2013-05-23 11:37;3;2;"iDodge: Apple's new killer product http://on.ft.com/11dl42W $ AAPL - via @ ftcomment";;@;;"337638337126998016";https://twitter.com/FT/status/337638337126998016
mashable;2013-05-23 11:29;31;16;"Jon Stewart Rips Senators for Letting Apple Off Easy [VIDEO] http://on.mash.to/16cbK8m  via @ NextGov";;@;;"337636302268796930";https://twitter.com/mashable/status/337636302268796930
ForbesTech;2013-05-23 11:08;19;5;"What's remarkable about Microsoft's new Surface ad is how much it evokes the old "I'm a Mac, I'm a PC" Apple ad http://bit.ly/16VrT2j";;;;"337631189810700288";https://twitter.com/ForbesTech/status/337631189810700288
Analoger;2013-05-23 10:13;0;0;"Apple ließ Rösler nur allein in seine heiligen Hallen, sperrte Medien und mitgereiste Parlamentarier gleich ganz aus http://spon.de/adWBB";;;;"337617235738755072";https://twitter.com/Analoger/status/337617235738755072
OccupyWallStNYC;2013-05-23 09:11;20;1;"Apple's CEO Tim Cook told flat-out lies to the US Senate, says @ NYTimes' Joe Nocera: http://www.nytimes.com/2013/05/23/opinion/nocera-here-comes-the-sun.html … # OWS";;@;#;"337601758350159872";https://twitter.com/OccupyWallStNYC/status/337601758350159872
SteveForbesCEO;2013-05-23 08:34;7;2;"Why Apple should have a 0% tax rate. See @ donloper for @ Forbeshttp://onforb.es/12PYMZf";;@ @;;"337592471347425280";https://twitter.com/SteveForbesCEO/status/337592471347425280
mashable;2013-05-23 07:45;85;23;"Microsoft Turns Siri Against Apple in New Ad http://on.mash.to/10TwRYi";;;;"337579986020077569";https://twitter.com/mashable/status/337579986020077569
davidaxelrod;2013-05-23 05:29;37;12;"Key piece on Apple's legal tax dodge scheme. (Tweeted from my Iphone!) http://nyti.ms/11c0yQ4";;;;"337545885527465984";https://twitter.com/davidaxelrod/status/337545885527465984
