username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
schultzhomberg;2017-04-26 13:04;0;0;"Apples Siri-Vater: Künstliche Intelligenz soll das Gedächtnis erweitern https://heise.de/-3695888 pic.twitter.com/Z0lQu7BhhW";;;;"857324495513817089";https://twitter.com/schultzhomberg/status/857324495513817089
schultzhomberg;2017-04-26 13:04;0;0;"Dokumente: Apple experimentiert wohl mit AR-Gläsern https://heise.de/-3695890 pic.twitter.com/hWMrvSkZo7";;;;"857324465985921024";https://twitter.com/schultzhomberg/status/857324465985921024
Top_iPad_Apps;2017-04-26 11:22;0;0;"Super Trick: Was Sie beim Klingelton aus eigener Musik beim Apple-Smartphone bedenken müssen http://fb.me/6dJdxE9xF";;;;"857298745049960451";https://twitter.com/Top_iPad_Apps/status/857298745049960451
DSAgentur;2017-04-26 09:30;0;0;"iCloud: Apple entschuldigt sich für fälschliche Kündigungsschreiben https://www.heise.de/mac-and-i/meldung/iCloud-Apple-entschuldigt-sich-fuer-faelschliche-Kuendigungsschreiben-3692108.html … # AppleMusic # iCloud";;;# #;"857270574502039552";https://twitter.com/DSAgentur/status/857270574502039552
mac_and_i;2017-04-26 09:01;5;4;"microLED: Apple bereitet angeblich Einführung neuer Bildschirmtechnik vor https://www.heise.de/mac-and-i/meldung/microLED-Apple-bereitet-angeblich-Einfuehrung-neuer-Bildschirmtechnik-vor-3697170.html … # AppleWatch # iPhone";;;# #;"857263284394889216";https://twitter.com/mac_and_i/status/857263284394889216
YahooFinance;2017-04-26 08:15;526;1280;"Chipotle unveils a fried tortilla dessert with honey, cinnamon sugar, and caramel apple dipping sauce @ melodyhahm https://yhoo.it/2qdwj01 pic.twitter.com/2L0RNMsCxG";;@;;"857251719482363904";https://twitter.com/YahooFinance/status/857251719482363904
CHIP_online;2017-04-26 07:50;0;1;"Spotify greift Apples Urgeschäft an: Das könnte Musikhören revolutionieren http://dlvr.it/P02YdS pic.twitter.com/GHtAQ8E4PA";;;;"857245419914485762";https://twitter.com/CHIP_online/status/857245419914485762
iphonejanky;2017-04-26 12:42;0;0;"iPhone 4 - Apple-Alptraum wird immer wahrscheinlicher: iPhone 8 wird nicht fertig - CHIP… https://goo.gl/fb/a816pE";;;;"857318976396947456";https://twitter.com/iphonejanky/status/857318976396947456
Hierkaufich;2017-04-26 12:38;0;0;"Spotify greift Apples Urgeschäft an: Das könnte Musikhören revolutionieren: Der… https://goo.gl/fb/frRLR0";;;;"857317936557686785";https://twitter.com/Hierkaufich/status/857317936557686785
itanwalt;2017-04-26 09:21;0;1;"microLED: Apple bereitet angeblich Einführung neuer Bildschirmtechnik vor - heise online https://www.heise.de/mac-and-i/meldung/microLED-Apple-bereitet-angeblich-Einfuehrung-neuer-Bildschirmtechnik-vor-3697170.html …";;;;"857268499449876480";https://twitter.com/itanwalt/status/857268499449876480
heise_de;2017-04-26 09:13;0;1;"microLED: Apple bereitet angeblich Einführung neuer Bildschirmtechnik vor http://dlvr.it/P04Svd pic.twitter.com/m6SZ0M8D3t";;;;"857266327228039168";https://twitter.com/heise_de/status/857266327228039168
mac_and_i;2017-04-26 07:21;1;5;"Final Cut Pro X: Apples Profi-Videoschnittsoftware zählt 2 Millionen Installationen https://www.heise.de/mac-and-i/meldung/Final-Cut-Pro-X-Apples-Profi-Videoschnittsoftware-zaehlt-2-Millionen-Installationen-3697034.html … # Apple # Videoschnitt";;;# #;"857238112157802496";https://twitter.com/mac_and_i/status/857238112157802496
MEEDIA;2017-04-26 07:06;2;0;"Fitness-Wearables: Verbraucherzentrale mahnt Apple, Fitbit & Co. ab http://meedia.de/2017/04/26/fitness-wearables-verbraucherzentrale-mahnt-apple-fitbit-co-ab/ …";;;;"857234322583060480";https://twitter.com/MEEDIA/status/857234322583060480
___ich_bins;2017-04-26 04:30;0;0;"Niederländisches Gericht: Apple muss defektes iPad durch Neugerät ersetzen - Mac & i https://www.heise.de/mac-and-i/meldung/Niederlaendisches-Gericht-Apple-muss-defektes-iPad-durch-Neugeraet-ersetzen-3695221.html …";;;;"857195234471677952";https://twitter.com/___ich_bins/status/857195234471677952
StarFinanz;2017-04-26 04:01;0;1;"Apples Siri-Vater: Künstliche Intelligenz soll das Gedächtnis erweitern - Mac & i https://www.heise.de/mac-and-i/meldung/Apples-Siri-Vater-Kuenstliche-Intelligenz-soll-das-Gedaechtnis-erweitern-3695888.html …";;;;"857187994536726529";https://twitter.com/StarFinanz/status/857187994536726529
heise_de;2017-04-26 02:47;0;1;"Dokumente: Apple experimentiert wohl mit AR-Gläsern http://dlvr.it/Nzw8yQ pic.twitter.com/1036QQP8lI";;;;"857169230562807808";https://twitter.com/heise_de/status/857169230562807808
CHIP_online;2017-04-25 22:32;3;2;"Apple-Alptraum immer wahrscheinlicher: iPhone 8 wird nicht fertig http://dlvr.it/NzqnDD pic.twitter.com/21nQBEOcec";;;;"857105006729801730";https://twitter.com/CHIP_online/status/857105006729801730
IngVersteher;2017-04-25 22:15;0;0;"Wie Apple autonomes Fahren testen will https://www.heise.de/mac-and-i/meldung/Wie-Apple-autonomes-Fahren-testen-will-3693102.html …";;;;"857100910597726208";https://twitter.com/IngVersteher/status/857100910597726208
VolkerBrenner;2017-04-25 22:12;0;0;"Apple kürzt App-Store-Provision: Website-Betreiber befürchten harte Einschnitte http://t3n.de/news/app-store-provision-einnahmen-kuerzen-817487/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-buttons … via @ t3n";;@;;"857100011288571906";https://twitter.com/VolkerBrenner/status/857100011288571906
Spaetleser;2017-04-25 21:49;0;0;"Fehler in Kontrollzentrum kann # iPhone einfrieren lassen https://www.heise.de/mac-and-i/meldung/Fehler-in-Kontrollzentrum-kann-iPhone-einfrieren-lassen-3693106.html … # apple # Smartphone # bug # Samsung # sony # hacker";;;# # # # # # #;"857094149622857729";https://twitter.com/Spaetleser/status/857094149622857729
PCKrankenhaus;2017-04-25 21:21;0;0;"Niederländisches Gericht: Apple muss defektes iPad durch Neugerät ersetzen - Mac & i https://www.heise.de/mac-and-i/meldung/Niederlaendisches-Gericht-Apple-muss-defektes-iPad-durch-Neugeraet-ersetzen-3695221.html …";;;;"857087289238982656";https://twitter.com/PCKrankenhaus/status/857087289238982656
USC;2017-04-25 19:40;32;77;"Good news, # USCgrads - USC is among the top 5 feeder schools to tech giants like @ Apple & @ Google http://ow.ly/JOHG30baJYR";;@ @;#;"857061685869281283";https://twitter.com/USC/status/857061685869281283
CNET;2017-04-25 19:25;26;39;"Apple offering free classes at all 495 of its stores http://cnet.co/2pjlJqY pic.twitter.com/vGpsweUKAO";;;;"857057926648926209";https://twitter.com/CNET/status/857057926648926209
EnvDefenseFund;2017-04-25 18:41;13;20;"Apple has been a leading player in sustainable initiatives. Now 70+ companies have followed suit. http://bit.ly/2os5poA";;;;"857047046834053120";https://twitter.com/EnvDefenseFund/status/857047046834053120
zeitungamade;2017-04-25 18:40;0;0;"So könnte das iPhone 8 aussehen: Neue Fotos zeigen angeblichen Apple-Prototypen - FOCUS Online http://dlvr.it/NzmQzg  Technik Wissenpic.twitter.com/29rnfTkJpz";;;;"857046602078240768";https://twitter.com/zeitungamade/status/857046602078240768
business;2017-04-25 18:17;28;37;"Apple is planning its biggest iPhone overhaul to date https://bloom.bg/2pxqr5s pic.twitter.com/i7uSrqgOel";;;;"857041032076296193";https://twitter.com/business/status/857041032076296193
engadget;2017-04-25 18:15;20;23;"Apple has NASA minds working on its AR glasses http://bit.ly/2oImk2h pic.twitter.com/LRyZaaUdt2";;;;"857040288795197440";https://twitter.com/engadget/status/857040288795197440
cnet_japan;2017-04-25 17:52;15;20;"Apple Storeで5月から無料講座--芸術、デザイン、プログラミングなどを全495店舗で https://japan.cnet.com/article/35100329/ …";;;;"857034498734661632";https://twitter.com/cnet_japan/status/857034498734661632
TechCrunch;2017-04-25 17:50;77;108;"Apple to launch new educational sessions at stores, including advanced courses, performances, labs & more http://tcrn.ch/2q1pgrJ";;;;"857034009083301888";https://twitter.com/TechCrunch/status/857034009083301888
business;2017-04-25 17:17;44;38;"Apple recruits NASA talent for its big AR push https://bloom.bg/2pghAlN pic.twitter.com/8Wa99CkMun";;;;"857025701114990592";https://twitter.com/business/status/857025701114990592
Roellchen2011;2017-04-25 17:14;0;0;"# iPhone 8: Fotos zeigen angeblichen Prototypen von Apple - Video - FOCUS Online http://m.focus.de/digital/videos/so-koennte-das-iphone-8-aussehen-neue-fotos-zeigen-angeblichen-apple-prototypen_id_7028246.html …";;;#;"857025092253036548";https://twitter.com/Roellchen2011/status/857025092253036548
SoStarMusic;2017-04-25 17:14;11;10;"@ CalzhyRTs @ AlienRTs @ NightRTs @ DevilRTs # Technology Apple's AI expert claims technology will enhance human memory http://dailym.ai/2qchJpv";;@ @ @ @;#;"857024994894684160";https://twitter.com/SoStarMusic/status/857024994894684160
ndwr;2017-04-25 17:05;1;0;"# AR # chfeed # AugmentedReality NASA-Experte für Augmented-Reality-Projekte jetzt bei Apple http://ht.ly/f6Pu50b5huN";;;# # #;"857022905565278208";https://twitter.com/ndwr/status/857022905565278208
WIRED;2017-04-25 17:00;25;48;"SoundCloud is a fantastic talent incubator, but isn’t growing like Spotify or Apple Music http://bit.ly/2q4H4p3";;;;"857021593586978816";https://twitter.com/WIRED/status/857021593586978816
BIUK;2017-04-25 17:00;1;2;"Apple wants the Apple store to be the cool place for teens to hang out http://buff.ly/2p0P7Sc pic.twitter.com/tfu89346s8";;;;"857021578634301440";https://twitter.com/BIUK/status/857021578634301440
toddmboucher;2017-04-25 17:00;0;0;"Apple's Retail SVP, Angela Ahrendts, Gives A MasterClass on How To Build Your Brand http://buff.ly/2oJ7Oaz";;;;"857021407674458112";https://twitter.com/toddmboucher/status/857021407674458112
