username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CBSNews;2016-03-19 16:00;46;72;"Apple isn't backing down on iPhone privacy battle http://cbsn.ws/1UcHq63 pic.twitter.com/lepqAht8iY";;;;"711326388821827584";https://twitter.com/CBSNews/status/711326388821827584
ForbesTech;2016-03-19 15:30;132;94;"Get ready for Apple to announce a new 4-inch iPhone and 9.73-inch iPad Pro on Monday http://onforb.es/1RrFZQs pic.twitter.com/BgIXpqHeAY";;;;"711318835719184384";https://twitter.com/ForbesTech/status/711318835719184384
underworldlive;2016-03-19 14:59;13;24;"Read @ latimes review of Underworld's new album here http://bit.ly/UWlaTimes  & get it @ iTunes @ AppleMusic only £5.99 http://po.st/UWiTunes";;@ @ @;;"711311248579796993";https://twitter.com/underworldlive/status/711311248579796993
Shelbscarps;2016-03-19 12:49;46;20;"What to expect at Apple's March 21 event: a smaller iPhone and iPad, maybe a new MacBook http://www.forbes.com/sites/shelbycarpenter/2016/03/19/what-to-expect-at-apples-march-21-event/#629f42a55ea8 …pic.twitter.com/m2dC8iaJzN";;;#629f42a55ea8;"711278562632806400";https://twitter.com/Shelbscarps/status/711278562632806400
WSJ;2016-03-19 12:35;151;139;"Apple is expected to introduce a smaller iPhone at an event on Monday http://on.wsj.com/1pADn6E";;;;"711274803907399681";https://twitter.com/WSJ/status/711274803907399681
CNET;2016-03-19 12:00;33;28;"Interested in Apple's rumored 4-inch iPhone SE? Check out these Androids first http://cnet.co/1UcwJjV pic.twitter.com/u1d2isPLZw";;;;"711266034330820608";https://twitter.com/CNET/status/711266034330820608
CNET;2016-03-19 08:40;57;37;"Countdown to doomsday: Apple, FBI face off in court Tuesday http://cnet.co/1ZdmZ89 pic.twitter.com/KbqWUGaNHS";;;;"711215683846193152";https://twitter.com/CNET/status/711215683846193152
nypost;2016-03-19 16:05;25;18;"Chrese Evans may be Stalin's graddaughter – but she's American as apple pie http://nyp.st/1pSEizp";;;;"711327743753977856";https://twitter.com/nypost/status/711327743753977856
CNBC;2016-03-19 15:30;16;23;"Steve Wozniak can't stop buzzing about this new device -- and it's not made by Apple! http://cnb.cx/1QJtP1O";;;;"711318999028596736";https://twitter.com/CNBC/status/711318999028596736
ForeignPolicy;2016-03-19 14:21;32;31;"Meet the woman leading Europe’s war against Google, Gazprom, and Apple. http://atfp.co/1Rt7jaN pic.twitter.com/OeqMKeHgF3";;;;"711301480884604928";https://twitter.com/ForeignPolicy/status/711301480884604928
srlm;2016-03-19 13:21;12;13;"rebelião de engenheiros na # APPLE: ninguém quer trabalhar em código com "portas dos fundos" para o # FBIhttp://bit.ly/1T1ucHN";;;# #;"711286385127333889";https://twitter.com/srlm/status/711286385127333889
ActualidadRT;2016-03-19 12:48;36;17;"¿Por qué los ingenieros de Apple podrían dejar el trabajo en masa? http://es.rt.com/4c83 pic.twitter.com/fhsC0WNtxq";;;;"711278152669069312";https://twitter.com/ActualidadRT/status/711278152669069312
platin611;2016-03-19 12:07;0;0;"iOS 9.3 Beta 7: Das war's jetzt aber Apple, oder? http://www.chip.de/news/iOS-9.3-Beta-7-Das-wars-jetzt-aber-Apple-oder_91000802.html …";;;;"711267808500441089";https://twitter.com/platin611/status/711267808500441089
Monitoring_IT;2016-03-19 11:28;0;0;"Mögliche FBI-Anordnung: Apple-Entwickler kündigen Widerstand an http://buff.ly/1Za2d9f";;;;"711257944034246657";https://twitter.com/Monitoring_IT/status/711257944034246657
sopitas;2016-03-19 10:12;53;84;"¿Qué presentará Apple en su evento del 21 de Marzo? Esto dicen los rumores... http://sopit.as/1ZbAwgv pic.twitter.com/G9UDGIDosl";;;;"711238825494773761";https://twitter.com/sopitas/status/711238825494773761
pierce;2016-03-19 09:18;48;124;"I wrote about why Apple desperately needs the next iPad to blow everyone's minds http://www.wired.com/2016/03/apple-new-ipad-2/ …pic.twitter.com/WmNs3Pi9jI";;;;"711225344716464128";https://twitter.com/pierce/status/711225344716464128
THR;2016-03-19 08:05;16;46;"Late-Night Lately: Oliver's Apple Ad, Kimmel Mocks 'The Bachelor,' Corden's Anniversary http://thr.cm/NlXr4a pic.twitter.com/4dKCVp4OYf";;;;"711206859307356160";https://twitter.com/THR/status/711206859307356160
vardi;2016-03-19 07:53;5;7;"Tim Cook explains the real reason Apple is fighting the FBI: exclusive http://ti.me/1ppRmM0  via @ TIMEBusiness";;@;;"711203872874766336";https://twitter.com/vardi/status/711203872874766336
nationalpost;2016-03-19 07:47;9;9;"What to expect from Apple's event on Monday: Smaller iPhone, iPad refresh http://natpo.st/258P4Sl  via @ fptechdeskpic.twitter.com/7nMsIGQp6x";;@;;"711202327357579264";https://twitter.com/nationalpost/status/711202327357579264
businessinsider;2016-03-19 07:27;10;12;"What to expect from Apple's 'boring' iPhone event http://read.bi/1Uc7HBq pic.twitter.com/rcl1hKCWTK";;;;"711197420504391680";https://twitter.com/businessinsider/status/711197420504391680
TheSun;2016-03-19 06:57;9;12;"Apple shock: New iPhone SE 'will look nearly identical' to model from three years ago http://thesun.uk/6016Bguzy pic.twitter.com/W8b2eAzMXS";;;;"711189734152933376";https://twitter.com/TheSun/status/711189734152933376
qz;2016-03-19 06:30;27;21;"The FBI has a big ulterior motive in its fight against Apple http://qz.com/642256";;;;"711183010700242944";https://twitter.com/qz/status/711183010700242944
globeandmail;2016-03-19 06:11;5;8;"We need stronger limits on Apple-style court orders http://trib.al/P4x85fh  from @ GlobeBusiness";;@;;"711178241709621248";https://twitter.com/globeandmail/status/711178241709621248
clifflocks;2016-03-19 06:10;2;1;"Sales of wearables to jump, as Android starts to catch up to Apple http://buff.ly/1UjewRg # SmartPhone # CEO # Digitalpic.twitter.com/4skaMdSZ2D";;;# # #;"711177969570586625";https://twitter.com/clifflocks/status/711177969570586625
JDZervo;2016-03-19 05:31;2;0;"# PGP- # Erfinder # PhilZimmermann: „Ich kann meine eigene Erfindung nicht mehr nutzen“ http://t3n.de/news/pgp-phil-zimmermann-690178/ … via @ t3n # Apple # FBI # NSA";;@;# # # # # #;"711168122217209856";https://twitter.com/JDZervo/status/711168122217209856
