username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
sopitas;2014-03-10 16:55;74;93;"Imágenes de las nuevas oficinas de Apple que harían llorar a cualquier Godínez http://sopit.as/1oFWxjI";;;;"443173229805699072";https://twitter.com/sopitas/status/443173229805699072
CBCNews;2014-03-10 16:34;51;18;"Apple's iPhone recycling program expands to Canada http://cbc.sh/O7qfJHV  via @ CBCTechScipic.twitter.com/geTb7GyfBG";;@;;"443168141728686081";https://twitter.com/CBCNews/status/443168141728686081
WSJ;2014-03-10 16:30;439;198;"Apple has released iOS 7.1. Details of its newest features: http://on.wsj.com/1kbmt6F pic.twitter.com/fQg0Q79Im7";;;;"443167133795885056";https://twitter.com/WSJ/status/443167133795885056
jyarow;2014-03-10 16:29;26;21;"Brutal review of the new book on Apple, "Haunted Empire". http://www.theguardian.com/technology/2014/mar/10/haunted-empire-book-review …";;;;"443166880740941825";https://twitter.com/jyarow/status/443166880740941825
itmedia_news;2014-03-10 16:00;63;16;"Apple、iOS 7.1をリリース　CarPlay対応他、UI改善多数 　http://bit.ly/N21pn0";;;;"443159365395423234";https://twitter.com/itmedia_news/status/443159365395423234
MarketWatch;2014-03-10 15:50;21;21;"Add this to your game shelf: Icahnopoly - where no one goes to jail & Apple replaces Boardwalk http://on.mktw.net/1qpMVgC pic.twitter.com/7CSK0M84r5";;;;"443156922599243776";https://twitter.com/MarketWatch/status/443156922599243776
engadget;2014-03-10 15:37;144;77;"ICYMI, Apple releases iOS 7.1 with CarPlay support http://engt.co/1elFRJk pic.twitter.com/K3KDcaeshy";;;;"443153581802127361";https://twitter.com/engadget/status/443153581802127361
VEJA;2014-03-10 15:24;41;37;"Apple libera primeira grande atualização do iOS 7 http://goo.gl/LXop1K";;;;"443150310606131200";https://twitter.com/VEJA/status/443150310606131200
jolshan;2014-03-10 15:21;71;28;"Apples and oranges have both fallen out of favor since 1970. America is now a banana republic: http://on.mktw.net/1qqJbeV pic.twitter.com/2fme3rPn3T";;;;"443149573930766336";https://twitter.com/jolshan/status/443149573930766336
g1;2014-03-10 14:54;42;19;"Apple lança atualização do iOS com novo sistema CarPlay http://glo.bo/1nCvSWk";;;;"443142773882253313";https://twitter.com/g1/status/443142773882253313
CNET;2014-03-10 14:45;54;31;"Apple's iOS 7.1 is out: Read @ sharatibken's updated reporthttp://cnet.co/1itTD48";;@;;"443140536539815936";https://twitter.com/CNET/status/443140536539815936
CBCNews;2014-03-10 14:42;66;26;"Apple lets Canadians trade old iPhones for store credit http://bit.ly/1lqL33s";;;;"443139800208375808";https://twitter.com/CBCNews/status/443139800208375808
latimes;2014-03-10 16:51;21;7;"Facing streaming services, declining sales, Apple asks record labels for iTunes-exclusive period for new releases http://lat.ms/1fl24a5";;;;"443172391863472128";https://twitter.com/latimes/status/443172391863472128
SAI;2014-03-10 16:32;5;9;"Beacon technology like Apple's iBeacons are already emerging as a factor in retail and home automation http://read.bi/1laoxdr";;;;"443167465330454528";https://twitter.com/SAI/status/443167465330454528
ForbesTech;2014-03-10 15:59;7;8;"Apple's adoption of sapphire may not have much impact on Corning http://onforb.es/1kaYZyx";;;;"443159337180356608";https://twitter.com/ForbesTech/status/443159337180356608
timesofindia;2014-03-10 15:05;17;5;"Apple releases iOS 7.1 with CarPlay support, UI changes http://timesofindia.indiatimes.com/tech/tech-news/hardware/Apple-releases-iOS-7-1-complete-with-CarPlay-support-and-UI-changes/articleshow/31804455.cms?utm_source=twitter.com&utm_medium=referral&utm_campaign=timesofindia …";;;;"443145541091090432";https://twitter.com/timesofindia/status/443145541091090432
jptechcrunch;2014-03-10 14:13;31;17;"Apple、iOS 7.1をリリース―CarPlayサポート、デザイン、Siri、カレンダーなどが改良 http://dlvr.it/56Vh6K";;;;"443132580330631168";https://twitter.com/jptechcrunch/status/443132580330631168
Forbes;2014-03-10 13:18;61;54;"Why doesn't Apple have a real loyalty program? http://onforb.es/1g27vKX";;;;"443118619883761664";https://twitter.com/Forbes/status/443118619883761664
engadget;2014-03-10 12:52;27;15;"Apple TV update hides unwatched channels with ease http://engt.co/1lqwmNS";;;;"443112063129636864";https://twitter.com/engadget/status/443112063129636864
benpimentel;2014-03-10 12:49;39;20;"# Apple iOS 7.1 update now features CarPlay http://on.mktw.net/1fkwvNC # iOS7pic.twitter.com/mnhJ8Xa7iu";;;# #;"443111371719200768";https://twitter.com/benpimentel/status/443111371719200768
YourAnonNews;2014-03-10 12:01;31;19;"Apple releases iOS 7.1 update: Siri now more conversant in the queen's English http://www.theregister.co.uk/2014/03/10/ios_7_point_1_released/ …";;;;"443099391595802624";https://twitter.com/YourAnonNews/status/443099391595802624
mashable;2014-03-10 11:28;80;24;"Apple iOS 7.1 Update Adds CarPlay, Fixes 'White Screen of Death' http://on.mash.to/1qq6TaW";;;;"443090924877643776";https://twitter.com/mashable/status/443090924877643776
WSJTech;2014-03-10 11:07;33;30;"With its first major update, Apple's iOS7 is now compatible with CarPlay--although we'll have to wait to use it. http://on.wsj.com/1kHIrkw";;;;"443085833378086913";https://twitter.com/WSJTech/status/443085833378086913
businessinsider;2014-03-10 11:04;18;14;"Apple had no idea what people were going to do with the iPad before it released the iPad. http://read.bi/Oecx0X";;;;"443084911055212544";https://twitter.com/businessinsider/status/443084911055212544
