username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Inc;2017-02-09 15:58;19;18;"The 4 Most Crucial Lessons to Learn from Apple's Ad Campaigns @ DanScalcohttp://on.inc.com/2ltzQF7";;@;;"829841868838076420";https://twitter.com/Inc/status/829841868838076420
TheAtlantic;2017-02-09 15:46;20;39;"The myth of Apple's great design, @ ibogost writes http://theatln.tc/2krPT5Z pic.twitter.com/Q3r57eKtmu";;@;;"829838987565096961";https://twitter.com/TheAtlantic/status/829838987565096961
welt;2017-02-09 15:39;3;6;"Apple: Neue Funktionen treiben iPhone 8 über 1000-Dollar-Grenze http://to.welt.de/YIEIwAT pic.twitter.com/CmnGcIoyYV";;;;"829837195187978243";https://twitter.com/welt/status/829837195187978243
DanielJHannan;2017-02-09 14:06;230;350;"The boss of Apple is "very optimistic" about Brexit. http://www.telegraph.co.uk/technology/2017/02/09/apple-chief-tim-cook-visits-downing-street-meeting-theresa-may/ …";;;;"829813731043459072";https://twitter.com/DanielJHannan/status/829813731043459072
TheStreet;2017-02-09 14:06;11;17;"The meticulous designs for Apple's new headquarters were first laid out by Steve Jobs before his death: http://trib.al/Raspojt $ AAPLpic.twitter.com/drsUrlObMv";;;;"829813644053524480";https://twitter.com/TheStreet/status/829813644053524480
standardnews;2017-02-09 14:04;22;15;"Apple boss Tim Cook tells PM 'the UK's going to be fine after Brexit' http://www.standard.co.uk/news/techandgadgets/apple-boss-tim-cook-tells-pm-the-uks-going-to-be-fine-after-brexit-a3463196.html …";;;;"829813149545144320";https://twitter.com/standardnews/status/829813149545144320
SkyNews;2017-02-09 13:56;151;186;"Apple boss Tim Cook has told the PM he is "very optimistic" for the UK's future once the country leaves the EU http://trib.al/Lj8wi0e";;;;"829811126745591809";https://twitter.com/SkyNews/status/829811126745591809
business;2017-02-09 13:55;33;39;"Tim Cook says Apple is committed to Britain's future outside the EU http://bloom.bg/2krTdOw pic.twitter.com/sBsOIaJY7P";;;;"829810907618308096";https://twitter.com/business/status/829810907618308096
omelete;2017-02-09 13:30;8;45;"Apple Music deve ganhar pagamento em reais no Brasil até o fim do ano, diz executivo http://bit.ly/2k7dJYW pic.twitter.com/Wv7FkSXrwd";;;;"829804638748688384";https://twitter.com/omelete/status/829804638748688384
Telegraph;2017-02-09 13:20;14;18;"Apple chief Tim Cook visits Downing Street for meeting with Theresa May http://www.telegraph.co.uk/technology/2017/02/09/apple-chief-tim-cook-visits-downing-street-meeting-theresa-may/ …";;;;"829802051823505408";https://twitter.com/Telegraph/status/829802051823505408
TheNextWeb;2017-02-09 13:05;13;13;"Apple's 10th anniversary iPhone could be its most expensive handset yet http://tnw.me/gzwy4Hs pic.twitter.com/dK9gaASGhD";;;;"829798365873467393";https://twitter.com/TheNextWeb/status/829798365873467393
seeling_alex;2017-02-09 12:36;0;0;"Das nächste # iPhone streicht alle # Knöpfe - und kostet weit über #1000€ # iphone8 # apple http://www.stern.de/digital/smartphones/iphone-8-kommt-voellig-ohne-knoepfe---und-kostet-ueber-1000-euro-7319758.html?utm_campaign=artikel-header&utm_medium=share&utm_source=twitter … via @ sternde";;@;# # #1000 # #;"829791064491966464";https://twitter.com/seeling_alex/status/829791064491966464
GegenAllesKim;2017-02-09 12:26;0;0;"Microsoft’s Cortana can now create reminders from your emails. # Cortana holt auf! Wann zieht # Apple nach? http://feedproxy.google.com/~r/Techcrunch/~3/g2o2l0hwIy8/ …";;;# #;"829788621129601026";https://twitter.com/GegenAllesKim/status/829788621129601026
DRUDGE_REPORT;2017-02-09 12:02;29;91;"APPLE optimistic about post-Brexit UK... http://bbc.in/2lw2ZjJ";;;;"829782632317607936";https://twitter.com/DRUDGE_REPORT/status/829782632317607936
SkyNews;2017-02-09 11:57;91;89;"Apple boss Tim Cook 'very optimistic' for UK post-Brexit http://news.sky.com/story/apple-boss-tim-cook-very-optimistic-for-uk-post-brexit-10761772 …";;;;"829781382981378048";https://twitter.com/SkyNews/status/829781382981378048
CNBC;2017-02-09 11:43;24;41;"Apple CEO Tim Cook: 'The world is full of cynics and you have to tune them out' http://cnb.cx/2lvSM6V";;;;"829777870381842433";https://twitter.com/CNBC/status/829777870381842433
Almwild;2017-02-09 11:16;1;0;"Ruft Apple bald Mondpreise auf? - So teuer soll das iPhone 8 werden http://n-tv.de/technik/So-teuer-soll-das-iPhone-8-werden-article19695732.html …";;;;"829771053824086017";https://twitter.com/Almwild/status/829771053824086017
FastCompany;2017-02-09 10:45;12;17;"Tim Cook explains Apple’s opposition to ban: “Steve [Jobs] was the son of an immigrant.” http://buff.ly/2kwv5wH";;;;"829763043072606213";https://twitter.com/FastCompany/status/829763043072606213
bbcmundo;2017-02-09 10:30;16;12;"Domino's: por qué la acción de una pizzería es más rentable que la de Apple http://bbc.in/2lrBaIp pic.twitter.com/hSfF10P0nd";;;;"829759288474206208";https://twitter.com/bbcmundo/status/829759288474206208
LaVanguardia;2017-02-09 15:14;6;3;"Apple recuerda el origen sirio de Jobs ante la política migratoria de Trump http://dlvr.it/NL28vH pic.twitter.com/AjGKNQEF3J";;;;"829830891786481664";https://twitter.com/LaVanguardia/status/829830891786481664
boblister_poole;2017-02-09 15:13;7;2;"Apple chief Tim Cook is wooed by Theresa May in private No 10 talks. Are Apple going to pay UK tax? http://dailym.ai/2lukzVp  via @ MailOnline";;@;;"829830641927745540";https://twitter.com/boblister_poole/status/829830641927745540
YahooNews;2017-02-09 15:10;2;5;"Why one Apple expert says to look beyond the iPhone https://yhoo.it/2k8veYB pic.twitter.com/9uzM6KL83K";;;;"829829756082339840";https://twitter.com/YahooNews/status/829829756082339840
yukaron1;2017-02-09 14:55;0;19;"Apple新本社、建設遅れの原因はAppleのこだわりにある｜ギズモード・ジャパン http://buff.ly/2kMqcOD";;;;"829825957930348544";https://twitter.com/yukaron1/status/829825957930348544
