username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNNEE;2013-11-12 15:57;71;25;"La nueva tableta # iPad Mini ya salió a la venta, pero la disponibilidad es limitada. http://cnn.it/HW1LsD # Apple";;;# #;"400412014902001664";https://twitter.com/CNNEE/status/400412014902001664
HuffPost;2013-11-12 15:55;27;18;"Apple responds to student's campaign to change "gay" definition in company dictionary http://huff.to/1brJ2kc";;;;"400411457927802880";https://twitter.com/HuffPost/status/400411457927802880
mashable;2013-11-12 15:16;85;37;"Surprise: Apple Maps Is a Hit, Google Maps Loses Ground http://on.mash.to/1hDQFsV";;;;"400401818909704192";https://twitter.com/mashable/status/400401818909704192
CNET;2013-11-12 15:15;40;21;"The Apple II DOS code that launched an empire is public at last http://cnet.co/1bBjW0r";;;;"400401488377573376";https://twitter.com/CNET/status/400401488377573376
thedailybeast;2013-11-12 14:17;47;23;"Here's what Apple's futuristic new "spaceship" campus will look like http://thebea.st/HPVMpO pic.twitter.com/XI4sZ6SFTk";;;;"400386872293490688";https://twitter.com/thedailybeast/status/400386872293490688
ForbesTech;2013-11-12 15:10;21;8;"Apple's Steve Jobs was inducted into the Bay Area Business Hall Of Fame after "building something that was beautiful" http://onforb.es/17t8Vkq";;;;"400400141355855872";https://twitter.com/ForbesTech/status/400400141355855872
Yahoo;2013-11-12 14:20;42;17;"Take a look inside Apple's new 'Mothership:' http://yhoo.it/1hDLeKH  28 renderings of 2.8 million-square-foot campuspic.twitter.com/Kxf1MZhWp6";;;;"400387655239614464";https://twitter.com/Yahoo/status/400387655239614464
AOL;2013-11-12 14:00;5;4;"In Wisconsin, it's illegal to serve apple pie in public restaurants without cheese: http://aol.it/19gSUZd pic.twitter.com/xZE7W8Vi4B";;;;"400382537974833152";https://twitter.com/AOL/status/400382537974833152
businessinsider;2013-11-12 13:20;13;8;"THE FUTURE OF APPLE http://read.bi/1dmVb9s";;;;"400372622443442177";https://twitter.com/businessinsider/status/400372622443442177
Fritz_Gerhard;2013-11-12 12:26;0;0;"Berliner Start-up: 6Wunderkinder locken Apple-Investor - IT + Medien - Unternehmen - Handelsblatt - http://xing.com/r/MdAvx";;;;"400359018939428864";https://twitter.com/Fritz_Gerhard/status/400359018939428864
WIRED;2013-11-12 12:00;82;52;"If Apple owned grocery stores, they'd look something like this: http://wrd.cm/1eILCW9 pic.twitter.com/wu4k5WtGTE";;;;"400352391154786304";https://twitter.com/WIRED/status/400352391154786304
TelcoGate;2013-11-12 11:59;0;0;"Nächster Schadenersatz-Prozess von Apple und Samsung begonnen San Jose (dpa) - Das große P http://goo.gl/IRIK6  http://www.wz-newsline.de/home/multimedia/naechster-schadenersatz-prozess-von-apple-und-samsung-begonnen-1.1477052 …";;;;"400352255440068610";https://twitter.com/TelcoGate/status/400352255440068610
HuffPostTech;2013-11-12 11:17;174;77;"Why Google's Android is devouring Apple, in 1 chart (http://huff.to/1fzibTX )pic.twitter.com/h5xyXloS31";;;;"400341566427918336";https://twitter.com/HuffPostTech/status/400341566427918336
thedailybeast;2013-11-12 10:53;48;18;"PHOTOS: Apple's futuristic new "spaceship" campus revealed http://thebea.st/1eImG0X pic.twitter.com/umL80X25cr";;;;"400335461446856704";https://twitter.com/thedailybeast/status/400335461446856704
CNET;2013-11-12 09:52;31;9;"Judge to Apple, Samsung: Give peace one more chance http://cnet.co/1a1kwpC";;;;"400320196629782528";https://twitter.com/CNET/status/400320196629782528
handelsblatt;2013-11-12 09:17;6;3;"EXKLUSIV: Berliner Start-up: 6Wunderkinder locken Apple-Investor http://bit.ly/1a1imWS";;;;"400311325756125184";https://twitter.com/handelsblatt/status/400311325756125184
GermanUSAcom;2013-11-12 08:30;0;0;"http://GermanUSA.com  Mit Retina-Display und A7-Chip: Apple startet Verkauf des iPad mini 2: Ohne großen Event... http://bit.ly/1gGhOKr";;;;"400299451614384128";https://twitter.com/GermanUSAcom/status/400299451614384128
TelcoGate;2013-11-12 07:08;0;0;"Apple überrascht - Verkauf des neuen iPad mini startet Das neue iPad mini ist ab heute erh http://goo.gl/nUQHt  http://www.n24.de/n24/Nachrichten/Netzwelt/d/3823574/verkauf-des-neuen-ipad-mini-startet.html …";;;;"400278897893588992";https://twitter.com/TelcoGate/status/400278897893588992
CNET;2013-11-12 05:41;49;15;"And now it's really, really official: the iPad Mini Retina is available, says Apple (after its midnight slipup) http://cnet.co/19ZJeqi";;;;"400257067933773824";https://twitter.com/CNET/status/400257067933773824
WIRED;2013-11-12 05:00;437;213;"Enter Apple's new spaceship headquarters: http://wrd.cm/1eHn2VB pic.twitter.com/kqHnjcZGIu";;;;"400246667321933825";https://twitter.com/WIRED/status/400246667321933825
TelcoGate;2013-11-12 04:20;0;0;"Patentstreit - Prozess zwischen Samsung und Apple beginnt Vor rund einem Jahr bekam Apple http://goo.gl/nUQHt  http://www.n24.de/n24/Nachrichten/Netzwelt/d/3822038/prozess-zwischen-samsung-und-apple-beginnt.html …";;;;"400236744853184512";https://twitter.com/TelcoGate/status/400236744853184512
