username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
taylornation13;2015-12-19 15:01;1358;2768;"Guys! # 1989WorldTourLIVE is coming 2 @ AppleMusic ... Who's staying up w/ us 2 it first? http://smarturl.it/1989LivePreview pic.twitter.com/g41PruuBvD";;@;#;"678349556250189827";https://twitter.com/taylornation13/status/678349556250189827
Forbes;2015-12-19 15:01;59;58;""Apple’s latest 'innovation' is not taking up the slack." More reasons to sell Apple stock: http://onforb.es/1NwdWIh";;;;"678349339572465664";https://twitter.com/Forbes/status/678349339572465664
TheNextWeb;2015-12-19 14:29;19;20;"Tim Cook won’t pay for Apple’s offshore billions until tax laws catch up with ‘digital age’ http://tnw.me/sZ9WG9I pic.twitter.com/bo8Xg5cy3R";;;;"678341389684449281";https://twitter.com/TheNextWeb/status/678341389684449281
CNBC;2015-12-19 13:30;13;9;"Apple's 'Smart Battery Case' gets mixed reviews http://cnb.cx/1TZMJSE pic.twitter.com/Gcwjpqy70P";;;;"678326646529748996";https://twitter.com/CNBC/status/678326646529748996
60Minutes;2015-12-19 13:30;18;28;"Want to know what Apple is working on next? @ CharlieRose interviews CEO @ Tim_Cook & his team http://cbsn.ws/1UNZhNB pic.twitter.com/bmqX1UUUpv";;@ @;;"678326489461465090";https://twitter.com/60Minutes/status/678326489461465090
bbcmundo;2015-12-19 13:27;32;39;"Las mejores apps del año 2015 según Apple y Google http://bbc.in/1UMBPA6 pic.twitter.com/LmCR5o4wF4";;;;"678325700663881728";https://twitter.com/bbcmundo/status/678325700663881728
people;2015-12-19 12:45;22;69;"Gwyneth's daughter can sing, too! Mom shares video of Apple performing Christmas song http://peoplem.ag/qG4vIT7 pic.twitter.com/P4EjviBQPl";;;;"678315133999955973";https://twitter.com/people/status/678315133999955973
ufukkilic;2015-12-19 12:20;88;165;"Dünyanın 48 markasına sahip 14 otomobil üreticisi. 2025'de Google, Apple, Tesla katılacak. http://read.bi/1vGWOXy pic.twitter.com/Q4EDiBHAsR";;;;"678308856670363648";https://twitter.com/ufukkilic/status/678308856670363648
60Minutes;2015-12-19 11:30;38;45;"Apple has 1 million people manufacturing its products in China. Why doesn’t it bring jobs home? @ CharlieRose askshttp://cbsn.ws/1T8qOYP";;@;;"678296266489651204";https://twitter.com/60Minutes/status/678296266489651204
Forbes;2015-12-19 11:01;106;120;"Apple released its list of the "Best Apple TV Apps Of 2015." The apps that made the cut: http://onforb.es/1QpErF3 pic.twitter.com/ulNawhTW8Z";;;;"678288942437920768";https://twitter.com/Forbes/status/678288942437920768
