username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
gizmodojapan;2015-03-23 16:00;13;20;"Apple WatchもiPhoneもiPadもどんと来いな無敵充電スタンド http://buff.ly/18STO5s  仲良く充電しちゃいましょう！pic.twitter.com/w8hvGt7Qww";;;;"580142051502776321";https://twitter.com/gizmodojapan/status/580142051502776321
khoi;2015-03-23 15:52;18;18;"Does anyone else find this Apple push for a sanctioned Jobs biography to be vaguely Kremlinesque? http://www.nytimes.com/2015/03/23/business/media/apple-opens-up-to-praise-new-book-on-steve-jobs-and-criticize-an-old-one.html …";;;;"580139980745523200";https://twitter.com/khoi/status/580139980745523200
brett7three;2015-03-23 15:45;19;23;"Here's what an # Apple # drone might look like http://on.mash.to/1EKr75S  https://twitter.com/vixlet/status/580126445449547776/photo/1pic.twitter.com/shqYethOJQ  RT @ mashable";;@;# #;"580138219200778240";https://twitter.com/brett7three/status/580138219200778240
eigacom;2015-03-23 15:05;31;38;"[映画ニュース] Apple TVと米主要ネットワーク局がタッグ!? 今秋にも新サービス開始 http://eiga.com/l/JjDSC # 映画 # eigapic.twitter.com/ORA8DX16w4";;;# #;"580128240141914112";https://twitter.com/eigacom/status/580128240141914112
gizmodojapan;2015-03-23 14:30;10;23;"あれ、これってMoto 360の後継機？ オシャレさは健在か : ギズモード・ジャパン http://buff.ly/1LO9717  注目されるのはApple Watchだけじゃありません。 pic.twitter.com/9xnX1UF7Je";;;;"580119403024502785";https://twitter.com/gizmodojapan/status/580119403024502785
MarketWatch;2015-03-23 14:04;33;23;"Morgan Stanley named its top five favorite "megacap" stocks, and Apple didn't make the cut: http://trib.al/cnjdkeX pic.twitter.com/yJLt4XnNjh";;;;"580112813466750976";https://twitter.com/MarketWatch/status/580112813466750976
mashable;2015-03-23 13:49;33;37;"A drone from Apple is still a 'one more thing' dream. But this imagining of it is beautiful: http://on.mash.to/1EKr75S";;;;"580109029428584449";https://twitter.com/mashable/status/580109029428584449
TechCrunch;2015-03-23 13:40;53;24;"I think it’s worth considering the Apple Watch as more of an iPad-like product line than as an iPhone accessory http://tcrn.ch/1xrO6TL";;;;"580106782405705728";https://twitter.com/TechCrunch/status/580106782405705728
WrightTaliesin;2015-03-23 16:43;7;11;"Check out this photo by @ AndrewPielage taken at # TaliesinWest, used in an # Apple # iPhone6 ad. http://www.azcentral.com/story/entertainment/people/2015/03/03/phoenix-photographer-sonoran-desert-apple-ad/24324657/ …pic.twitter.com/eyTpTfsyyz";;@;# # #;"580152835020431360";https://twitter.com/WrightTaliesin/status/580152835020431360
mashableapple;2015-03-23 15:15;10;7;"Here's what an Apple drone might look like: http://on.mash.to/1G7UWPN pic.twitter.com/pw2OJUJEc8";;;;"580130859342282752";https://twitter.com/mashableapple/status/580130859342282752
SAI;2015-03-23 14:10;9;8;"Just a small fraction of iPhone 6 owners have actually tried Apple Pay http://read.bi/18TpAz8 pic.twitter.com/I2qhWFzHbe";;;;"580114371856187392";https://twitter.com/SAI/status/580114371856187392
