username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
es_engadget;2016-10-05 16:45;8;5;"Adiós, adiós Apple descataloga el Apple TV de tercera generación http://es.engadget.com/2016/10/05/apple-descataloga-apple-tv-tercera-generacion/ …pic.twitter.com/gKHyxpU63G";;;;"783815282309476352";https://twitter.com/es_engadget/status/783815282309476352
TheAtlantic;2016-10-05 16:44;22;23;"With Pixel, Google wants to beat Apple at its own game. http://theatln.tc/2dM5FdO pic.twitter.com/7IH68VvzW8";;;;"783815235538915328";https://twitter.com/TheAtlantic/status/783815235538915328
MarketWatch;2016-10-05 16:37;18;17;"How Google definitely crushed Apple in its latest product launch http://on.mktw.net/2dxiyo0 pic.twitter.com/wz9RCUoFeM";;;;"783813426023919618";https://twitter.com/MarketWatch/status/783813426023919618
markgurman;2016-10-05 16:35;25;57;"Apple should have bought them… or not let them leave. Samsung Brings in Founders of Apple’s Siri With AI Acquisition http://www.bloomberg.com/news/articles/2016-10-05/samsung-brings-in-founders-of-apple-s-siri-with-ai-acquisition …";;;;"783812910258806784";https://twitter.com/markgurman/status/783812910258806784
steffen25;2016-10-05 16:35;0;0;"Apple-Chef Tim Cook: Ohne Verschlüsselung keine Sicherheit https://www.heise.de/newsticker/meldung/Apple-Chef-Tim-Cook-Ohne-Verschluesselung-keine-Sicherheit-3341652.html?wt_mc=rss.ho.beitrag.atom …";;;;"783812808039366656";https://twitter.com/steffen25/status/783812808039366656
USATODAY;2016-10-05 16:33;14;24;"Look out Apple. Samsung is near its own voice-assistant after buying Siri founder Dag Kittlaus' company, Viv: http://usat.ly/2dTsR5x";;;;"783812460566503424";https://twitter.com/USATODAY/status/783812460566503424
CNN;2016-10-05 16:31;244;425;"Remembering Apple's Steve Jobs on the 5th anniversary of his death http://cnn.it/2dtNJlZ pic.twitter.com/5ijZMvvSqW";;;;"783811761422098432";https://twitter.com/CNN/status/783811761422098432
MassDeception1;2016-10-05 16:21;26;10;"Apple biggest tax avoider in US stashing $215bn offshore https://www.rt.com/business/361668-apple-tax-avoidance-report/ …pic.twitter.com/75ZRXT85QZ";;;;"783809292961021953";https://twitter.com/MassDeception1/status/783809292961021953
CNBC;2016-10-05 16:12;15;12;"Tim Cook: 'I never dreamed of being the CEO of Apple' http://cnb.cx/2e2msrN  via @ cnbcmakeitpic.twitter.com/7G6AjFEKQO";;@;;"783807000228618240";https://twitter.com/CNBC/status/783807000228618240
Inc;2016-10-05 16:11;10;18;"Why Apple Will Stay Ahead of Google in Hardware http://on.inc.com/2dKYMnz";;;;"783806877377392640";https://twitter.com/Inc/status/783806877377392640
cnntech;2016-10-05 16:09;6;6;". @ Google made fun of @ Apple's missing headphone jack at this week's # Pixel event: http://cnnmon.ie/2dTgzua # GooglePixelpic.twitter.com/iOdnCzBR5i";;@ @;# #;"783806224961826816";https://twitter.com/cnntech/status/783806224961826816
BenedictEvans;2016-10-05 16:07;56;69;"Samsung acquires Viv, a next-gen AI assistant built by creators of Apple’s Siri | TechCrunch https://techcrunch.com/2016/10/05/samsung-acquires-viv-a-next-gen-ai-assistant-built-by-creators-of-apples-siri/ …";;;;"783805874087170048";https://twitter.com/BenedictEvans/status/783805874087170048
Recode;2016-10-05 16:00;23;17;"Samsung is buying an AI startup to take on Apple’s Siri and Google’s Assistant http://www.recode.net/2016/10/5/13175600/samsung-buying-ai-startup-viv?utm_campaign=recode.net&utm_content=chorus&utm_medium=social&utm_source=twitter …pic.twitter.com/bycRnncKCt";;;;"783803991855656960";https://twitter.com/Recode/status/783803991855656960
folha;2016-10-05 16:00;19;70;"Há 5 anos, Steve Jobs deixava fãs da Apple orfãos http://bit.ly/2cS0EiB pic.twitter.com/w3ZeJc4i0A";;;;"783803963023863808";https://twitter.com/folha/status/783803963023863808
KurtWagner8;2016-10-05 15:54;27;22;"And just like that, Google and Apple are out http://www.recode.net/2016/10/5/13179604/sources-google-will-not-make-a-twitter-bid-and-apple-also-an-unlikely-suitor?utm_campaign=www.recode.net&utm_content=entry&utm_medium=social&utm_source=twitter …";;;;"783802633962131456";https://twitter.com/KurtWagner8/status/783802633962131456
Recode;2016-10-05 15:53;72;42;"Sources: Google will not make a Twitter bid and Apple also an unlikely suitor http://www.recode.net/2016/10/5/13179604/sources-google-will-not-make-a-twitter-bid-and-apple-also-an-unlikely-suitor?utm_campaign=recode.net&utm_content=chorus&utm_medium=social&utm_source=twitter …pic.twitter.com/KGds4Umu0A";;;;"783802417448189953";https://twitter.com/Recode/status/783802417448189953
dan_murphy;2016-10-05 16:59;1;3;"# Google will not make a # Twitter bid; # Apple bid unlikely - sources: http://www.cnbc.com/2016/10/05/google-will-not-make-a-twitter-bid-apple-bid-unlikely-recode-citing-sources.html … # tech # takeover # social";;;# # # # # #;"783818983556296704";https://twitter.com/dan_murphy/status/783818983556296704
KDKA;2016-10-05 16:59;2;12;"Hard apple cider is a booming business in # Pittsburgh --http://cbsloc.al/2cTvCXf";;;#;"783818819915702272";https://twitter.com/KDKA/status/783818819915702272
awwstn;2016-10-05 16:50;1;1;"Step 1: Build Siri Step 2: Sell Siri to Apple Step 3: Build better Siri Step 4: Sell better Siri to Samsung Step 5: ?https://techcrunch.com/2016/10/05/samsung-acquires-viv-a-next-gen-ai-assistant-built-by-creators-of-apples-siri …";;;;"783816687611105281";https://twitter.com/awwstn/status/783816687611105281
TheRegister;2016-10-05 16:37;1;6;"# Comment Is Apple's software getting worse or what? http://reg.cx/2nR8";;;#;"783813408084914176";https://twitter.com/TheRegister/status/783813408084914176
Davidlaz;2016-10-05 16:04;4;8;"Tax loopholes allow Apple, Nike, and others to avoid US taxes that could pay for Obamacare six times over http://qz.com/800678";;;;"783805046181867520";https://twitter.com/Davidlaz/status/783805046181867520
JChengWSJ;2016-10-05 16:02;3;3;"Samsung buys virtual assistant company Viv Labs, founded by the creators of Apple's Siri. http://on.wsj.com/2dyEgIw";;;;"783804692807626754";https://twitter.com/JChengWSJ/status/783804692807626754
TechCrunch;2016-10-05 16:00;93;70;"Samsung acquires Viv, a next-gen AI assistant built by creators of Apple’s Siri http://tcrn.ch/2e3ojMX  by @ panzer";;@;;"783804073413709824";https://twitter.com/TechCrunch/status/783804073413709824
AineNicOisin;2016-10-05 15:57;5;3;"Apple biggest tax avoider in US stashing $215bn offshore # AppleTaxhttps://www.rt.com/business/361668-apple-tax-avoidance-report/#.V_WFPESTk2M.twitter …";;;# #;"783803276567449600";https://twitter.com/AineNicOisin/status/783803276567449600
euronews;2016-10-05 15:50;4;3;"Google takes on Apple and Samsung with its new smart phone http://bit.ly/2dFHOdX pic.twitter.com/NQUjKvUuPM";;;;"783801513747554304";https://twitter.com/euronews/status/783801513747554304
ElFinanciero_Mx;2016-10-05 15:30;12;9;"# Empresas Apple, @ google y @ CocaColaCo, las empresas más valiosas http://bitly.com/2dLhSe7 pic.twitter.com/Aj8ZMqh1V7";;@ @;#;"783796412504940544";https://twitter.com/ElFinanciero_Mx/status/783796412504940544
dw_wirtschaft;2016-10-05 15:24;0;1;"# Google.s Angriff auf den Elektronik-Markt (und # Apple) mit neuem Smartphone "Pixel" http://dw.com/p/2QsAY # madebygooglepic.twitter.com/wUTb3mY1GH";;;# # #;"783794904182947840";https://twitter.com/dw_wirtschaft/status/783794904182947840
Kurdirektor;2016-10-05 14:34;0;0;"Wie lange es wohl noch dauert, bis Google Apple überholt hat? Das sind die wertvollsten Marken der Welt http://spon.de/aeQhh";;;;"783782335095406593";https://twitter.com/Kurdirektor/status/783782335095406593
Inc;2016-10-05 14:17;25;31;"Apple takes the top spot on the World's Most Valuable Brands List. See who else cracks the top 10 @ M_Matthewshttp://on.inc.com/2dfFfMd";;@;;"783778050269995010";https://twitter.com/Inc/status/783778050269995010
jensbest;2016-10-05 13:54;1;1;"Apple und Donald Trump – zwei Seiten einer Medaille http://www.zeit.de/politik/ausland/2016-10/steuerhinterziehung-donald-trump-apple-eu-strafe-arbeitsplatzverlagerung/komplettansicht …";;;;"783772318501928960";https://twitter.com/jensbest/status/783772318501928960
Inc;2016-10-05 13:14;40;33;"Yesterday, it became official. Why Google is the new Apple @ justinjbarisohttp://on.inc.com/2dSv4lr";;@;;"783762224930295813";https://twitter.com/Inc/status/783762224930295813
APWestRegion;2016-10-05 12:42;33;48;"New head of FBI in San Francisco discusses fight with Apple over access to San Bernardino shooter's iPhone. http://apne.ws/2dKxTQH pic.twitter.com/vWikcr7FRI";;;;"783754314644754432";https://twitter.com/APWestRegion/status/783754314644754432
zeitonline;2016-10-05 12:28;4;4;"Steuerflucht und Jobverlagerung: warum die Aufregung über Konzerne wie # Apple ausgerechnet Donald Trump nützt http://www.zeit.de/politik/ausland/2016-10/steuerhinterziehung-donald-trump-apple-eu-strafe-arbeitsplatzverlagerung …";;;#;"783750687452725248";https://twitter.com/zeitonline/status/783750687452725248
Brian_Solomon;2016-10-05 12:24;24;36;"It's the 5th anniversary of Steve Jobs' death. So why does it feel like the Apple-Google battle is stuck in place? http://www.forbes.com/sites/briansolomon/2016/10/05/steve-jobs-death-apple-iphone-google-pixel/#1994df51d503 …";;;#1994df51d503;"783749692177997825";https://twitter.com/Brian_Solomon/status/783749692177997825
janoschs;2016-10-05 12:12;0;0;"Apple-Gründer Steve Jobs Analyse seiner Stanford-Rede #http://ift.tt/2dSrho6 pic.twitter.com/4IzetJ0THh";;;#http;"783746736036741120";https://twitter.com/janoschs/status/783746736036741120
NubianAwakening;2016-10-05 12:02;689;446;"Apple, whose CEO is a major Hillary donor, avoided paying $65BN in taxes last year. MSM silent http://dailycaller.com/2016/10/05/company-led-by-major-clinton-donor-is-named-biggest-corporate-tax-avoider/ … via @ dailycaller";;@;;"783744106170355714";https://twitter.com/NubianAwakening/status/783744106170355714
CNN;2016-10-05 11:37;573;827;"Remembering Apple's Steve Jobs on the 5th anniversary of his death http://cnn.it/2dte03E pic.twitter.com/1FVknNGd5n";;;;"783737939356418048";https://twitter.com/CNN/status/783737939356418048
dw_wirtschaft;2016-10-05 10:14;0;0;"@ Apple: Was kommt nach dem # iPhone? Außerdem: Magere Chablis-Ausbeute im Burgund. Jetzt den # podcast hören: http://dw.com/p/2QuFp pic.twitter.com/PKoG6KMJ8A";;@;# #;"783716997880307712";https://twitter.com/dw_wirtschaft/status/783716997880307712
TIME;2016-10-05 10:10;166;266;"How Apple is different now, 5 years after Steve Jobs' death http://ti.me/2dKE6By";;;;"783715889711607811";https://twitter.com/TIME/status/783715889711607811
meincloud;2016-10-05 10:04;0;0;"E-Mail-Scanning bei Yahoo: Google, Apple & Co. bestreiten, bei Überwachung geholfen zu haben | heise online http://www.heise.de/newsticker/meldung/E-Mail-Scanning-bei-Yahoo-Google-Apple-Co-bestreiten-bei-Ueberwachung-geholfen-zu-haben-3340827.html …";;;;"783714443184205824";https://twitter.com/meincloud/status/783714443184205824
waldheins;2016-10-05 09:57;0;0;"Apple-Chef Tim Cook: Ohne Verschlüsselung keine Sicherheit: Der Konzernchef hat sich erstmals nach dem Streit... http://bit.ly/2dSEmKR";;;;"783712718033293312";https://twitter.com/waldheins/status/783712718033293312
pflugiM;2016-10-05 09:57;0;0;"Apple-Chef Tim Cook: Ohne Verschlüsselung keine Sicherheit: Der Konzernchef hat sich erstmals nach dem Streit... http://bit.ly/2dSEmKR";;;;"783712714761777152";https://twitter.com/pflugiM/status/783712714761777152
Jennichesg;2016-10-05 09:43;0;0;"WAZ Wie geht es Apple fünf Jahre nach dem Tod von Steve Jobs? http://www.derwesten.de/wirtschaft/wie-geht-es-apple-fuenf-jahre-nach-dem-tod-von-steve-jobs-id12251282.html …";;;;"783709197431111681";https://twitter.com/Jennichesg/status/783709197431111681
ralle0816;2016-10-05 09:40;0;0;"# Apple # Pay : „ # In # Deutschland gibt es zu wenig i#Phones und # Kreditkarten“http://www.handelsblatt.com/14517304.html?share=twitter …";;;# # # # #Phones #;"783708394435805184";https://twitter.com/ralle0816/status/783708394435805184
Inc;2016-10-05 09:39;35;30;"Yesterday, it became official. Why Google is the new Apple @ justinjbarisohttp://on.inc.com/2dtHQ7z";;@;;"783708092005511168";https://twitter.com/Inc/status/783708092005511168
digvijaya_28;2016-10-05 09:38;32;48;"Silicon Valley comes to Naples: Apple prepares to open Italian academy https://www.theguardian.com/world/2016/oct/05/apple-academy-naples-italy-san-giovanni-tim-cook?CMP=share_btn_tw …";;;;"783707930889629696";https://twitter.com/digvijaya_28/status/783707930889629696
CNET;2016-10-05 09:31;19;32;"Remembering # SteveJobs: # Apple co-founder, typeface fanatic http://cnet.co/2cThDfm pic.twitter.com/uN6bLcKWho";;;# #;"783706064948781056";https://twitter.com/CNET/status/783706064948781056
mashable;2016-10-05 09:20;14;23;"New tests show Apple might not be using pure sapphire in its iPhone cameras http://on.mash.to/2dKaOyo pic.twitter.com/wLRsCCshOE";;;;"783703344380542979";https://twitter.com/mashable/status/783703344380542979
