username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
gizmodojapan;2017-04-06 16:15;59;62;"USB-C用MagSafe来るかも？ Appleが特許を取得 http://bit.ly/2p7312z pic.twitter.com/FLTobfcFpH";;;;"850124867097817088";https://twitter.com/gizmodojapan/status/850124867097817088
JoannaStern;2017-04-06 15:52;11;30;"Step 1: Download Apple Clips http://apple.co/2p7cXsC  Step 2: Read my user guide.http://on.wsj.com/2ngR3qL";;;;"850118968656490501";https://twitter.com/JoannaStern/status/850118968656490501
GeemanYip;2017-04-06 15:48;0;25;"Apple has already patched many of the WikiLeaks exploits http://huff.to/2mGPjpD pic.twitter.com/EHYR1t7X1G";;;;"850118123248168961";https://twitter.com/GeemanYip/status/850118123248168961
Independent;2017-04-06 15:14;15;23;"Apple just released the iPhone in a new colour. Here's what it looks like http://www.independent.co.uk/life-style/gadgets-and-tech/features/iphone-7-apple-red-edition-product-aids-review-new-colour-white-silver-a7668801.html …";;;;"850109362072936448";https://twitter.com/Independent/status/850109362072936448
TrixiMaus502;2017-04-06 15:08;0;0;"Ärger mit Apple: Todessignal in iTunes "Fehler 53" beim iPhone 6 http://www.pcwelt.de/2175097/twitter  via @ PCWELT";;@;;"850108024530272257";https://twitter.com/TrixiMaus502/status/850108024530272257
fxshaw;2017-04-06 15:05;27;43;"Feel the(J.D.) Power!! Microsoft Surface tops Apple iPad in JD Power survey http://www.cnbc.com/2017/04/06/microsoft-surface-tops-apple-ipad-in-jd-power-survey.html?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=104389774&yptr=yahoo …";;;;"850107253357252608";https://twitter.com/fxshaw/status/850107253357252608
engadget;2017-04-06 15:02;10;11;"Australian regulator sues Apple over phone-bricking 'Error 53' http://engt.co/2o2vFlV pic.twitter.com/5nT28fzS8x";;;;"850106484847509506";https://twitter.com/engadget/status/850106484847509506
BuzzFeedJapan;2017-04-06 15:00;29;103;"話している速度で自作ムービーに字幕をいれられる新機能！ Appleからインスタがはかどる動画アプリ「Clips」がリリースされたので、使い方を1分で説明します。 https://www.buzzfeed.com/yuikashima/clips-apple … # Apple # Instagrampic.twitter.com/SDq37el5nX";;;# #;"850105842770649088";https://twitter.com/BuzzFeedJapan/status/850105842770649088
TheNextWeb;2017-04-06 14:31;6;4;"Google Play Music Unlimited launches in India at Rs. 89 to take on Apple Music http://tnw.me/NiygiSU pic.twitter.com/5MSEblVnPu";;;;"850098720851070977";https://twitter.com/TheNextWeb/status/850098720851070977
Inc;2017-04-06 13:59;18;22;"Apple just wiped out two-thirds of this tech company's value in one controversial move @ scott_mautzhttp://on.inc.com/2ngkCIP";;@;;"850090501973913600";https://twitter.com/Inc/status/850090501973913600
qz;2017-04-06 13:20;6;8;"Apple’s insidious minimalism has finally inspired an industry that needs it: ATM design https://qz.com/951271";;;;"850080676141510657";https://twitter.com/qz/status/850080676141510657
SonyBroadway;2017-04-06 13:15;5;8;". @ Groundhogdaybwy PREMIERE new song “Seeing You"! http://ew.com/theater/2017/04/06/groundhog-day-broadway-seeing-you-listen/ … Preorder today on @ AppleMusic: http://smarturl.it/GroundhogDayMWB # ICYMIpic.twitter.com/q5kLigaLVI";;@ @;#;"850079614215086080";https://twitter.com/SonyBroadway/status/850079614215086080
Dr_Campbell;2017-04-06 13:15;5;20;"Kiwi @ plantandfood apple voted US favourite http://nzh.tw/11833727  via @ nzherald";;@ @;;"850079550163763200";https://twitter.com/Dr_Campbell/status/850079550163763200
atbwebb;2017-04-06 12:55;5;20;"Apple has a new social video tool out called # Clips. @ markgurman and I heralded this last year: https://www.bloomberg.com/news/articles/2016-08-25/apple-weighs-iphone-video-editing-app-in-renewed-push-on-social-isa5rhlu …pic.twitter.com/nFVS7h4Bru";;@;#;"850074410954481668";https://twitter.com/atbwebb/status/850074410954481668
Independent;2017-04-06 12:44;7;9;"iPhones just started breaking for no reason. Then it got worse for Apple http://ind.pn/2o1WwP7 pic.twitter.com/o9eQRZ9qOw";;;;"850071626620313600";https://twitter.com/Independent/status/850071626620313600
panzer;2017-04-06 12:39;20;49;"Transcript of the interview with Apple's Phil Schiller, Craig Federighi and John Ternus on the state of the Pro Macs https://techcrunch.com/2017/04/06/transcript-phil-schiller-craig-federighi-and-john-ternus-on-the-state-of-apples-pro-macs/ …pic.twitter.com/5z2lfa13nN";;;;"850070518510362624";https://twitter.com/panzer/status/850070518510362624
CHIP_online;2017-04-06 12:05;3;0;"Apples brandneue Video-App: Clips jetzt kostenlos zum Download http://dlvr.it/NqJF7Y pic.twitter.com/vCjJA1qq2E";;;;"850061844341440513";https://twitter.com/CHIP_online/status/850061844341440513
