username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
engadget;2015-10-15 16:55;35;33;"Apple updates iWork productivity apps for OS X, iOS and the web http://www.engadget.com/2015/10/15/apple-iwork-update/ …pic.twitter.com/Ss7b0i7S0X";;;;"654807741903466501";https://twitter.com/engadget/status/654807741903466501
GlobeFood;2015-10-15 16:26;9;12;"Roll the dough into a round, add a heap of sliced apples,fold the rim over to frame the fruit http://buff.ly/1GHoqBw pic.twitter.com/puWOZZvyjs";;;;"654800465163476993";https://twitter.com/GlobeFood/status/654800465163476993
ForbesTech;2015-10-15 15:38;31;18;"Apple’s latest hardware is proving to be more popular in Asian markets: http://onforb.es/1MsEwAV pic.twitter.com/0MUa0qi8kr";;;;"654788459295408128";https://twitter.com/ForbesTech/status/654788459295408128
asymco;2015-10-15 14:48;25;24;"Mature smartphone users (mostly Android) have started to upgrade to Apple iPhones,” he said http://www.marketwatch.com/story/apples-iphone-finds-more-fans-on-samsungs-home-turf-2015-10-15?siteid=yhoof2 …";;;;"654775801775190016";https://twitter.com/asymco/status/654775801775190016
LaurenGoode;2015-10-15 14:40;11;8;"Gary Allen, an Apple Store fanatic who made friends at every store he went to, has passed away: http://www.washingtonpost.com/news/local/wp/2015/10/15/apples-biggest-fan-has-died/ …";;;;"654773968373608448";https://twitter.com/LaurenGoode/status/654773968373608448
ForbesTech;2015-10-15 14:26;43;23;"Apple is readying iOS 9.1 for release at an unprecedented speed: http://onforb.es/1Msz2pQ pic.twitter.com/DMaViFoj2z";;;;"654770223547965440";https://twitter.com/ForbesTech/status/654770223547965440
Variety;2015-10-15 14:25;15;24;"Why @ AppleMusic still feels like a beta test http://bit.ly/1QoYAHZ pic.twitter.com/NN62EDM4Of";;@;;"654769998603284481";https://twitter.com/Variety/status/654769998603284481
TheNextWeb;2015-10-15 14:09;18;13;"Apple updates Pages with 3D Touch for iOS, Split View for Mac http://tnw.me/rpWrsgp pic.twitter.com/XXEj8zAenv";;;;"654766054774738949";https://twitter.com/TheNextWeb/status/654766054774738949
lobs;2015-10-15 13:27;48;22;"Les abeilles valent 143 milliards de dollars. Presqu'autant qu'Apple http://l-obs.fr/1Gf7OpX pic.twitter.com/3XTsqIJPpL";;;;"654755458763255808";https://twitter.com/lobs/status/654755458763255808
TechCrunch;2015-10-15 13:24;15;18;"Self-Professed 'Apple Retail Store Enthusiast' Gary Allen Passes Away http://tcrn.ch/1jrg9Nc  by @ drew";;@;;"654754778874949632";https://twitter.com/TechCrunch/status/654754778874949632
CHIP_online;2015-10-15 13:00;5;13;"# iPhone7 mit Design-Revolution! So will # Apple seine anspruchsvollsten Fans überraschen: http://chip.li/upQ pic.twitter.com/zKxqEVUVpQ";;;# #;"654748674283581440";https://twitter.com/CHIP_online/status/654748674283581440
CNNMoney;2015-10-15 12:57;29;36;"# Apple workers are about to get a nice bonus http://cnnmon.ie/1Lcx2nH $ AAPLpic.twitter.com/XVP1QhADBE";;;#;"654748052444438528";https://twitter.com/CNNMoney/status/654748052444438528
mashable;2015-10-15 12:45;32;45;"Thank you Apple for providing us with the most adorable unboxing surprise yet http://on.mash.to/1KbOViG pic.twitter.com/FCYWO0si5I";;;;"654744827284684801";https://twitter.com/mashable/status/654744827284684801
MarkSchmidty;2015-10-15 16:54;3;6;"Remember that time Apple, Google, Adobe, and Intel paid half a billion dollars for conspiring to keep salaries low? http://www.reuters.com/article/2015/09/03/us-apple-google-ruling-idUSKCN0R30D120150903 …";;;;"654807470854959104";https://twitter.com/MarkSchmidty/status/654807470854959104
weeklyascii;2015-10-15 16:50;2;6;"【昨日の記事】Apple Storeの注文状況もわかる iPhone 6sの3D Touchクイックアクションに対応したアプリ5 http://buff.ly/1Ne9Shy";;;;"654806548204535808";https://twitter.com/weeklyascii/status/654806548204535808
WSJTech;2015-10-15 16:49;8;2;"The Indian engineers who sued Apple and won http://on.wsj.com/1Lv2TBH  by @ jhsugden & @ jacknicas";;@ @;;"654806233673674754";https://twitter.com/WSJTech/status/654806233673674754
