username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Techmeme;2014-04-06 14:10;4;4;"The Six Juiciest Documents From the Apple-Samsung Trial This Week ( @ lizgannes / Re/code) http://recode.net/2014/04/05/the-six-juiciest-documents-from-the-apple-samsung-trial-this-week/ … http://www.techmeme.com/140406/p12#a140406p12 …";;@;#a140406p12;"452916377586655232";https://twitter.com/Techmeme/status/452916377586655232
WSJTech;2014-04-06 10:23;12;9;"Samsung's ad campaign last year lampooning Apple irritated the iPhone maker. http://on.wsj.com/1q9TaUQ  (Samsung)pic.twitter.com/vnpRSMF4DQ";;;;"452859037449986048";https://twitter.com/WSJTech/status/452859037449986048
nytimes;2014-04-06 09:40;117;92;"Disruptions: Apple’s Deep Pockets: What $159 Billion Could Do http://nyti.ms/PLxPns";;;;"452848422639648769";https://twitter.com/nytimes/status/452848422639648769
op3kreativnews;2014-04-06 09:03;0;0;"Apple und Microsoft verbünden sich zur Patentsystem-Stärkung - http://Finanzen.net  http://ift.tt/PLqWlU";;;;"452838975880060928";https://twitter.com/op3kreativnews/status/452838975880060928
ExpEconomia;2014-04-06 13:01;13;7;"Apple cumplió 38 años. Conoce los errores y acierto más relevantes de esta empresa http://bit.ly/1jUcBBD";;;;"452898989541982209";https://twitter.com/ExpEconomia/status/452898989541982209
nickbilton;2014-04-06 09:50;22;23;"Disruptions: Apple’s Deep Pockets — What $159 Billion Could Do: http://nyti.ms/1fRCGgJ";;;;"452850818719694848";https://twitter.com/nickbilton/status/452850818719694848
nytimestech;2014-04-06 08:05;9;17;"Apple’s Deep Pockets: What $159 Billion Could Do http://nyti.ms/1fRCGgJ";;;;"452824337813606400";https://twitter.com/nytimestech/status/452824337813606400
ForbesTech;2014-04-06 05:52;35;5;"Apple Loop: Apple and Samsung back in court, the iPhone 6 bayonet mount, Microsoft tops the iOS app charts http://onforb.es/1gzt71T";;;;"452790874146344960";https://twitter.com/ForbesTech/status/452790874146344960
Jgersten;2014-04-06 05:36;2;15;"Good morning! “ @ NYTMetro: Sunday Routine | Jenny Gersten: Sharing an Apple With the Dog http://nyti.ms/1fP3Ftm ” # SundayRoutine";;@;#;"452786890249609216";https://twitter.com/Jgersten/status/452786890249609216
businessinsider;2014-04-06 05:23;43;33;"Apple employees confess all the worst things about working at Apple http://read.bi/OmGfAz";;;;"452783623633403904";https://twitter.com/businessinsider/status/452783623633403904
domdelport;2014-04-06 00:38;5;5;"Fascinating ! The # SteveJobs email that outlined # Apple’s strategy a year before his death http://qz.com/196005  via @ qz";;@;# #;"452712044748218369";https://twitter.com/domdelport/status/452712044748218369
ForbesTech;2014-04-05 22:02;58;30;"How does Amazon Fire TV stack up against Apple TV, Roku and Chromecast? http://onforb.es/1jjc2Oj pic.twitter.com/ahBppqvhp7";;;;"452672646879383552";https://twitter.com/ForbesTech/status/452672646879383552
qz;2014-04-05 19:45;34;22;"A year before his death, Steve Jobs warned that Apple was “in danger of hanging on to old paradigm too long.” http://qz.com/196005";;;;"452638188708712450";https://twitter.com/qz/status/452638188708712450
