username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TMZ;2014-05-11 16:00;376;398;"Earlier This Week: Dr. Dre selling Beats Electronics to Apple for $3.2 BILLION http://tmz.me/OWu23Kt pic.twitter.com/R4aZ9zI16G";;;;"465627539839660032";https://twitter.com/TMZ/status/465627539839660032
ForbesTech;2014-05-11 15:01;47;22;"Apple's Beats deal is tech's worst acquisition http://onforb.es/1qtFWpy  (Except for all the others.)";;;;"465612626350071809";https://twitter.com/ForbesTech/status/465612626350071809
camilletoupet;2014-05-11 12:09;0;0;"RT @ NatachaQS: Angela Ahrendts, une reine du luxe pour diriger les Apple Store http://siliconvalley.blog.lemonde.fr/2014/05/06/angela-ahrendts-une-reine-du-luxe-pour-diriger-les-apple-store/ … pic.twitter.com/YRHXZnMC2B c";;@;;"465569435978592256";https://twitter.com/camilletoupet/status/465569435978592256
WSJTech;2014-05-11 10:41;224;106;"Apple shook up the music business in 2003. Now, it's Apple that's playing catch up. http://on.wsj.com/1ggSp6e  (EPA)pic.twitter.com/tkeCgWzBfX";;;;"465547192376504320";https://twitter.com/WSJTech/status/465547192376504320
Forbes;2014-05-11 10:09;111;75;"Why the Apple-Beats deal makes sense, & why it doesn't: http://onforb.es/1l7QDWq";;;;"465539128097243138";https://twitter.com/Forbes/status/465539128097243138
TMZ;2014-05-11 10:01;166;185;"Earlier This Week: Dr. Dre -- ain't nuthin' but a BILLIONAIRE thang! # Beats # Apple http://tmz.me/Dtya92H pic.twitter.com/HxsSP50J6O";;;# #;"465537089761976321";https://twitter.com/TMZ/status/465537089761976321
Forbes;2014-05-11 09:58;96;32;"Apple does not allow apps in its store that involve the transmission of Bitcoin: http://onforb.es/1jvrSqH";;;;"465536520347463680";https://twitter.com/Forbes/status/465536520347463680
WIRED;2014-05-11 08:34;144;103;"Why Apple buying Beats is its best idea since the iPad http://wrd.cm/1kTLWAP";;;;"465515197051183104";https://twitter.com/WIRED/status/465515197051183104
VEJA;2014-05-11 15:32;21;53;"Apple é cada vez mais iPhone. Isso é um problema? http://abr.ai/SQRSD7";;;;"465620374122926080";https://twitter.com/VEJA/status/465620374122926080
ForbesTech;2014-05-11 14:21;25;20;"Apple Loop: Beats, Nokia's imaging brains, tiny displays and iPhone 6 release dates http://onforb.es/1iGKNOJ";;;;"465602560674766849";https://twitter.com/ForbesTech/status/465602560674766849
