username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNET;2015-06-06 16:40;64;55;"Samsung gets back to dissing Apple in new ads http://cnet.co/1H9SPMm pic.twitter.com/dr0HJYbHCX";;;;"607331182733344768";https://twitter.com/CNET/status/607331182733344768
engadget;2015-06-06 15:50;55;50;"Apple Pay is reportedly coming to the UK this summer http://engt.co/1JvnllI pic.twitter.com/QFS0JE4rU4";;;;"607318577029464064";https://twitter.com/engadget/status/607318577029464064
BILD_TopNews;2015-06-06 15:20;0;0;"*** BILDplus Inhalt *** # Google, # Apple, # Dropbox - Wo sind meine Fotos am besten aufgehoben? http://on.bild.de/1Ile78F pic.twitter.com/CnJLVU8wxg";;;# # #;"607311076946907136";https://twitter.com/BILD_TopNews/status/607311076946907136
CNET;2015-06-06 15:01;45;19;"Memo to Apple's Tim Cook: Recorded music is worthless http://cnet.co/1dlT0rP pic.twitter.com/tZY1vmnZX8";;;;"607306265358954496";https://twitter.com/CNET/status/607306265358954496
engadget;2015-06-06 14:20;40;47;"How does the Apple Watch stack up as a fitness device? Our own long distance runner's take: http://engt.co/1KRvPUI pic.twitter.com/ZfICl5U8fd";;;;"607295951372435456";https://twitter.com/engadget/status/607295951372435456
Forbes;2015-06-06 13:21;64;50;"Apple set the standard (& broke some records) in terms of making a smartphone that’s popular for the majority: http://onforb.es/1cBKaFK";;;;"607281052307062786";https://twitter.com/Forbes/status/607281052307062786
business;2015-06-06 13:01;36;28;"The Big Apple is the best city in the world for wining while dining http://bloom.bg/1STkxl8 pic.twitter.com/vxjxeiK531";;;;"607276132606590976";https://twitter.com/business/status/607276132606590976
TechCrunch;2015-06-06 11:55;28;23;"In partnership with Postmates, Apple expands same-day delivery to its web store http://tcrn.ch/1ASDxum";;;;"607259431303315456";https://twitter.com/TechCrunch/status/607259431303315456
applenws;2015-06-06 16:10;17;20;"Apple Pay is reportedly coming to the UK this summer http://engt.co/1HdaTFA # apple";;;#;"607323673695952896";https://twitter.com/applenws/status/607323673695952896
VentureBeat;2015-06-06 15:25;14;6;"Deezer CEO says he’s not worried about Apple’s upcoming music streaming service http://onvb.co/JnuCGsw pic.twitter.com/EVfke5ryzV";;;;"607312263524020224";https://twitter.com/VentureBeat/status/607312263524020224
applenws;2015-06-06 14:45;7;10;"Valve starts handing out HTC's VR headset to developers http://engt.co/1RTuJsw # apple";;;#;"607302260016619522";https://twitter.com/applenws/status/607302260016619522
businessinsider;2015-06-06 14:32;14;14;"Fabulous pictures of celebrities who own an Apple Watch, ranked by how much they cost $ AAPLhttp://read.bi/1d9sMZA";;;;"607298949498716160";https://twitter.com/businessinsider/status/607298949498716160
CNNMoney;2015-06-06 13:57;26;13;"$200,000 Apple left for trash: Search for the mystery owner goes on http://cnnmon.ie/1FsmYlx  via @ kelly_heatherpic.twitter.com/Tciwx2aKfg";;@;;"607290131825819648";https://twitter.com/CNNMoney/status/607290131825819648
Mellinghoff;2015-06-06 13:49;2;9;"# Apple poised to bring # ApplePay to # UK this summer http://www.telegraph.co.uk/finance/newsbysector/mediatechnologyandtelecoms/11655852/Apple-poised-to-bring-Apple-Pay-to-UK.html … # Fintech # payments $ AAPL $ MA # TFL # iphone # mobile @ dailytelegraph";;@;# # # # # # # #;"607288249875329025";https://twitter.com/Mellinghoff/status/607288249875329025
CNET;2015-06-06 13:20;60;54;"Apple's annual WWDC kicks off on Monday. Here's a recap of the past 12 shows http://cnet.co/1RNeHQU pic.twitter.com/kFcBWNVsEV";;;;"607280858588958722";https://twitter.com/CNET/status/607280858588958722
Independent;2015-06-06 13:13;53;33;"Is Apple discriminating against ginger people? http://ind.pn/1GoUDCC pic.twitter.com/GlTXr52ox9";;;;"607279048230772737";https://twitter.com/Independent/status/607279048230772737
WSJTech;2015-06-06 12:21;28;23;". @ JoannaStern on why the Google Photos service beats Apple Photos: http://on.wsj.com/1STQA4G pic.twitter.com/bPVlZqbFli";;@;;"607265973163278336";https://twitter.com/WSJTech/status/607265973163278336
TelegraphNews;2015-06-06 12:18;20;13;"Apple poised to bring Apple Pay to UK http://tgr.ph/1ASmd9c pic.twitter.com/3GCg4kXs8z";;;;"607265296311664640";https://twitter.com/TelegraphNews/status/607265296311664640
ForbesTech;2015-06-06 11:30;78;48;"Apple has more money, makes more money, grows faster and is more efficient than Google: http://onforb.es/1M1FbKJ";;;;"607253120746430465";https://twitter.com/ForbesTech/status/607253120746430465
engadget;2015-06-06 11:26;87;70;"Here's what to expect from Apple at # WWDC2015: http://engt.co/1KJTBib pic.twitter.com/fxSpQmnyQW";;;#;"607252126188765185";https://twitter.com/engadget/status/607252126188765185
Techmeme;2015-06-06 11:06;14;8;"Apple will have a hard time competing against Google if it doesn't collect more data on users http://www.businessinsider.com/apples-attacks-on-google-and-facebook-expose-a-long-term-problem-2015-6?op=1 … http://www.techmeme.com/150606/p7#a150606p7 …";;;#a150606p7;"607247094672293888";https://twitter.com/Techmeme/status/607247094672293888
FastCompany;2015-06-06 10:12;43;23;"What to expect from Apple on Monday http://f-st.co/SMpd2wg pic.twitter.com/wL8rvfGEVp";;;;"607233537415213056";https://twitter.com/FastCompany/status/607233537415213056
