username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Inc;2015-05-07 16:53;19;20;"5 Lessons I’ve learned from my mentor, former Apple CEO John Sculley @ZetaInteractive http://bit.ly/1F8ykAm";;@ZetaInteractive;;"596462919153483777";https://twitter.com/Inc/status/596462919153483777
CNBC;2015-05-07 16:40;17;6;"A $200,000 lunch with Apple CEO Tim Cook: http://cnb.cx/1c7hnJk pic.twitter.com/GxSLw0zpMI";;;;"596459613031178240";https://twitter.com/CNBC/status/596459613031178240
homelessdave0;2015-05-07 16:33;6;7;"# ALIBABA LOSES $70B∞HD http://www.smh.com.au/business/open-sesame-jack-mas-alibaba-loses-us70b-in-market-value-as-growth-disappoints-20150506-ggv3qm.html … # FINTECH # DTES★ # iOT # VANPOLI★ # NYSE∞ # FTSE★ # GENTRIFICATION # LNG # NASDAQ # LSE # DAX # APPLE # GOOGLE";;;# # # # # # # # # # # # # #;"596457870461272065";https://twitter.com/homelessdave0/status/596457870461272065
Variety;2015-05-07 15:58;22;24;"Why DirecTV Is Launching an Apple Watch App (Even Though It Doesn't Have To) http://bit.ly/1ETlbbc pic.twitter.com/JuJiRFXUpt";;;;"596449024187609088";https://twitter.com/Variety/status/596449024187609088
Estadao;2015-05-07 15:45;13;43;"Veja a impressão do @ EstadaoLink sobre o Apple Watch, o novo gagdet pessoal da Apple http://oesta.do/1AIBFil pic.twitter.com/vyCE0jy9dI";;@;;"596445692618407937";https://twitter.com/Estadao/status/596445692618407937
hananplaza;2015-05-07 15:27;3;12;"미래의 커다란 Wave는 "Block Chain"이 될 가능성이 눞다는 글. 이 상황에 대한 공감. Bitcoin에서 시작하여 최근 Apple Pay에도 응용되는.. http://www.economist.com/news/special-report/21650295-or-it-next-big-thing?utm_content=buffer98228&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …";;;;"596441335873155073";https://twitter.com/hananplaza/status/596441335873155073
olhardigital;2015-05-07 15:25;21;33;"Testamos o Apple Watch; assista: http://bit.ly/1ElqT2f pic.twitter.com/uR0Y6RUpFJ";;;;"596440639195127808";https://twitter.com/olhardigital/status/596440639195127808
zaibatsu;2015-05-07 15:22;12;7;"Apple Has More Cash On Hand Than All These Countries http://ow.ly/3j2NXC  pic.twitter.com/Ot3vMlZ9os # tech";;;#;"596439888867643392";https://twitter.com/zaibatsu/status/596439888867643392
BILD_TopNews;2015-05-07 15:01;0;0;"Ex- # Apple-Vize warnt - Deutschland nicht bereit für digitale Revolution http://on.bild.de/1Im3OlF pic.twitter.com/lGpWr2v2WO";;;#;"596434670595637248";https://twitter.com/BILD_TopNews/status/596434670595637248
businessinsider;2015-05-07 13:55;23;15;"Fitbit is clearly worried about Apple http://read.bi/1GRVXZ1 pic.twitter.com/e8b3w4loS6";;;;"596418172300992512";https://twitter.com/businessinsider/status/596418172300992512
_denk_mal_;2015-05-07 13:05;2;0;"# Apple hat wieder mal was patentiert.. # iPhone dreht beim Fallen Glas nach oben http://m.welt.de/wall-street-journal/article134976367/Bald-faellt-das-iPhone-immer-auf-die-richtige-Seite.html …pic.twitter.com/546RX1EisH";;;# #;"596405434858213377";https://twitter.com/_denk_mal_/status/596405434858213377
AaronMSanchez;2015-05-07 15:31;6;3;"Is the Apple Watch secretly waterproof? http://mashable.com/2015/05/07/apple-watch-water-resistance-test/?utm_campaign=Mash-Prod-RSS-Feedburner-All-Partial&utm_cid=Mash-Prod-RSS-Feedburner-All-Partial&utm_medium=feed&utm_source=rss …pic.twitter.com/CTnqOt2oB3";;;;"596442180006195200";https://twitter.com/AaronMSanchez/status/596442180006195200
MiamiGrill;2015-05-07 15:01;8;8;"Check out our equity partner, @ Pitbull having a voice about the music biz & Apple lack of partnerships! # Dale # Musichttp://ow.ly/MBVCV";;@;# #;"596434766410457089";https://twitter.com/MiamiGrill/status/596434766410457089
Arcfuse;2015-05-07 13:11;2;4;"Apple’s ResearchKit Takes Medical Research Years Into the Future https://www.yahoo.com/tech/apples-researchkit-takes-medical-research-years-117781601479.html?soc_src=unv-sh&soc_trk=tw … via @ YahooTech @ Pogue";;@ @;;"596406985001607168";https://twitter.com/Arcfuse/status/596406985001607168
CNET;2015-05-07 12:27;27;33;"How to change the name of your Apple Watch http://cnet.co/1F1o6Qm pic.twitter.com/ejCAv1wm26";;;;"596396065089269760";https://twitter.com/CNET/status/596396065089269760
pcworld;2015-05-07 12:22;16;4;"Some think that the Apple Watch will either make or break the smartwatch market as a whole. http://www.pcworld.com/article/2920192/as-the-apple-watch-goes-so-does-the-smartwatch-market.html …pic.twitter.com/YeHwAtNp9J";;;;"596394591445614592";https://twitter.com/pcworld/status/596394591445614592
ForbesTech;2015-05-07 12:00;47;23;"Apple is the most valuable public company in the world: http://onforb.es/1El0cut # Global2000";;;#;"596389040783503360";https://twitter.com/ForbesTech/status/596389040783503360
nytimes;2015-05-07 11:30;103;114;"The Apple Watch is "annoying, and possibly sinister" http://nyti.ms/1F0Lc9R";;;;"596381554349350912";https://twitter.com/nytimes/status/596381554349350912
CNET;2015-05-07 11:25;29;33;"How to change storage limits for Photos and Music apps on the Apple Watch http://cnet.co/1bAXkCD pic.twitter.com/cM2gNw3RsJ";;;;"596380264324079618";https://twitter.com/CNET/status/596380264324079618
CNBC;2015-05-07 11:20;15;7;"The world's third-largest smartphone maker is trying to convert Apple fans » http://cnb.cx/1casnWs pic.twitter.com/AYFpMvVe1p";;;;"596379032842821633";https://twitter.com/CNBC/status/596379032842821633
elpais_america;2015-05-07 11:10;25;23;"Ajedrez y programación, la pasión de los Soto http://ow.ly/MEFMz  Crean una app para jugar en el Apple Watch pic.twitter.com/yWJ9y0UPSp";;;;"596376577010769920";https://twitter.com/elpais_america/status/596376577010769920
marcppr;2015-05-07 09:48;0;1;"VW-App für die Apple Watch sagt Eltern bescheid, wenn die Kinder rasen. http://bit.ly/1H1klN5 pic.twitter.com/oLinPKT35Z";;;;"596355900853657601";https://twitter.com/marcppr/status/596355900853657601
BILD;2015-05-07 08:11;10;14;"Für Forschungszwecke: # Apple will DNA-Daten von iPhone-Nutzern sammeln! http://www.bild.de/digital/smartphone-und-tablet/apple/apple-will-dna-daten-von-iphone-nutzern-40855038.bild.html?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/RihWpfKhkq";;;#;"596331651485081600";https://twitter.com/BILD/status/596331651485081600
GermanUSAcom;2015-05-07 07:49;0;0;"http://GermanUSA.com  Günstiger als PC-Speicher aufrüsten: Fünf externe SSDs im Test: Apple und andere Hersteller… http://bit.ly/1caztKk";;;;"596325931834167296";https://twitter.com/GermanUSAcom/status/596325931834167296
BILD_TopNews;2015-05-07 07:07;1;3;"„Research Kit“ - # Apple will # DNA-Daten von iPhone-Nutzern sammeln http://on.bild.de/1IkyVOl pic.twitter.com/zeyhlkjGrt";;;# #;"596315462675238912";https://twitter.com/BILD_TopNews/status/596315462675238912
welt;2015-05-07 06:31;2;1;"Wearables: # Apple-Gegner müssen auf Apple-Erfolg hoffen http://on.welt.de/1F7yYhE pic.twitter.com/reGGAOzrei";;;#;"596306330559852546";https://twitter.com/welt/status/596306330559852546
TomsFrequency;2015-05-07 05:20;1;0;"Vielleicht das nächste # Apple-Produkt: "iAss, die Morsetaste für den Schließmuskel" http://bit.ly/1DTV5kv # NoSmartWatch";;;# #;"596288465517547522";https://twitter.com/TomsFrequency/status/596288465517547522
welt;2015-05-07 04:15;8;14;"Wearable: Die Apple Watch enttäuscht die Alpha-Nerds http://on.welt.de/1F7s37V pic.twitter.com/Yd7B61rS8R";;;;"596272166368313344";https://twitter.com/welt/status/596272166368313344
heidelbergmobil;2015-05-07 03:30;1;1;"Die neun häufigsten # Kritikpunkte zur # AppleWatch # iOS # Gadgets # Smartwatch # Apple http://ow.ly/MDa1Z";;;# # # # # #;"596260753025413120";https://twitter.com/heidelbergmobil/status/596260753025413120
t3n;2015-05-07 01:59;5;6;"Enjoy: Erfinder der Apple Stores überrascht mit neuem E-Commerce-Startup http://t3n.me/1F7lnXE pic.twitter.com/sF9N8fU5Gw";;;;"596237944035352576";https://twitter.com/t3n/status/596237944035352576
