username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
davidhorsey;2014-04-01 16:42;9;4;"# LelandYee may be a bad apple, but donors like the # KochBrothers produce a bad harvest. http://lat.ms/1hxEFr9 pic.twitter.com/SlT8MGobHP";;;# #;"451142472278618112";https://twitter.com/davidhorsey/status/451142472278618112
mercnews;2014-04-01 16:32;3;1;"Apple vs. Samsung: Google takes center stage in patent battle http://bit.ly/PelnMK @ hmintz";;@;;"451140195526529024";https://twitter.com/mercnews/status/451140195526529024
lemondefr;2014-04-01 16:30;43;22;"Google, invité surprise du procès entre Apple et Samsung en Californie http://lemde.fr/1ic2Usw";;;;"451139477704937472";https://twitter.com/lemondefr/status/451139477704937472
mashable;2014-04-01 16:17;97;48;"Apple to begin iPhone 6 screen production in May, report says http://on.mash.to/Pg53LN";;;;"451136229309169664";https://twitter.com/mashable/status/451136229309169664
CNET;2014-04-01 15:34;18;15;"Samsung: Apple "vastly overstated" the scope of its patents http://cnet.co/1pJLoio";;;;"451125495493820417";https://twitter.com/CNET/status/451125495493820417
DeborahNetburn;2014-04-01 15:23;4;3;"Finally! RT @ justinwolfers This chart really is comparing apples with oranges http://econ.st/1fKnEG1 pic.twitter.com/0cxSDUKejy";;@;;"451122785171943424";https://twitter.com/DeborahNetburn/status/451122785171943424
futureshift;2014-04-01 16:22;10;3;"Apple to begin iPhone 6 screen production in May, report says http://on.mash.to/1i1eHst";;;;"451137448350068736";https://twitter.com/futureshift/status/451137448350068736
MarcOSX_ITA;2014-04-01 15:52;2;1;"Leaked images reveal Apple's super-thin iPhone 6 is set to get a.....:http://www.dailymail.co.uk/sciencetech/article-2594222/Leaked-images-reveal-Apples-super-iPhone-6-set-PROTRUDING-camera-rounded-edges.html … # Apple # iPhone6 # iWatchpic.twitter.com/5f5Ps5F1tq";;;# # #;"451130101971697664";https://twitter.com/MarcOSX_ITA/status/451130101971697664
Techmeme;2014-04-01 15:11;5;3;"Apple Is Suing Samsung For $2 Billion Over These 5 iPhone Features ( @ lisaeadicicco) http://www.businessinsider.com/apple-thinks-these-5-ios-features-are-worth-2-billion-2014-4?op=1 …http://www.techmeme.com/140401/p30#a140401p30 …";;@;#a140401p30;"451119592534843392";https://twitter.com/Techmeme/status/451119592534843392
TechCrunch;2014-04-01 14:37;40;25;"Apple Continues To Flesh Out iWork Apps After Aggressively Culling Features http://tcrn.ch/1jVIqtE  by @ panzer";;@;;"451111186868617217";https://twitter.com/TechCrunch/status/451111186868617217
TheStreet;2014-04-01 14:29;7;1;"Apple suppliers will begin manufacturing # iPhones with bigger screens next month!http://trib.al/FSmfOSg";;;#;"451109017990234112";https://twitter.com/TheStreet/status/451109017990234112
MarcOSX_ITA;2014-04-01 14:12;5;1;"Analyst says Apple's iWatch must learn from the lessons of Samsung’s Gear 2:http://www.examiner.com/article/analayst-says-apple-s-iwatch-must-learn-from-the-lessons-of-samsung-s-gear-2 … # iWatch # Pebblepic.twitter.com/lhVOiRkGzZ";;;# #;"451104841293504512";https://twitter.com/MarcOSX_ITA/status/451104841293504512
AlexxxandraCh;2014-04-01 14:01;0;0;"Autohersteller sollten sich vor Apple und Google hüten http://buff.ly/1gLHXqY";;;;"451102031273807872";https://twitter.com/AlexxxandraCh/status/451102031273807872
CNET;2014-04-01 13:55;20;16;"Apple and Samsung enter the courtroom for round 2: What's at stake in this epic patent infringement trial (video) http://cnet.co/1i10Diy";;;;"451100600949030912";https://twitter.com/CNET/status/451100600949030912
ExpEconomia;2014-04-01 13:41;31;18;"Los errores y aciertos de Apple, en 38 años de historia http://bit.ly/1jUcBBD pic.twitter.com/aQKbrK2HvZ";;;;"451097070909153280";https://twitter.com/ExpEconomia/status/451097070909153280
350;2014-04-01 13:40;68;31;"Apple, Google, Facebook execs, incl. Eric Schmidt sign letter calling for Pres. Obama to reject Keystone XL: http://www.businessweek.com/articles/2014-04-01/silicon-valleys-elite-comes-out-against-the-keystone-xl-pipeline …";;;;"451096700502175744";https://twitter.com/350/status/451096700502175744
abc_es;2014-04-01 13:32;38;14;"El iPhone 6 comenzará a tomar forma en mayo http://w.abc.es/csd6v1  vía @ abc_tecnologia # Apple";;@;#;"451094658295537664";https://twitter.com/abc_es/status/451094658295537664
TechCrunch;2014-04-01 13:05;37;29;"Apple’s iAd Workbench Now Open To Everyone With An Apple ID, Adds New Features http://techcrunch.com/2014/04/01/apple-opens-iad-workbench/ … by @ anthonyha";;@;;"451087945253265408";https://twitter.com/TechCrunch/status/451087945253265408
ForbesTech;2014-04-01 13:01;20;12;"Apple's iPhone share will probably take a bigger hit than usual as iPhone 6 speculation ramps up http://onforb.es/1flLFXl";;;;"451086924124782592";https://twitter.com/ForbesTech/status/451086924124782592
FastCompany;2014-04-01 13:00;27;8;"Apple's IPhone 6 Will Have A Far Larger Display, According To Reports http://f-st.co/e5Jxm9t";;;;"451086603545747458";https://twitter.com/FastCompany/status/451086603545747458
businessinsider;2014-04-01 12:55;15;8;"Apple is going to act more like Google as it pushes into ads http://read.bi/1dL0q7H";;;;"451085553497567233";https://twitter.com/businessinsider/status/451085553497567233
ECONdailycharts;2014-04-01 12:40;9;8;"# Dailychart: Today we are comparing apples with oranges http://econ.st/1fkZCoq";;;#;"451081802929938432";https://twitter.com/ECONdailycharts/status/451081802929938432
USATODAY;2014-04-01 11:55;8;5;""The Shotlink for the amateur": High-tech Game Golf tracking system is being sold at Apple stores: http://usat.ly/1fhsM7W";;;;"451070353377619968";https://twitter.com/USATODAY/status/451070353377619968
InStyle;2014-04-01 11:50;44;82;"Proof that apple pies really do taste better in mason jars: http://ow.ly/viVzB pic.twitter.com/UlpYdTmR9n";;;;"451069074219757568";https://twitter.com/InStyle/status/451069074219757568
TechCrunch;2014-04-01 11:30;33;23;"Apple Said To Be Looking To Bring Display Chip Design Mostly In-House http://tcrn.ch/1fmlwYd  by @ drizzled";;@;;"451064036495347713";https://twitter.com/TechCrunch/status/451064036495347713
TheEconomist;2014-04-01 09:40;465;208;"Today's # Dailychart breaks a cardinal rule: comparing apples with oranges http://econ.st/1iabckS pic.twitter.com/fBZvpiVW7h";;;#;"451036299928297473";https://twitter.com/TheEconomist/status/451036299928297473
kvdnews;2014-04-01 08:03;1;0;"So sieht # Siri aus: http://bit.ly/1mwCPu2 # Apple #iPhone";;;# # #iPhone;"451011873547513857";https://twitter.com/kvdnews/status/451011873547513857
JustinWolfers;2014-04-01 07:56;216;105;"This chart really is comparing apples with oranges http://econ.st/1fKnEG1 pic.twitter.com/e0pnzJLjMF";;;;"451010265019326464";https://twitter.com/JustinWolfers/status/451010265019326464
t3n;2014-04-01 06:12;0;1;"Analyse: So viel Power soll wirklich in Apples A7-Prozessor schlummern # hardware http://t3n.me/1jvLI4i pic.twitter.com/dmLXMWu64u";;;#;"450984127643533312";https://twitter.com/t3n/status/450984127643533312
