username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
kinra;2017-07-10 14:54;0;0;""Doch Apple will dieses Problem mit der dreidimensionalen # Gesichtserkennung umgehen."https://www.google.de/amp/s/www.merkur.de/multimedia/iphone-8-details-ueber-1000-dollar-und-kein-home-button-mehr-8474553.amp.html …";;;#;"884531406424211457";https://twitter.com/kinra/status/884531406424211457
abendblatt;2017-07-10 14:43;0;1;"Vorteilhafter Standort: Apple baut zweites Rechenzentrum in Dänemark http://www.abendblatt.de/ratgeber/multimedia/article211196353/Apple-baut-zweites-Rechenzentrum-in-Daenemark.html?utm_term=Autofeed&utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#link_time=1499705931 …pic.twitter.com/VImVnann7B";;;#link_time;"884528615521738758";https://twitter.com/abendblatt/status/884528615521738758
rws321;2017-07-10 12:47;0;0;"iCloud: Apple baut Rechenzentrum an der deutschen Grenze https://heise.de/-3768001";;;;"884499455692689408";https://twitter.com/rws321/status/884499455692689408
BILD;2017-07-10 12:05;3;10;"Neues zu Echo-Konkurrent - Apple startet Produktion seines Siri-Lautsprechers http://www.bild.de/digital/multimedia/siri/apple-startet-produktion-seines-siri-lautsprechers-51996940.bild.html?utm_source=dlvr.it&utm_medium=twitter …";;;;"884488677014904832";https://twitter.com/BILD/status/884488677014904832
EthicalFuture;2017-07-10 11:50;1;2;"# Apple baut weiteres # Rechenzentrum in # Dänemark - zu 100% mit " # erneuerbarer" # Energie betrieben http://www.faz.net/aktuell/wirtschaft/unternehmen/apple-baut-rechenzentrum-in-daenemark-unternehmen-faz-15100076.html … # Renewables # Wind";;;# # # # # # #;"884484887276814341";https://twitter.com/EthicalFuture/status/884484887276814341
Nightingal_news;2017-07-10 11:38;0;0;"Apple vs. Google: Das sind die Stärken und Schwächen der beiden Tech-Riesen http://www.msn.com/de-ch/finanzen/top-stories/apple-vs-google-das-sind-die-st%c3%a4rken-und-schw%c3%a4chen-der-beiden-tech-riesen/ar-BBE7qhQ?li=BBqg9qR …";;;;"884481870980939776";https://twitter.com/Nightingal_news/status/884481870980939776
KajanBoxer;2017-07-10 10:15;0;0;"Wo ist das Problem? # Apple hat doch seit Jahren keine Innovation mehr veröffentlicht. http://sz.de/1.3559820";;;#;"884461084974993408";https://twitter.com/KajanBoxer/status/884461084974993408
schultzhomberg;2017-07-10 10:11;1;0;"Daten, Daten, Daten: Apple baut noch ein Rechenzentrum in Dänemark http://www.faz.net/1.5100076?GEPC=s3 … via @ faznethttp://www.faz.net/1.5100076?GEPC=s3 …";;@;;"884460172206276609";https://twitter.com/schultzhomberg/status/884460172206276609
CNBC;2017-07-10 09:18;90;95;"iPhone 8 price may start at $1,200, says a developer and blogger who closely follows Apple http://cnb.cx/2uJ9Zym";;;;"884446780787654656";https://twitter.com/CNBC/status/884446780787654656
Deutschland_BRD;2017-07-10 09:15;0;0;"Apple baut noch ein Rechenzentrum in Dänemark - Für ungefähr 800 Millionen Euro errichtet der Technologiekonzer... http://ow.ly/IFuO50cI9yx";;;;"884446104011591681";https://twitter.com/Deutschland_BRD/status/884446104011591681
emet_news_press;2017-07-10 09:15;0;0;"# Germany # FAZ broadcast by # EMET_NEWS_PRESS: Apple baut noch ein Rechenzentrum in Dänemark http://ow.ly/naRV50cI9fQ";;;# # #;"884446058096599040";https://twitter.com/emet_news_press/status/884446058096599040
cyberfrumble;2017-07-10 08:23;0;0;"LOL: Zweigstelle in Hertfordshire: Apple eröffnet GPU-Büro neben Ex-Partner Imagination Technologies http://www.golem.de/news/zweigstelle-in-hertfordshire-apple-eroeffnet-gpu-buero-neben-ex-partner-1707-128832.html …";;;;"884432866163208192";https://twitter.com/cyberfrumble/status/884432866163208192
CHIP_online;2017-07-10 07:39;3;1;"Mann verliert MacBook in S-Bahn: Apple schickt Dieb Termin zum Entsperren http://dlvr.it/PTYXHk pic.twitter.com/OCbRP0PZwT";;;;"884421849576120320";https://twitter.com/CHIP_online/status/884421849576120320
mainpcerlenbach;2017-07-10 07:27;0;0;"Zweigstelle in Hertfordshire: Apple eröffnet GPU-Büro neben Ex-Partner http://ift.tt/2tZY2Xi  Nicht die feine englische Art: Apple hatte …";;;;"884418799050653696";https://twitter.com/mainpcerlenbach/status/884418799050653696
EbertFabi;2017-07-10 06:57;0;0;"Neuer Campus: Facebook will im Gegensatz zu Apple ein guter Nachbar sein: http://ift.tt/2tFTRxz";;;;"884411196023209984";https://twitter.com/EbertFabi/status/884411196023209984
raphaelsebban;2017-07-10 16:20;68;12;"13 things everyone is going to love about # iOS 11 http://read.bi/2tzIV6f  by @ redletterdave # ios11 # apple";;@;# # #;"884552911895842817";https://twitter.com/raphaelsebban/status/884552911895842817
Inc;2017-07-10 15:11;13;16;"Apple to Open New Data Center in Denmark http://on.inc.com/2uaTgqN";;;;"884535474009800704";https://twitter.com/Inc/status/884535474009800704
