username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MEEDIA;2017-10-08 15:14;3;2;"iPhone X: Apple brauchte über 5 Jahre für Entwicklung - "Superzyklus" verschiebt sich auf 2018 http://meedia.de/2017/10/08/iphone-x-apple-brauchte-ueber-5-jahre-fuer-entwicklung-superzyklus-verschiebt-sich-auf-2018/ …";;;;"917151265502752769";https://twitter.com/MEEDIA/status/917151265502752769
climateprogress;2017-10-08 15:01;46;52;"Solar employs more U.S. workers than Apple, Google, and Facebook http://thkpr.gs/53f11bcaa89e pic.twitter.com/1gqXmwxvj3";;;;"917147883941572608";https://twitter.com/climateprogress/status/917147883941572608
BNZ;2017-10-08 14:58;29;119;"We are hugely excited to confirm that Apple Pay will be available to BNZ customers later this month! http://www.nzherald.co.nz/personal-finance/news/article.cfm?c_id=12&objectid=11930951 …";;;;"917147196516048896";https://twitter.com/BNZ/status/917147196516048896
dareuland;2017-10-08 14:50;0;0;"# Google # Pixel2 und 2 XL: Auf Konfrontationskurs mit # Apple und # Samsung https://buff.ly/2g36r7B pic.twitter.com/UuqwYXhLgV";;;# # # #;"917145088651939840";https://twitter.com/dareuland/status/917145088651939840
RFI;2017-10-08 14:27;31;54;"France: le PDG d'Apple Tim Cook reçu par Emmanuel Macron à l'Elysée http://rfi.my/1o3p.t pic.twitter.com/Yqp43X8R16";;;;"917139333039001600";https://twitter.com/RFI/status/917139333039001600
Revoche;2017-10-08 13:48;27;31;"These are the real culprits of our austerity, tax avoiders/evaders like AirBnB, Apple etc & Tories let them get away http://www.bbc.co.uk/news/business-41543449 …https://twitter.com/mac123_m/status/917114146885337088 …";;;;"917129706117484544";https://twitter.com/Revoche/status/917129706117484544
Inc;2017-10-08 11:30;18;48;"If You Can Ace These 10 Job Interview Questions, You Can Work Anywhere (Like Apple and SpaceX) http://on.inc.com/2hTqVQK";;;;"917094820140736514";https://twitter.com/Inc/status/917094820140736514
micgeb;2017-10-08 10:15;0;0;"Futuremark: iPhone-Performance bleibt nach Updates stabil - Drosselt Apple über iOS-Updates die Performance alt... http://ow.ly/hqwL50eurcB";;;;"917075990609883136";https://twitter.com/micgeb/status/917075990609883136
Geek1elf;2017-10-08 09:46;0;0;"Neue Emojis für iPhone und iPad kommen nächste Woche http://engt.co/2fYmsLV # iOS # iPhone # emoji # apple # technewspic.twitter.com/odehm8dLNh";;;# # # # #;"917068578507108353";https://twitter.com/Geek1elf/status/917068578507108353
IanWard38283955;2017-10-08 09:13;0;1;"The Jamaican Apple Pickers of Upstate New York https://nyti.ms/2xYNSWu  Photo strecke über Farmarbeiter aus Jamaika.";;;;"917060454232526849";https://twitter.com/IanWard38283955/status/917060454232526849
netana_80;2017-10-08 09:05;11;95;"Microsoft confirms plans for a new flagship store in Regent Street opposite Apple http://tcrn.ch/2xjxx0I # digitalization # microsoft # apple";;;# # #;"917058271864852480";https://twitter.com/netana_80/status/917058271864852480
CNN;2017-10-08 09:03;148;504;"Apple teases new emoji, including a hedgehog, giraffe, fairy, dinosaur, vampire, and a carton of Chinese takeout http://cnn.it/2fUVEJ6 pic.twitter.com/AuCtHvF9c5";;;;"917057907891597312";https://twitter.com/CNN/status/917057907891597312
TechCrunch;2017-10-08 08:15;55;77;"Take a look at 29 of the new emoji Apple is about to put on your iPhone http://tcrn.ch/2hTzr26 pic.twitter.com/x51AONYTbm";;;;"917045703335120897";https://twitter.com/TechCrunch/status/917045703335120897
Forbes;2017-10-08 07:45;38;90;"5 reasons to buy Google's Pixel 2 XL over Apple's iPhone X: http://on.forbes.com/60108fBy0 pic.twitter.com/WOs2GtSzkV";;;;"917038123917377536";https://twitter.com/Forbes/status/917038123917377536
