username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FT;2016-02-16 15:35;31;33;"Apple has launched a multibillion-dollar bond deal to fund its ongoing buyback programme http://on.ft.com/1TmF81M pic.twitter.com/8ypH6JN2JY";;;;"699738795869147136";https://twitter.com/FT/status/699738795869147136
businessinsider;2016-02-16 15:13;24;23;"Tiger Global has made a $1 billion bet on Apple $ AAPL http://read.bi/1QkkVV4 pic.twitter.com/pLPCF8yCNr";;;;"699733246448418817";https://twitter.com/businessinsider/status/699733246448418817
elkepoley;2016-02-16 14:29;0;0;"Rennspiel Real Racing 3 für Apple TV veröffentlicht - http://goo.gl/alerts/j2ObM # GoogleAlerts";;;#;"699722372841148418";https://twitter.com/elkepoley/status/699722372841148418
MarketWatch;2016-02-16 14:24;16;23;"Everyone is buying Facebook, Disney and Apple. But only millennials are interested in this one ETF: http://on.mktw.net/1U6pkRB";;;;"699721090524979200";https://twitter.com/MarketWatch/status/699721090524979200
businessinsider;2016-02-16 13:59;35;38;"Carl Icahn just sold 7 million shares of Apple http://read.bi/1PDzVQF pic.twitter.com/D2TJNG1Min";;;;"699714725639294977";https://twitter.com/businessinsider/status/699714725639294977
Independent;2016-02-16 13:58;28;27;"Turns out Apple paid for the entire Hotline Bling music video http://ind.pn/1oGbA41 pic.twitter.com/6YI1uyxCmi";;;;"699714380955385856";https://twitter.com/Independent/status/699714380955385856
CNNEE;2016-02-16 13:54;39;32;""Mi álbum nunca será vendido en Apple", dice Kanye West http://cnn.it/1QjzAWS pic.twitter.com/rq8YTnD6cJ";;;;"699713558498643968";https://twitter.com/CNNEE/status/699713558498643968
TechCrunch;2016-02-16 13:23;33;27;"Kanye West says his new album won’t be on iTunes or Apple Music http://tcrn.ch/1mFlFfS pic.twitter.com/ZcND5fpBzk";;;;"699705567611326464";https://twitter.com/TechCrunch/status/699705567611326464
WSJ;2016-02-16 12:53;28;42;"Fitbit Blaze vs. Apple Watch: Fittest smartwatch? http://on.wsj.com/20C2Nfg  via @ WSJvideo";;@;;"699698178413690880";https://twitter.com/WSJ/status/699698178413690880
JoannaStern;2016-02-16 12:15;39;96;"The race between Fitbit and Apple is one to watch. My video on the Blaze vs. Apple Watch. http://on.wsj.com/1QGG50j pic.twitter.com/omSt0Lf4zp";;;;"699688621415256064";https://twitter.com/JoannaStern/status/699688621415256064
Forbes;2016-02-16 11:46;66;80;"Apple is preparing for a new debt-fueled stock buyback http://onforb.es/1onqGvz pic.twitter.com/lHbYJBfit3";;;;"699681151712153600";https://twitter.com/Forbes/status/699681151712153600
mattkrantz;2016-02-16 15:47;24;21;"Apple to borrow more despite $216B cash pile: http://usat.ly/1SwrZEw  (Photo: AP) $ AAPLpic.twitter.com/ykLVzmlae0";;;;"699742032928104449";https://twitter.com/mattkrantz/status/699742032928104449
Telegraph;2016-02-16 15:06;12;14;"Billionaire activist investor Carl Icahn cuts Apple stake http://tgr.ph/MLHO7D pic.twitter.com/L7wL7RDOnU";;;;"699731693368844290";https://twitter.com/Telegraph/status/699731693368844290
CNBC;2016-02-16 15:00;21;14;"Expert: Apple has at least 30% upside potential http://cnb.cx/248G66V pic.twitter.com/ZDykhheRQW";;;;"699730122153263104";https://twitter.com/CNBC/status/699730122153263104
jennablan;2016-02-16 14:31;14;12;"Carl Icahn, Einhorn's Greenlight slash Apple stakes amid Q4 share decline http://reut.rs/1mG9Juh  via @ Reuters";;@;;"699722726051713024";https://twitter.com/jennablan/status/699722726051713024
CNBC;2016-02-16 14:15;17;14;"Apple launches $12 billion nine-part bond http://cnb.cx/1Ls7GAD pic.twitter.com/5pPJXCO9h6";;;;"699718728662048768";https://twitter.com/CNBC/status/699718728662048768
CBCNews;2016-02-16 14:00;18;22;"An ear grown from an apple? Dare to dream, says Canadian scientist at TED http://www.cbc.ca/1.3449084 pic.twitter.com/FiHoPHLRh3";;;;"699715049091420160";https://twitter.com/CBCNews/status/699715049091420160
olhardigital;2016-02-16 13:45;24;21;"Apple contraria expectativas e tem o melhor janeiro desde 2008, diz analista: http://bit.ly/20BVW5q pic.twitter.com/2Ug8UQzHaO";;;;"699711136749395968";https://twitter.com/olhardigital/status/699711136749395968
shalini;2016-02-16 13:23;8;6;"We all know Apple & its fits and starts with TV. Amazon & YouTube more "real" now, execs say, plus AT&T & T-Mobile. http://on.wsj.com/1OeRwdC";;;;"699705707290107904";https://twitter.com/shalini/status/699705707290107904
SAI;2016-02-16 13:03;17;12;"Now I know why Apple is going to make a small iPhone again http://read.bi/1PDqbpR pic.twitter.com/Z6N1CFil9c";;;;"699700689921056768";https://twitter.com/SAI/status/699700689921056768
michaelbatnick;2016-02-16 12:25;4;11;"Apple has got some great financial engineers. http://www.wsj.com/articles/apple-leads-bond-market-back-to-life-1455641719 …";;;;"699691073283690496";https://twitter.com/michaelbatnick/status/699691073283690496
