username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WMBtweets;2014-07-25 15:12;11;7;"Apple's @ lisapjackson says, "climate change is a problem and we are actually doing something about it."http://ow.ly/zBd4y";;@;;"492794572691746816";https://twitter.com/WMBtweets/status/492794572691746816
WIRED;2014-07-25 15:07;43;18;"An October OS X launch and a new 12-inch Retina MacBook? This week's Apple rumors, ranked: http://wrd.cm/1l1AGSs";;;;"492793195382988800";https://twitter.com/WIRED/status/492793195382988800
businessinsider;2014-07-25 14:29;6;17;"12 cool things you can do with Apple TV http://read.bi/1rF1eik";;;;"492783747516092416";https://twitter.com/businessinsider/status/492783747516092416
MarketSmith;2014-07-25 14:20;2;1;"Everything that Apple is doing right in China: http://qz.com/239102/everything-that-apple-is-doing-right-in-china/ … $ AAPL http://ow.ly/i/6lUSD";;;;"492781579765575682";https://twitter.com/MarketSmith/status/492781579765575682
VentureBeat;2014-07-25 13:45;8;6;"Sorry Apple, but Conan O'Brien's office already uses robot staff http://wp.me/p1re2-6lU0  by @ alexialafatapic.twitter.com/EZE6wqr8dR";;@;;"492772705674883072";https://twitter.com/VentureBeat/status/492772705674883072
SAI;2014-07-25 12:55;3;1;"Apple will ditch several user features in the new Photos app http://read.bi/1rEXMEi";;;;"492759975459299328";https://twitter.com/SAI/status/492759975459299328
brokemogul;2014-07-25 12:21;2;2;"get a lil money x everyone wants some "Bose sues Apple's Beats over noise-canceling headphone patents @ CNBChttp://cnb.cx/1tKNlyF";;@;;"492751447772000256";https://twitter.com/brokemogul/status/492751447772000256
TechCrunch;2014-07-25 12:15;146;59;"Bose is suing Apple-owned Beats over patents it holds related to noise-cancelling headphones http://tcrn.ch/1qEgPkg pic.twitter.com/vlpM6neJ3d";;;;"492749881183043584";https://twitter.com/TechCrunch/status/492749881183043584
Paul_Sonnier;2014-07-25 15:30;6;3;"# Bose suing # Apple / # Beats over patents related to noise-cancelling headphones http://techcrunch.com/2014/07/25/bose-picks-a-patent-fight-with-beats-over-noise-cancelling-headphones/ … # WearableTechpic.twitter.com/YZrpmSeOhz";;;# # # #;"492799188770365440";https://twitter.com/Paul_Sonnier/status/492799188770365440
SAI;2014-07-25 14:29;9;7;"12 cool things you can do with Apple TV http://read.bi/1rF1eik";;;;"492783748275240960";https://twitter.com/SAI/status/492783748275240960
wecam;2014-07-25 13:52;2;1;"We aren't seeing a camera on the iWatch so far Apple. I hope they don't forget about video calling! # iWatch # iTimehttp://buff.ly/1qDZOXc";;;# #;"492774298789347328";https://twitter.com/wecam/status/492774298789347328
foodknowledge1;2014-07-25 13:40;2;2;"Apples can benefit you more than think. The pectin in apples binds with water to limit the absorption into fat cells http://ow.ly/zmgrd";;;;"492771372922593283";https://twitter.com/foodknowledge1/status/492771372922593283
FT;2014-07-25 12:41;5;1;"Bose gets noisy in suit over Apple’s Beats http://on.ft.com/1o0zBdu";;;;"492756663120977920";https://twitter.com/FT/status/492756663120977920
FinancialTimes;2014-07-25 12:41;12;7;"Bose gets noisy in suit over Apple’s Beats http://on.ft.com/1o0zBdw";;;;"492756660667285504";https://twitter.com/FinancialTimes/status/492756660667285504
breakingbytes;2014-07-25 12:19;97;36;"Bose sues Apple's Beats over noise-canceling headphone patents - @ CNBChttp://cnb.cx/1tKNlyF";;@;;"492750997723566081";https://twitter.com/breakingbytes/status/492750997723566081
fromedome;2014-07-25 12:16;17;8;"DuckDuckGo search traffic up post-Snowden… and Apple is about to give it another boost. http://qz.com/239332/google-has-run-away-with-the-web-search-market-and-almost-no-one-is-chasing/ …pic.twitter.com/9B3cJUl9sc";;;;"492750373531029506";https://twitter.com/fromedome/status/492750373531029506
jordanrcrook;2014-07-25 12:11;25;7;"This Week On The TC Gadgets Podcast: Apple’s iWatch Patent, The MBA Sticker Ad, And The Defender http://wp.me/p1FaB8-4lid";;;;"492748968124624896";https://twitter.com/jordanrcrook/status/492748968124624896
engadget;2014-07-25 11:48;34;26;"Now that Apple is buying Beats, Bose sues over noise-cancelling patents http://www.engadget.com/2014/07/25/bose-sues-beats/ …";;;;"492743111098253312";https://twitter.com/engadget/status/492743111098253312
FinancialTimes;2014-07-25 11:44;8;4;". @ fastFT: Bose turns up noise on Apple's Beats with lawsuit http://on.ft.com/1o0tHcr";;@;;"492742249269428224";https://twitter.com/FinancialTimes/status/492742249269428224
TechCrunch;2014-07-25 11:05;43;10;"Bose Picks A Patent Fight With Apple's Beats Over Noise-Cancelling Headphones http://tcrn.ch/1pTwqY3  by @ drizzled";;@;;"492732416708972544";https://twitter.com/TechCrunch/status/492732416708972544
applenws;2014-07-25 10:57;17;8;"iPhone 6 Rumors, Release Date, Features: New iPhone Could be Apple's ... - The Epoch Times http://bit.ly/WQUy5n # apple";;;#;"492730389236948992";https://twitter.com/applenws/status/492730389236948992
guardian;2014-07-25 10:20;63;25;"Apple's new sapphire screens for iPhone 6 will be made with solar power http://gu.com/p/4v8y3/tw";;;;"492721063667982336";https://twitter.com/guardian/status/492721063667982336
guardian;2014-07-25 09:28;35;23;"Apple makes its new OS X Yosemite available for free download http://gu.com/p/4v982/tw";;;;"492707913480560640";https://twitter.com/guardian/status/492707913480560640
businessinsider;2014-07-25 08:42;30;49;"The 20 Toughest Job Interview Questions Heard At Apple, Google, Twitter, And Others http://read.bi/WHcMq1";;;;"492696421926465536";https://twitter.com/businessinsider/status/492696421926465536
mac_and_i;2014-07-25 08:03;4;1;"Apple hat das Firmware-Update 2.9 für MacBook-Airs zurückgezogen, es rief Probleme bei Geräten von 2011 hervor.(rsr) http://heise.de/-2267961";;;;"492686504138141696";https://twitter.com/mac_and_i/status/492686504138141696
ForbesTech;2014-07-25 07:48;41;9;"Apple's tablet losses aren't Samsung's gains - they're Lenovo's: http://onforb.es/1jZfvFE";;;;"492682788207071232";https://twitter.com/ForbesTech/status/492682788207071232
businessinsider;2014-07-25 06:55;8;7;"Swatch denies it's working on the iWatch, but it's offered Apple advice "over many years" http://read.bi/1pjR8yQ";;;;"492669528518950913";https://twitter.com/businessinsider/status/492669528518950913
WSJ;2014-07-25 06:45;189;91;"Lifting Asia's economy? Apple's new iPhones http://on.wsj.com/1rQY2PF $ AAPLpic.twitter.com/vcwM9SexO1";;;;"492666997512351744";https://twitter.com/WSJ/status/492666997512351744
asciijpeditors;2014-07-25 06:01;25;11;"「iOSバックドア問題」に終止符か - Appleが"秘密のサービス"の詳細を公開 http://ascii.jp/elem/000/000/917/917607/ … # asciijp";;;#;"492655828822802432";https://twitter.com/asciijpeditors/status/492655828822802432
businessinsider;2014-07-25 05:26;35;18;"This Chart Is The Clearest Sign That Apple Revenue Is About To Explode http://read.bi/1pjyrLz pic.twitter.com/XyASMMIAxs";;;;"492646980229668864";https://twitter.com/businessinsider/status/492646980229668864
EbbeSand;2014-07-25 04:35;0;0;"Forscher will Hintertüren in allen iPhones gefunden haben http://www.zeit.de/digital/datenschutz/2014-07/ios-backdoor-verdacht … # iOS # iPhone # Apple";;;# # #;"492634142493138945";https://twitter.com/EbbeSand/status/492634142493138945
g1;2014-07-25 04:12;17;19;"Executivo troca Apple pelo desafio de vender suplemento alimentar no país http://glo.bo/1pgpDsG";;;;"492628348016013312";https://twitter.com/g1/status/492628348016013312
