username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MKTWBurton;2015-08-20 15:31;32;16;"This market is going Goth -- and a 'death cross' is hanging over the Dow, Apple, oil and China http://on.mktw.net/1htExNq pic.twitter.com/e84NvCtgmS";;;;"634493053932306437";https://twitter.com/MKTWBurton/status/634493053932306437
nytimes;2015-08-20 15:15;37;72;"Download the NYTimes app for Apple Watch on the App Store http://nyti.ms/1UVUrhG pic.twitter.com/HRCyp6GAzp";;;;"634488863000498176";https://twitter.com/nytimes/status/634488863000498176
mattkrantz;2015-08-20 14:39;10;7;"Apple is biggest superstar stock to collapse: http://usat.ly/1LnpkKh  (Photo: EPA) $ aaplpic.twitter.com/Zn587MsxuI";;;;"634479786073681925";https://twitter.com/mattkrantz/status/634479786073681925
hblodget;2015-08-20 14:28;9;4;"Guy says $104 is lowest Apple can go. I own it, and I'll bet it can go a lot lower than that http://www.businessinsider.com/heres-how-low-apple-can-go-2015-8 …pic.twitter.com/sTf1znEBck";;;;"634477041606393856";https://twitter.com/hblodget/status/634477041606393856
CNET;2015-08-20 14:25;41;22;"The hidden shortcut to jump from a song to its album in Apple Music http://cnet.co/1MGFZIX pic.twitter.com/xIVJie4K2N";;;;"634476256592035840";https://twitter.com/CNET/status/634476256592035840
businessinsider;2015-08-20 14:17;19;12;"Here's how low Apple can go http://read.bi/1NxAo73";;;;"634474450877067265";https://twitter.com/businessinsider/status/634474450877067265
pcworld;2015-08-20 14:10;10;8;"Samsung loses ground to Apple in global smartphone race: http://www.pcworld.com/article/2974005/phones/apple-increase-gains-market-share-despite-global-slowdown-in-smartphone-sales.html …pic.twitter.com/LVgekzKiXT";;;;"634472507794284545";https://twitter.com/pcworld/status/634472507794284545
MarketWatch;2015-08-20 13:10;31;15;"Apple's stock slid 2.1%: http://on.mktw.net/1E85GzA $ AAPL has now suffered the deepest price correction in two years.pic.twitter.com/jtKWTbmx52";;;;"634457496955043841";https://twitter.com/MarketWatch/status/634457496955043841
CBSSportsMLB;2015-08-20 13:06;12;11;"MLB won't ban Apple Watch from dugouts after cheating concern: http://www.cbssports.com/mlb/eye-on-baseball/25275919/mlb-wont-ban-apple-watch-from-dugouts-after-cheating-concern … # royalspic.twitter.com/blKZVCpKXd";;;#;"634456515559055360";https://twitter.com/CBSSportsMLB/status/634456515559055360
CNET;2015-08-20 12:45;28;22;"Find out where Apple Music hides the shuffle button http://cnet.co/1E7QItg pic.twitter.com/jLNW9fa2xE";;;;"634451113320824836";https://twitter.com/CNET/status/634451113320824836
Independent;2015-08-20 12:14;7;9;"Samsung has teased its answer to the Apple Watch http://ind.pn/1LmxC4T pic.twitter.com/BolUlPMHME";;;;"634443389816205312";https://twitter.com/Independent/status/634443389816205312
YahooFinance;2015-08-20 12:06;15;8;"How Fitbit is outsmarting Apple http://yhoo.it/1E7889g $ FIT $ APPL";;;;"634441347852840960";https://twitter.com/YahooFinance/status/634441347852840960
mashable;2015-08-20 11:31;107;71;"Now you can pleasure yourself with an Apple Watch-controlled vibrator: http://on.mash.to/1NHUppc pic.twitter.com/BXCVCfyev0";;;;"634432472307105792";https://twitter.com/mashable/status/634432472307105792
joanaw;2015-08-20 16:01;4;1;"Here’s Samsung’s Answer To The Apple Watch http://buff.ly/1J8iIJI # IoT # WearableTechpic.twitter.com/NctrKKdY5a";;;# #;"634500458917306368";https://twitter.com/joanaw/status/634500458917306368
usatodaytech;2015-08-20 15:56;5;6;"# Apple narrows gap with # Samsung in global smartphone sales http://usat.ly/1NHmoFF  via @ usatoday";;@;# #;"634499187674083328";https://twitter.com/usatodaytech/status/634499187674083328
IBTimes;2015-08-20 14:23;4;6;"Apple is betting on the future of tablets and going big with the 12.9" iPad Pro: http://bit.ly/1PoGJQC pic.twitter.com/XlDc5yHJcx";;;;"634475844824494080";https://twitter.com/IBTimes/status/634475844824494080
NidalQanadilo;2015-08-20 13:20;2;3;"Why @ apple # Smartwatch will dominate market for years http://buff.ly/1K94zQL # startup # innovationpic.twitter.com/bg10VAOOIH";;@;# # #;"634459981023170560";https://twitter.com/NidalQanadilo/status/634459981023170560
TroyeSivanBR;2015-08-20 12:17;5;3;"Aqui tem todo um tutorial que vocês podem seguir. É relacionado ao Apple Music, mas a configuração é a mesma: https://tecnoblog.net/180882/apple-music-liberar-musicas-explicitas/ …";;;;"634444185773441024";https://twitter.com/TroyeSivanBR/status/634444185773441024
MGMResortsIntl;2015-08-20 12:01;6;3;". @ ChefMichaelMina represented @ AriaLV and # Vegas on @ GMA this morning! http://mgm.re/lIyCgP  Bringing Las Vegas flavor to the Big Apple.";;@ @ @;#;"634440036805554176";https://twitter.com/MGMResortsIntl/status/634440036805554176
Tecnoblog;2015-08-20 11:58;2;3;"Como anda a adoção do Apple Music? – http://tbnet.me/1WHwhJz pic.twitter.com/XYQB4RDodg";;;;"634439402509455360";https://twitter.com/Tecnoblog/status/634439402509455360
