username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ActualidadRT;2016-11-20 15:46;40;51;"Apple revela fallos en el iPhone 6 http://es.rt.com/4swk";;;;"800485546808078336";https://twitter.com/ActualidadRT/status/800485546808078336
html_lernen;2016-11-20 15:45;0;0;"Forensik-Tool-Hersteller: # Apple speichert iPhone-Anrufprotokolle in iCloud – für viele Monate - Security http://heise.de/-3490866";;;#;"800485310241079296";https://twitter.com/html_lernen/status/800485310241079296
nytimes;2016-11-20 15:27;129;234;"How Apple Empowers, and Employs, the American Working Class http://nyti.ms/2gzbUlX";;;;"800480614294126592";https://twitter.com/nytimes/status/800480614294126592
cnntech;2016-11-20 15:11;26;49;"This school helps inexperienced programmers land jobs at @ Apple: http://cnnmon.ie/2fEiR3k $ AAPLpic.twitter.com/G3BKdtWaTG";;@;;"800476572474048512";https://twitter.com/cnntech/status/800476572474048512
vindugoel;2016-11-20 14:25;7;12;"Apple doesn't need to make iPhones in the U.S. to provide good jobs for working class. Its Austin campus shows how. http://www.nytimes.com/2016/11/21/technology/how-apple-empowers-and-employs-the-american-working-class.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …";;;;"800465220699197440";https://twitter.com/vindugoel/status/800465220699197440
uwebuc;2016-11-20 13:43;0;0;"Wer wird in Zukunft Autos bauen? Warum die deutschen Autobauer Google und Apple fürchten - Auto http://www.sueddeutsche.de/auto/selbstfahrende-autos-die-angst-der-autobauer-vor-dem-google-ei-1.2915225 … via @ SZ";;@;;"800454630446682112";https://twitter.com/uwebuc/status/800454630446682112
FactTank;2016-11-20 13:39;18;19;""As American as Apple Pie? The Rural Vote’s Disproportionate Slice of Power" - from @ UpshotNYT http://nyti.ms/2fIvMkF pic.twitter.com/m7AJ9nUIO2";;@;;"800453433102925824";https://twitter.com/FactTank/status/800453433102925824
BBCWestminHour;2016-11-20 13:09;45;37;"Coming up on @ BBCWestminHour: @ Arron_banks on Brexit, Trump & 'tipping the apple cart' in Westminster.OR listen now: http://www.bbc.co.uk/programmes/p04h3p3q …";;@ @;;"800446026062516234";https://twitter.com/BBCWestminHour/status/800446026062516234
ForbesTech;2016-11-20 13:00;31;59;"With the Mate 9, Huawei has finally made a phone that can compete with the Apple iPhone http://on.forbes.com/60148HuRA pic.twitter.com/NkQRn8gAX1";;;;"800443606817349633";https://twitter.com/ForbesTech/status/800443606817349633
MediaDisABILITY;2016-11-20 12:56;15;19;"The woman featured in Apple's accessibility video also edited it http://fb.me/5baYy9SsB";;;;"800442604571672576";https://twitter.com/MediaDisABILITY/status/800442604571672576
JohansVisie;2016-11-20 12:00;0;0;"Neue Strategie bei Project Titan: Selbstfahr-Plattform statt Apple-Auto | t3n | Aha! # selfdriving platform! # Ambitiehttp://t3n.de/news/apple-project-titan-autonome-plattform-statt-756146/ …";;;# #;"800428677628563457";https://twitter.com/JohansVisie/status/800428677628563457
CNET;2016-11-20 11:47;21;27;"Rumor: 3 new iPhones coming in 2017, only 1 will be OLED (Apple Byte) http://cnet.co/2fhriAZ pic.twitter.com/vFlfzTTrfp";;;;"800425234218090496";https://twitter.com/CNET/status/800425234218090496
YahooFinance;2016-11-20 11:31;44;59;"Apple is exploring moving iPhone production to the US: Report https://yhoo.it/2g35hVf $ AAPLpic.twitter.com/wAtowfnCpw";;;;"800421215605325824";https://twitter.com/YahooFinance/status/800421215605325824
Ronald_vanLoon;2016-11-20 11:05;20;26;"How Apple uses machine learning | # MachineLearning # Apple # RT http://bit.ly/2bDYOOG pic.twitter.com/7Rz3o1y8HS";;;# # #;"800414792326336512";https://twitter.com/Ronald_vanLoon/status/800414792326336512
businessinsider;2016-11-20 08:37;24;16;"Analysts are openly worrying about Apple's future profitability http://read.bi/2fuoqOB pic.twitter.com/Fz0YKFolk0";;;;"800377575851884544";https://twitter.com/businessinsider/status/800377575851884544
Veki551155;2016-11-20 15:12;4;4;"Why businesses need chatbots # fintech # chatbots # AI # IoT # Insurtech # startups # APIs # Apple http://www.livemint.com/Opinion/RJ9EZAAHvaemMAj2atKhMJ/Why-businesses-need-chatbots.html …pic.twitter.com/oqdVt92I07";;;# # # # # # # #;"800476950552842241";https://twitter.com/Veki551155/status/800476950552842241
MarcoErmini;2016-11-20 14:49;0;0;"Forensik-Tool-Hersteller: Apple speichert iPhone-Anrufprotokolle in iCloud – für viele Monate http://j.mp/2g1xjmz pic.twitter.com/xdpJe4xJrO";;;;"800471037632794624";https://twitter.com/MarcoErmini/status/800471037632794624
TB_Times;2016-11-20 14:30;6;8;"Don't do the same old boring stuffing this year: 9 stuffing recipes for apples, squash and your Thanksgiving turkey http://www.beaches.tampabay.com/things-to-do/food/cooking/nine-stuffing-recipes-for-apples-squash-and-your-thanksgiving-turkey/2302923 …pic.twitter.com/z2xXRO4IhD";;;;"800466269371846656";https://twitter.com/TB_Times/status/800466269371846656
VancouverSun;2016-11-20 14:29;8;7;"Okanagan is only apple maggot-free zone in North America … so far http://ebx.sh/2fS8vKN";;;;"800466121757433856";https://twitter.com/VancouverSun/status/800466121757433856
sportschris;2016-11-20 14:10;6;2;"Apple should buy Snap - Business Insider http://uk.businessinsider.com/apple-should-buy-snap-2016-11?r=US&IR=T …";;;;"800461429904117761";https://twitter.com/sportschris/status/800461429904117761
COUGFANcom;2016-11-20 13:14;3;12;"CFC analyst Matt Moore: Who wins these 3 battles likely wins Apple Cup. # GoCougs # Wazzu Requires membership in CFChttp://www.scout.com/college/washington-state/story/1730187-3-key-wsu-matchups-look-apple-cup …";;;# #;"800447154930098176";https://twitter.com/COUGFANcom/status/800447154930098176
seattletimes;2016-11-20 12:46;3;12;"Huskies rise to No. 6 in AP Top 25, Cougars drop to No. 23; first time since 2001 both ranked for Apple Cup >> http://st.news/2eUwsnU pic.twitter.com/FEeQ3YGtdD";;;;"800440085309165568";https://twitter.com/seattletimes/status/800440085309165568
CNNMoney;2016-11-20 12:32;14;7;"From the 1998 iMac that jumpstarted Apple's turnaround to the 2015 Apple Pencil ... http://cnnmon.ie/2fWjl37  Via @ cnntech";;@;;"800436552803450880";https://twitter.com/CNNMoney/status/800436552803450880
evankirstel;2016-11-20 09:50;6;4;"Apple's working on digital glasses. Dare I say...'iGlasses' (Apple Byte Extra Crunchy Podcast, Ep. 64) http://www.cnet.stfi.re/news/apples-working-on-digital-glasses-dare-i-say-iglasses-apple-byte-extra-crunchy-podcast-ep-64/?sf=beopzva …pic.twitter.com/nxhukqQVU9";;;;"800395793257545728";https://twitter.com/evankirstel/status/800395793257545728
TenMediaBln;2016-11-20 09:00;0;0;"App-Store-Sperre für # Dash: # Apple wirft Entwickler schweren Betrug vor http://buff.ly/2dLyuVH pic.twitter.com/2dW4pOukYs";;;# #;"800383334757105664";https://twitter.com/TenMediaBln/status/800383334757105664
FuturICT;2016-11-20 07:40;0;0;"Ex-BND-Chef Schindler: „Apple, Google und Co. sammeln in jeder Minute Milliarden Daten“ http://www.faz.net/-gqe-8nfz2?GEPC=s3 …";;;;"800363176814661637";https://twitter.com/FuturICT/status/800363176814661637
teezeh;2016-11-20 03:03;0;0;"Beim 2017er iPhone bleibt Apple keine Wahl - ein OLED muss her http://www.forbes.com/sites/brookecrothers/2016/11/20/samsung-google-give-apple-no-choice-for-2017-oled-iphone/#18965be671ba …";;;#18965be671ba;"800293506841333760";https://twitter.com/teezeh/status/800293506841333760
ctmagazin;2016-11-20 02:18;3;2;"Hotline-Tipp des Tages: Hohe CPU-Last nach Update auf macOS Sierra http://heise.de/-3456771  (mfi) # cthotline # Apple";;;# #;"800282180567973888";https://twitter.com/ctmagazin/status/800282180567973888
ChDotterweich;2016-11-20 02:03;0;0;"Wirklich Apple? Diese geheime Karte versteckt sich auf Ihrem iPhone http://www.chip.de/news/Wirklich-Apple-Diese-versteckte-Karte-verbirgt-sich-auf-Ihrem-iPhone_91328183.html/?utm_campaign=main&utm_content=news&utm_medium=social&utm_source=facebook … via @ CHIP_online";;@;;"800278332235456512";https://twitter.com/ChDotterweich/status/800278332235456512
klima_netz;2016-11-20 02:00;0;0;"" # Apple MacBook Pro zerlegt Das sollte besser nicht kaputtgehen Beim Zerlegen des neuen MacBook Pro hat das... http://fb.me/1ym31QDSV";;;#;"800277525192671232";https://twitter.com/klima_netz/status/800277525192671232
BOOTCAMPHamburg;2016-11-20 01:31;0;1;"Wie Apple und Alphabet: Facebook startet Aktienrückkaufprogramm in Höhe von 6 Milliarden Dollar › Meedia http://update.mediapreneure.de/?read=http%3A%2F%2Fmeedia.de%2F2016%2F11%2F19%2Fwie%2Dapple%2Dund%2Dalphabet%2Dfacebook%2Dstartet%2Daktienrueckkaufprogramm%2Din%2Dhoehe%2Dvon%2D6%2Dmilliarden%2Ddollar%2F … @ crackr";;@;;"800270247030714368";https://twitter.com/BOOTCAMPHamburg/status/800270247030714368
igadget_news;2016-11-20 00:54;1;2;"Lesenswerte Kolumne der Wirtschaftswoche: "Service im Apple Store: Überfreundliche Überforderung" http://app.wiwo.de/unternehmen/it/werner-knallhart-service-im-apple-store-ueberfreundliche-ueberforderung/14846614.html …";;;;"800260947591823360";https://twitter.com/igadget_news/status/800260947591823360
Jerusalem_Post;2016-11-20 00:49;26;15;"Apple reportedly developing iPhone 8 in Israel http://dlvr.it/Mj58lv # Technologypic.twitter.com/xCyLjyNKR7";;;#;"800259798520381440";https://twitter.com/Jerusalem_Post/status/800259798520381440
Forbes;2016-11-20 00:00;41;69;"How good are Apple's Black Friday deals? We took a look: http://on.forbes.com/60108HOe4 pic.twitter.com/A0CZGhxrqz";;;;"800247310768803840";https://twitter.com/Forbes/status/800247310768803840
carmarketing_eu;2016-11-19 23:12;0;0;"Herr Müller! Visionäre schaffen Nachfrage! # volkswagen # tesla # apple „Es mangelt an der Nachfrage“ - http://www.handelsblatt.com/14866556.html?share=twitter …";;;# # #;"800235356662747137";https://twitter.com/carmarketing_eu/status/800235356662747137
seattletimes;2016-11-19 22:54;12;27;"For Huskies and Cougars, it’s finally here: an Apple Cup for the ages | @ stonelarry: http://st.news/2fH5lM4 pic.twitter.com/YqeCA21k8A";;@;;"800230829943201792";https://twitter.com/seattletimes/status/800230829943201792
Inc;2016-11-19 22:05;80;83;"Apple takes the top spot on the World's Most Valuable Brands List. See who else cracks the top 10 @ M_Matthewshttp://on.inc.com/2fcxhXM";;@;;"800218457446973440";https://twitter.com/Inc/status/800218457446973440
BuzzFeedNews;2016-11-19 20:54;26;64;"Tech companies like Apple, Facebook, Google, Intel, and Microsoft cover fertility benefits for employees, poll finds https://www.buzzfeed.com/stephaniemlee/tech-companies-fertility-benefits?utm_term=.dnnEoY7QqJ#.ryAeK2qbVA …";;;#;"800200502931836928";https://twitter.com/BuzzFeedNews/status/800200502931836928
cnntech;2016-11-19 19:13;9;15;". @ Apple will fix iPhone 6 Plus devices with "Touch Disease" http://cnnmon.ie/2g6ChME  via @ selenalarson $ AAPLpic.twitter.com/1NmstH67rV";;@ @;;"800175159625838593";https://twitter.com/cnntech/status/800175159625838593
asciijpeditors;2016-11-19 19:02;18;15;"Apple Payで使えるカードは結局どれ？ をQ&Aで簡単解説 http://ascii.jp/elem/000/001/271/1271350/ …pic.twitter.com/d8usIC3qD7";;;;"800172531323834368";https://twitter.com/asciijpeditors/status/800172531323834368
MarketWatch;2016-11-19 16:59;41;35;"Apple supplier Foxconn has begun studying the possibility of moving iPhone production to the U.S. http://on.mktw.net/2gr4OPt pic.twitter.com/4r541BShqY";;;;"800141584486563840";https://twitter.com/MarketWatch/status/800141584486563840
mic;2016-11-19 16:01;14;22;"These leaked Apple emails reveal employees' complaints about sexist, toxic work environment http://bit.ly/2cFB92Q pic.twitter.com/qr19VtXaaf";;;;"800126795223801856";https://twitter.com/mic/status/800126795223801856
