username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
davidpkfishman;2013-08-16 16:00;19;9;"Daily Roundup: Laptop buyer's guide, Apple's gold-colored iPhone, Pulse review, and more! - http://goo.gl/8ocsAQ pic.twitter.com/ZJrtkBbs5K";;;;"368507468097146881";https://twitter.com/davidpkfishman/status/368507468097146881
MarketWatch;2013-08-16 15:42;22;3;"Apple has best week since 2011: http://on.mktw.net/15PE2Pp $ AAPL";;;;"368502960164044800";https://twitter.com/MarketWatch/status/368502960164044800
tim;2013-08-16 14:42;9;8;"Two @ Carl_C_Icahn tweets = 40 Instagrams. Apple's market cap rose $40bn this week, stock's best since 2011 http://on.mktw.net/1acOjwL $ AAPL";;@;;"368488006220394497";https://twitter.com/tim/status/368488006220394497
GermanUSAcom;2013-08-16 14:11;1;0;"http://GermanUSA.com  Premiere auf der IFA: Samsung stellt Smartwatch vor: Offenbar wird Samsung noch vor Apple... http://bit.ly/14H7DdJ";;;;"368480050913366016";https://twitter.com/GermanUSAcom/status/368480050913366016
TheAtlantic;2013-08-16 13:43;7;11;"Yum? Climate change is leading to riper, sweeter apples http://theatln.tc/17SfJ4W";;;;"368473056223576066";https://twitter.com/TheAtlantic/status/368473056223576066
CNET;2013-08-16 13:06;29;6;"The eagerly awaited biopic of Apple founder Steve Jobs is now out in theaters. Some critics are not impressed http://cnet.co/1ddTTP7";;;;"368463823222894593";https://twitter.com/CNET/status/368463823222894593
jowens510;2013-08-16 16:09;2;2;"Also in BizBreak: Apple closes above $500 for 1st time since January, analyst says iPhone 5 production to end. $ AAPLhttp://bit.ly/1bEHWQL";;;;"368509765409722368";https://twitter.com/jowens510/status/368509765409722368
exame;2013-08-16 15:31;9;2;""Jobs" revive legado, mas questiona futuro da Apple http://abr.ai/14SBZhi";;;;"368500236915703810";https://twitter.com/exame/status/368500236915703810
michaeldavis777;2013-08-16 14:25;6;1;"I'll see the # SteveJobs movie. I'm a fan. The 11 Most Inspiring Steve Jobs Quotes ---> # apple http://buff.ly/16pTYfI @ kauf";;@;# #;"368483621671170049";https://twitter.com/michaeldavis777/status/368483621671170049
VEJA;2013-08-16 12:05;26;18;"Dez questões inusitadas feitas no recrutamento de funcionários do Google, Apple, Facebook e Amazon http://goo.gl/6BtX9W";;;;"368448328872521729";https://twitter.com/VEJA/status/368448328872521729
applenws;2013-08-16 10:31;55;9;"iPhone 5S to go gold, get 128GB option, analyst predicts - CNET http://bit.ly/1bC1hC4 # apple";;;#;"368424738017644544";https://twitter.com/applenws/status/368424738017644544
SuOett;2013-08-16 10:10;0;0;"iOS 7 Beta 6: Apple veröffentlicht vermutlich letzte Beta vor der finalen Version http://t3n.de/news/ios-7-beta-6-apple-487770/ … via @ t3n";;@;;"368419491715092480";https://twitter.com/SuOett/status/368419491715092480
GermanUSAcom;2013-08-16 10:04;0;0;"http://GermanUSA.com  Goldenes iPhone 5S mit 128 Gigabyte: Apple auf Bling-Bling-Abwegen?: Kurz vor der... http://bit.ly/16t5Orh";;;;"368418013583659008";https://twitter.com/GermanUSAcom/status/368418013583659008
CNET;2013-08-16 08:20;23;11;"Apple's day of reckoning: Will the new features on the iPhone 5S be enough? http://cnet.co/1ddkrjq";;;;"368391766405578752";https://twitter.com/CNET/status/368391766405578752
frankfeil;2013-08-16 03:21;0;0;"Schon spannend, wie # Google die Konkurrenz sabotiert. Da ist # Apple mit den Patentklagen ja fast noch harmlos. http://www.spiegel.de/netzwelt/web/google-vs-microsoft-streit-um-youtube-app-a-916904.html …";;;# #;"368316491739185152";https://twitter.com/frankfeil/status/368316491739185152
