username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ForbesTech;2014-05-27 16:54;31;15;"Here's what an Apple smart home might look like http://onforb.es/1pvbSWf";;;;"471439260957302784";https://twitter.com/ForbesTech/status/471439260957302784
UOL;2014-05-27 16:30;27;39;"Designer cria xícara no formato da logo da Apple em homenagem a Steve Jobs http://bit.ly/1rdF9JF pic.twitter.com/w1UKlM7n3k";;;;"471433217631735808";https://twitter.com/UOL/status/471433217631735808
VEJA;2014-05-27 16:08;33;32;"Apple tem liga metálica super-residente para novo iPhone http://abr.ai/1nsXAsn";;;;"471427637659709440";https://twitter.com/VEJA/status/471427637659709440
BostonGlobe;2014-05-27 15:30;8;4;""I’m the bad apple. And if you asked my family, they’d rather have me dead than her," Jared Remy said at sentencing. http://bit.ly/1haNZ6R";;;;"471418202346364930";https://twitter.com/BostonGlobe/status/471418202346364930
tomemrich;2014-05-27 15:27;3;2;"Big moves in IoT by the big three: Apple, Google and Samsung expected this week http://www.businessinsider.com/week-ahead-in-tech-the-internet-of-things-2014-5 … @ SAI # IoT";;@;#;"471417419781521409";https://twitter.com/tomemrich/status/471417419781521409
revistagalileu;2014-05-27 15:05;16;6;"Nada de relógio inteligente ou tablet: próxima novidade da Apple será plataforma para casa conectada, diz jornal http://glo.bo/1ipoZDs";;;;"471411837138112512";https://twitter.com/revistagalileu/status/471411837138112512
mobilabfhws;2014-05-27 14:55;0;0;"Apple und das &#034;Smart Home&#034; - iPhones sollen Hausgeräte steuern http://n-tv.de/technik/iPhones-sollen-Hausgeraete-steuern-article12908991.html …";;;#034 #034;"471409412150951936";https://twitter.com/mobilabfhws/status/471409412150951936
BloombergTV;2014-05-27 14:55;11;9;"Ever wonder why Apple stores are all glass? The architect behind them explains to @ Trish_Regan http://bloom.bg/1pguA6I pic.twitter.com/MQOQGHAYxo";;@;;"471409383533182976";https://twitter.com/BloombergTV/status/471409383533182976
KatyFinneran;2014-05-27 14:47;4;5;"Apple Store Architect: Why All My Stores Are Glass http://bloom.bg/1oqSRXI pic.twitter.com/Zgja1mzeSJ";;;;"471407473685823488";https://twitter.com/KatyFinneran/status/471407473685823488
jptechcrunch;2014-05-27 13:54;18;17;"Apple、WWDC 2014カンファレンスのキーノートをライブ中継―日本時間6月3日午前2時から http://dlvr.it/5p0X4t";;;;"471394051359383552";https://twitter.com/jptechcrunch/status/471394051359383552
TimOBrien;2014-05-27 14:46;1;2;"Apple Store Architect: Why All My Stores Are Glass http://bloom.bg/1oqSEDL pic.twitter.com/tWMoSKyoaF";;;;"471407031501332480";https://twitter.com/TimOBrien/status/471407031501332480
TIME;2014-05-27 14:45;52;35;"An Apple smart home could be the ultimate kind of lock-in http://ti.me/1tLw88l";;;;"471406764642930688";https://twitter.com/TIME/status/471406764642930688
mashable;2014-05-27 13:42;259;182;"Dear Apple: Drop Beats, and buy Spotify instead. http://on.mash.to/SMpO3h pic.twitter.com/HfrmwPuGnX";;;;"471391033771978752";https://twitter.com/mashable/status/471391033771978752
Forbes;2014-05-27 13:39;71;37;"Rumors about Apple's planned presentation at next week's WWDC are swirling (& driving up stock): http://onforb.es/1kcwxcq";;;;"471390149071605760";https://twitter.com/Forbes/status/471390149071605760
CNET;2014-05-27 13:35;55;29;"Apple's WWDC keynote livesteam will kick off at 10 a.m. PT on June 2 http://cnet.co/1jYEOp6";;;;"471389157173231617";https://twitter.com/CNET/status/471389157173231617
shapshak;2014-05-27 12:58;1;2;"Apple plans to ramp up smart-home competition with Google, reports say http://www.theguardian.com/technology/2014/may/27/apple-plans-smart-home-google-nest … Internet of things to be worth $41bn this year";;;;"471379824058331136";https://twitter.com/shapshak/status/471379824058331136
magger;2014-05-27 12:56;2;2;""There is no job as solitary and invisible as writing music for a living." @ alexross music on Salonen's Apple ad: http://nyr.kr/1jYrbHC";;@;;"471379412970381312";https://twitter.com/magger/status/471379412970381312
calstate;2014-05-27 12:45;7;5;"Want to work at Apple? @ SJSU and @ calpoly among company's top feeder schools http://ow.ly/xjdyQ  via @ WIRED";;@ @ @;;"471376615659044864";https://twitter.com/calstate/status/471376615659044864
ExpEconomia;2014-05-27 12:33;9;5;"Apple quiere que controles los aparatos de tu casa desde un iPhone o iPad http://bit.ly/1klaFkg";;;;"471373576528879616";https://twitter.com/ExpEconomia/status/471373576528879616
MarshaCollier;2014-05-27 12:27;112;2;"# Apple Will Stream The WWDC 2014 Keynote Live On June 2 http://bit.ly/1nsvPzZ  H/T @ Chari_S";;@;#;"471372022690623488";https://twitter.com/MarshaCollier/status/471372022690623488
caspertek;2014-05-27 12:10;4;2;"No. Nope. Nuhuh. "Apple’s smartphone tech still shines above and beyond the newer efforts of its competitors." http://bit.ly/1opMweT";;;;"471367814092447744";https://twitter.com/caspertek/status/471367814092447744
MarketWatch;2014-05-27 12:00;18;10;"Apple's Jetson-esque technology: this will be Apple's next big thing: http://on.mktw.net/1tK315l  Photo/Everett Collectionpic.twitter.com/EpDKphAekc";;;;"471365421653053441";https://twitter.com/MarketWatch/status/471365421653053441
tdoil;2014-05-27 11:58;0;0;"# Smart # Home: Das # iPhone übernimmt # Kontrolle über Ihr # Zuhause via @ welt # SmartHome # Apple http://www.welt.de/128471494";;@;# # # # # # #;"471364946610356224";https://twitter.com/tdoil/status/471364946610356224
ForbesTech;2014-05-27 11:58;27;15;"With smart home rumors flying, Apple is leading a tech surge: http://onforb.es/1gxUVu9 $ AAPL";;;;"471364941652697088";https://twitter.com/ForbesTech/status/471364941652697088
mashable;2014-05-27 11:50;56;19;"You'll be able to watch Apple's keynote with CEO Tim Cook live - http://on.mash.to/1gxWyrJ";;;;"471362836737044481";https://twitter.com/mashable/status/471362836737044481
NewYorker;2014-05-27 11:45;13;17;". @ alexrossmusic on a new Apple ad featuring the conductor and composer @ EsaPekkaSalonen:http://nyr.kr/1lPdtCq";;@ @;;"471361507931226112";https://twitter.com/NewYorker/status/471361507931226112
ForbesTech;2014-05-27 10:54;28;10;"Will Apple play nice on the Internet of Things? http://onforb.es/1opBk1O";;;;"471348669418319874";https://twitter.com/ForbesTech/status/471348669418319874
Das_Sportverz;2014-05-27 10:50;0;0;"RT @ eklaus Wie Apple den Einstieg ins # SmartHome Geschäft plant?! http://ow.ly/xi1Kr # WWDC # AppleTV # Lifestyle # Zukunft # Innovation";;@;# # # # # #;"471347660432367616";https://twitter.com/Das_Sportverz/status/471347660432367616
TechCrunch;2014-05-27 10:21;112;39;"Apple Will Stream The WWDC 2014 Keynote Live On June 2 http://bit.ly/1rdpjyL  by @ drizzled";;@;;"471340529360203776";https://twitter.com/TechCrunch/status/471340529360203776
