username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TechCrunch;2016-09-02 16:48;38;42;"The invisible @ apple tweet http://tcrn.ch/2cmyQCh  by @ panzer";;@ @;;"771857299568676865";https://twitter.com/TechCrunch/status/771857299568676865
applespotlight;2016-09-02 16:46;11;20;"Apple is one of the only major tech companies that invents manufacturing equipment needed for new products http://www.recode.net/2016/8/30/12700248/apple-success-secret-supply-chain-manufacturing-tim-cook …";;;;"771856876904460288";https://twitter.com/applespotlight/status/771856876904460288
asymco;2016-09-02 16:37;25;58;"Apple’s little-known (and somewhat unsexy) secret to success - Recode http://www.recode.net/2016/8/30/12700248/apple-success-secret-supply-chain-manufacturing-tim-cook …";;;;"771854629059518464";https://twitter.com/asymco/status/771854629059518464
MarketWatch;2016-09-02 16:37;25;36;"# iPhone7 isn’t a normal upgrade — and Apple will be just fine, says @ jandawsonhttp://on.mktw.net/2bYQcUL";;@;#;"771854545727197185";https://twitter.com/MarketWatch/status/771854545727197185
technology;2016-09-02 16:30;23;25;"Here's what to expect from Apple's "see you on the 7th event" next week, by @ markgurman http://bloom.bg/2bJ4ycG pic.twitter.com/phOlHXzFbL";;@;;"771852955628740610";https://twitter.com/technology/status/771852955628740610
oklara;2016-09-02 16:28;0;1;"Dran bleiben! Steuertrickser Apple: Zeit für eine Razzia - Wirtschaft - Süddeutsche.de http://www.sueddeutsche.de/wirtschaft/apple-irland-will-kein-geld-von-apple-jetzt-sollte-deutschland-zugreifen-1.3144363 … via @ SZ";;@;;"771852246682394625";https://twitter.com/oklara/status/771852246682394625
TheNextWeb;2016-09-02 16:18;24;24;"Apple just remembered it had a Twitter account http://tnw.me/aIZU1yW pic.twitter.com/Wmv5egIafX";;;;"771849805983285248";https://twitter.com/TheNextWeb/status/771849805983285248
EconBizFin;2016-09-02 16:03;47;28;"To accuse Ireland of giving Apple "state aid" requires some creative thinking http://econ.st/2cfyBW4 pic.twitter.com/DRnrYR6tfI";;;;"771845984397692928";https://twitter.com/EconBizFin/status/771845984397692928
euronewsde;2016-09-02 15:42;0;0;"Apple-Steuernachzahlung - Irlands Regierung will gegen Entscheidung der EU-Kommission klagen http://bit.ly/2c79ebH pic.twitter.com/jZUYW9F4n6";;;;"771840638899937280";https://twitter.com/euronewsde/status/771840638899937280
crypto_knight_1;2016-09-02 15:27;0;0;""Pegasus-Spionagesoftware: Apple patcht auch OS X und Safari" # high-tech # feedlyhttp://www.golem.de/news/pegasus-spionagesoftware-apple-patcht-auch-os-x-und-safari-1609-123055-rss.html …";;;# #;"771837044880441344";https://twitter.com/crypto_knight_1/status/771837044880441344
neoterisch;2016-09-02 15:16;0;0;"Tim Cook: Apple-Chef nennt EU-Entscheidung "politischen Mist" http://correptus.de/?u=7SHGM2V4";;;;"771834175720742912";https://twitter.com/neoterisch/status/771834175720742912
FT;2016-09-02 15:00;34;20;"Ireland, not just Apple, has a lot to lose from the EU tax ruling http://on.ft.com/2bIAMVx pic.twitter.com/cWeOA8wAmy";;;;"771830080272232449";https://twitter.com/FT/status/771830080272232449
faznet;2016-09-02 14:53;1;5;"Der Streit zwischen # Apple und der EU-Kommission erhitzt die Gemüter: http://faz.net/-gqe-8l097#GEPC;s6 …";;;# #GEPC;"771828319314583552";https://twitter.com/faznet/status/771828319314583552
