username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FOCUS_TopNews;2017-11-28 15:38;0;0;"macOS High Sierra - Unbefugte können sich einfach anmelden - riesige Sicherheitslücke bei Apple-Sofware http://www.focus.de/digital/macos-high-sierra-unbefugte-koennen-sich-einfach-anmelden-riesige-sicherheitsluecke-bei-apple-sofware_id_7910710.html?rnd=ccbe8f619f1879c2fd8b9d3483824482 …";;;;"935654049046781952";https://twitter.com/FOCUS_TopNews/status/935654049046781952
CNN;2017-11-28 15:19;81;124;"There's a bug in Apple's most recent operating system http://cnn.it/2zOTgjb pic.twitter.com/3K0Hyy4xKH";;;;"935649438747545600";https://twitter.com/CNN/status/935649438747545600
CNET;2017-11-28 15:15;95;83;"Apple bug on MacOS High Sierra lets you login with just the word Root http://cnet.co/2zy4lks pic.twitter.com/povDEAXaFa";;;;"935648282336026625";https://twitter.com/CNET/status/935648282336026625
BelaAnda1;2017-11-28 15:12;0;1;"Uh, wirklich nicht ,so gut‘ # Apple # HighSierra # UpdateBughttp://www.businessinsider.com/macos-high-sierra-can-be-hacked-with-username-root-and-no-password-2017-11 …";;;# # #;"935647729321099264";https://twitter.com/BelaAnda1/status/935647729321099264
peterwalt;2017-11-28 15:08;0;2;"Radio hat die Kassette, die CD und den iPod überlebt. Und bleibt auch in Zeiten von Spotify und Apple Music der stärkste Audio-Kanal. https://qz.com/1094963/radio-survived-the-tape-cd-and-ipod-in-the-age-of-spotify-its-more-popular-than-ever/ …";;;;"935646689725157382";https://twitter.com/peterwalt/status/935646689725157382
nxthompson;2017-11-28 15:04;76;51;"There's a massive new bug—the third one found recently!—in Apple's new desktop operating system. Make sure to update as soon as the patch is ready. https://www.wired.com/story/macos-high-sierra-hack-root/ …";;;;"935645665262211072";https://twitter.com/nxthompson/status/935645665262211072
issielapowsky;2017-11-28 15:03;28;23;"Uhhh: "There are hackable security flaws in software. And then there are those that don't even require hacking at all—just a knock on the door, and asking to be let in. Apple's macOS High Sierra has the second kind." https://www.wired.com/story/macos-high-sierra-hack-root/ …";;;;"935645355315785728";https://twitter.com/issielapowsky/status/935645355315785728
WIRED;2017-11-28 14:55;427;458;"Security researchers found a bug that allows pretty much anyone to break into devices running on Apple's macOS High Sierra http://bit.ly/2Bnvs2h";;;;"935643297674092544";https://twitter.com/WIRED/status/935643297674092544
a_greenberg;2017-11-28 14:54;98;83;"The facepalm-worthy "root" bug in MacOS has a simple workaround, and Apple says a patch is coming. https://www.wired.com/story/macos-high-sierra-hack-root/ … More troubling is that it's the third big, dumb bug already found in High Sierra.";;;;"935643002286084096";https://twitter.com/a_greenberg/status/935643002286084096
iblametom;2017-11-28 14:51;99;114;"Apple has spoken! Says it's working on a fix for the root password bug in macOS High Sierra. Recommends what others have to fix - i.e. add a root password. https://www.forbes.com/sites/thomasbrewster/2017/11/28/apple-macos-high-sierra-guilty-of-really-stupid-password-bug/ …";;;;"935642376147816448";https://twitter.com/iblametom/status/935642376147816448
