username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HuffPostTech;2016-01-27 15:57;5;4;"Apple's Safari browser is crashing for some users: report http://huff.to/1KG21GF pic.twitter.com/RzE6eQYecn";;;;"692496674867036161";https://twitter.com/HuffPostTech/status/692496674867036161
NewsSmartPhone;2016-01-27 15:54;0;0;"+++ iPhone, iPad, Apple Watch +++: Safari-Browser stürzt ab - so beheben Sie . . . http://tinyurl.com/jcuw5f4 # スマホ";;;#;"692495893627588609";https://twitter.com/NewsSmartPhone/status/692495893627588609
TIME;2016-01-27 15:40;53;45;"Apple's Safari browser has been crashing for lots of users http://ti.me/1KFKY7G";;;;"692492297032863744";https://twitter.com/TIME/status/692492297032863744
MarketWatch;2016-01-27 15:32;29;14;"Apple has another problem: The iPad is dying http://on.mktw.net/1SkcUV8";;;;"692490495315066880";https://twitter.com/MarketWatch/status/692490495315066880
VentureBeat;2016-01-27 15:31;15;12;"Samsung shipped more smartphones than Apple in 2015, but the gap is narrowing http://wp.me/p5hvhT-7Q0i  by @ EPropic.twitter.com/OCVL8gZo4g";;@;;"692490249633710080";https://twitter.com/VentureBeat/status/692490249633710080
engadget;2016-01-27 15:31;56;36;"Apple reportedly plans to launch a new iPad in March http://engt.co/1OQmw7x pic.twitter.com/LGMMRMmS1c";;;;"692490059635920896";https://twitter.com/engadget/status/692490059635920896
FT;2016-01-27 15:20;20;24;"Google and Apple are fighting back over being targetted by tax authorities http://on.ft.com/1QDURJq pic.twitter.com/Gu3yCaR7BG";;;;"692487267160571904";https://twitter.com/FT/status/692487267160571904
Newsweek;2016-01-27 15:19;10;6;"Apple's shares just had the biggest percentage drop in 2 years http://www.newsweek.com/apple-shares-tumble-hard-low-iphone-sales-420376 …";;;;"692487179315068930";https://twitter.com/Newsweek/status/692487179315068930
cnet_japan;2016-01-27 15:02;17;20;"Apple創業者スティーブ・ウォズニアック氏が語る「人間とテクノロジの未来」 http://japan.cnet.com/interview/35076441/ …";;;;"692482729728937985";https://twitter.com/cnet_japan/status/692482729728937985
CNBC;2016-01-27 15:01;17;14;"6 ways to play Apple earnings http://cnb.cx/1RMhhJT pic.twitter.com/xPbJffgm9p";;;;"692482587261009920";https://twitter.com/CNBC/status/692482587261009920
ReutersBiz;2016-01-27 15:00;55;68;"Apple shares fall most in two years: http://reut.rs/1QEaaBO pic.twitter.com/LZpNTsjloB";;;;"692482275150319617";https://twitter.com/ReutersBiz/status/692482275150319617
business;2016-01-27 14:40;79;50;"Here's what makes Apple so dominant http://bloom.bg/1nol2YX pic.twitter.com/GnqAe0qN8S";;;;"692477251124883456";https://twitter.com/business/status/692477251124883456
TheStreet;2016-01-27 14:30;9;7;"Will Apple's growth come from emerging markets? http://bit.ly/1lRNn8K";;;;"692474824527077376";https://twitter.com/TheStreet/status/692474824527077376
mirekstockmeyer;2016-01-27 14:28;0;1;"Apple iPhone: Dieser simple Trick verrät wie gut der Empfang wirklich ist - N24.de http://fb.me/2xYKCV4Mc";;;;"692474333894152192";https://twitter.com/mirekstockmeyer/status/692474333894152192
derguteneiner;2016-01-27 14:19;0;0;"Meldung des Tages: So wenige # iphones hat # Apple noch niemals verkauft. # grenzendeswachstumshttp://www.faz.net/-gqi-8cugp";;;# # #;"692471977232220160";https://twitter.com/derguteneiner/status/692471977232220160
CNET;2016-01-27 14:19;27;17;"Facebook ads on mobile are booming while Apple reports stalling of iPhone sales growth http://cnet.co/1Sk7t8t pic.twitter.com/C8QgHVjEgE";;;;"692471915710148609";https://twitter.com/CNET/status/692471915710148609
TheEconomist;2016-01-27 14:04;162;105;"Despite reports of the iPhone's decline, Apple sits on the “mother of all balance sheets” http://econ.st/1SjTKyu pic.twitter.com/e3zgAcJuxR";;;;"692468140496805893";https://twitter.com/TheEconomist/status/692468140496805893
