username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNET;2015-09-27 16:40;62;49;"A teen says his Apple Watch saved his life http://cnet.co/1jiZxXO pic.twitter.com/123XbDDCsb";;;;"648280975814852608";https://twitter.com/CNET/status/648280975814852608
SkyNews;2015-09-27 16:35;16;14;"Apple Is Coolest Brand As Netflix Nudges Up http://news.sky.com/story/1559928/apple-is-coolest-brand-as-netflix-nudges-up …";;;;"648279849497427969";https://twitter.com/SkyNews/status/648279849497427969
StarTribune;2015-09-27 15:40;8;13;"It's a great year for apples, say MN growers. A gallery to whet the appetite: http://strib.mn/1WrBMLm pic.twitter.com/MuVPEZMgr2";;;;"648265872788688896";https://twitter.com/StarTribune/status/648265872788688896
ForbesTech;2015-09-27 15:30;48;29;"Is Apple really making a car? http://onforb.es/1YDYyl6 pic.twitter.com/0T6Pp1tqZB";;;;"648263345934610432";https://twitter.com/ForbesTech/status/648263345934610432
ForbesTech;2015-09-27 15:00;90;54;"Apple has patented a new kind of headphone jack: http://onforb.es/1YDXZrr pic.twitter.com/O4dlly9DWy";;;;"648255796569092096";https://twitter.com/ForbesTech/status/648255796569092096
TheNextWeb;2015-09-27 14:35;55;37;"Report: Apple's first car is coming in 2019 http://tnw.me/FRvUL7X pic.twitter.com/jmXT2w8TSH";;;;"648249655155752960";https://twitter.com/TheNextWeb/status/648249655155752960
VentureBeat;2015-09-27 14:30;25;17;"Alibaba unveils Pay Watch, a $110 smartwatch inspired by Apple Watch http://onvb.co/CXeH2zI pic.twitter.com/kZ49mV2PRY";;;;"648248472701923328";https://twitter.com/VentureBeat/status/648248472701923328
bbcmundo;2015-09-27 13:18;11;11;"Por qué el creador de la aplicación más vendida en la tienda Apple decidió retirarla del mercado http://bbc.in/1FsbdBs";;;;"648230149528383488";https://twitter.com/bbcmundo/status/648230149528383488
applenws;2015-09-27 12:19;22;18;"How to turn off the annoying Apple Pay feature Apple added to iOS 9 http://www.businessinsider.com/fix-the-most-annoying-feature-in-ios-9-2015-9 …";;;;"648215361519685632";https://twitter.com/applenws/status/648215361519685632
EconBizFin;2015-09-27 12:15;83;43;"Apple is entering the car industry. The road ahead could be rocky http://econ.st/1LCxtte pic.twitter.com/kqLWXToz01";;;;"648214472901980160";https://twitter.com/EconBizFin/status/648214472901980160
Forbes;2015-09-27 12:01;76;98;"Apple’s latest smartphone is here: http://onforb.es/1JtV89f pic.twitter.com/Vj8XF4CZsk";;;;"648210750004142080";https://twitter.com/Forbes/status/648210750004142080
TelegraphFood;2015-09-27 11:38;8;13;"Salted caramel apple crumble for dessert. Perfect end to a Sunday. Link in bio. http://bit.ly/1iDeN0V  recipe: @ ste…pic.twitter.com/dJmFlr0Mzs";;@;;"648204967946399744";https://twitter.com/TelegraphFood/status/648204967946399744
businessinsider;2015-09-27 11:07;20;39;"I ditched Google Maps for Apple Maps, and I'm not going back http://read.bi/1KH9Yu4";;;;"648197168340291584";https://twitter.com/businessinsider/status/648197168340291584
bijonmehta;2015-09-27 16:42;1;3;"Why Apple Pay and other mobile wallet services could be regulated like banks http://www.csmonitor.com/Technology/2015/0923/Why-Apple-Pay-and-other-mobile-wallet-services-could-be-regulated-like-banks … # fintech # mobile # payments # regulation";;;# # # #;"648281683175829504";https://twitter.com/bijonmehta/status/648281683175829504
tokyoreporter;2015-09-27 16:39;8;1;"Apple Watch shatters glass @Omotesando store on iPhone release 巨大ガラスを粉々にするもApple Watchは傷ひとつな http://japanese.engadget.com/2015/09/26/apple-watch-apple-watch/ …pic.twitter.com/3t0h5bJTN5";;@Omotesando;;"648280823112691712";https://twitter.com/tokyoreporter/status/648280823112691712
omelete;2015-09-27 16:00;2;35;"Nós já vimos STEVE JOBS, filme sobre o criador da Apple - leia as nossas primeiras impressões http://ow.ly/SHcY6";;;;"648271043656818688";https://twitter.com/omelete/status/648271043656818688
KarimeMacias;2015-09-27 15:55;9;5;"Conoce aquí las aplicaciones de Apple que pueden robar tu información. # Veracruz http://ow.ly/SGsbf pic.twitter.com/goygAMU1p8";;;#;"648269701831892992";https://twitter.com/KarimeMacias/status/648269701831892992
