username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
olhardigital;2014-08-19 16:30;26;20;"MP pede que Google e Apple removam o Secret de suas lojas: http://bit.ly/1pYC5xx";;;;"501873839446720512";https://twitter.com/olhardigital/status/501873839446720512
JornalOGlobo;2014-08-19 15:32;334;165;"Justiça determina que Apple e Google removam o app Secret das lojas virtuais. http://glo.bo/1Bzx0Sx pic.twitter.com/HX0XQJuZ06";;;;"501859358670852096";https://twitter.com/JornalOGlobo/status/501859358670852096
TechCrunch;2014-08-19 14:44;41;19;"Apple's Valuation Nears Record Highs http://tcrn.ch/1pbB8TL  by @ alex";;@;;"501847191426584578";https://twitter.com/TechCrunch/status/501847191426584578
ExpEconomia;2014-08-19 14:41;13;7;"Las acciones de Apple cierran en máximo histórico http://exp.mx/n006H43";;;;"501846485500059648";https://twitter.com/ExpEconomia/status/501846485500059648
FAZ_NET;2014-08-19 14:19;2;1;"# Rekord an der Börse: # Apple-Aktie so teuer wie noch nie http://www.faz.net/aktuell/finanzen/rekord-an-der-boerse-apple-aktie-so-teuer-wie-noch-nie-13106913.html …";;;# #;"501840903724888065";https://twitter.com/FAZ_NET/status/501840903724888065
ForeignPolicy;2014-08-19 12:50;241;115;"Poland has launched an apple-a-day-keeps-Putin-away campaign: http://atfp.co/1tiUiaA pic.twitter.com/4WYN5DKOx0";;;;"501818403058106368";https://twitter.com/ForeignPolicy/status/501818403058106368
ForeignPolicy;2014-08-19 15:55;133;81;"Poland has launched an apple-a-day-keeps-Putin-away campaign: http://atfp.co/1teXQvk pic.twitter.com/x1tzbpcC9o";;;;"501864969135456256";https://twitter.com/ForeignPolicy/status/501864969135456256
jornalextra;2014-08-19 15:43;39;20;"Justiça determina que Apple e Google removam o app Secret das lojas virtuais: http://glo.bo/1yXagI5";;;;"501861948544540676";https://twitter.com/jornalextra/status/501861948544540676
srussolillo;2014-08-19 14:56;5;5;"Apple's post-stock-split surge continues: Shares jump above $100, close at record high http://on.wsj.com/1qmGDva $ AAPLpic.twitter.com/UUm0bwJNqR";;;;"501850331928883200";https://twitter.com/srussolillo/status/501850331928883200
VentureBeat;2014-08-19 13:58;15;5;"Apple closes at all-time high as rumors swirl http://wp.me/p1re2-6qnZ  by @ harrisonweberpic.twitter.com/zjRsWBLPlv";;@;;"501835538953818112";https://twitter.com/VentureBeat/status/501835538953818112
