username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
folha;2015-06-15 16:45;70;87;"Xiaomi, a 'Apple chinesa', chega oficialmente ao Brasil neste mês: http://uol.com/bkftCN pic.twitter.com/jA0aWUVjR5";;;;"610593906367946752";https://twitter.com/folha/status/610593906367946752
FT;2015-06-15 16:23;26;11;"Apple News service to hire journalists http://on.ft.com/1BiR3HT";;;;"610588499570524160";https://twitter.com/FT/status/610588499570524160
Slate;2015-06-15 16:15;12;18;"I tried to use an Apple Watch for a week without touching my iPhone. It was infuriating. http://slate.me/1JUg7q2 pic.twitter.com/Oihav1U6SR";;;;"610586360295124992";https://twitter.com/Slate/status/610586360295124992
mathewi;2015-06-15 16:14;11;5;"Agree with this post from @ om — feels like Apple backed into its stance on privacy because it is behind: http://www.newyorker.com/business/currency/apple-versus-google?intcid=mod-latest …";;@;;"610586185304535041";https://twitter.com/mathewi/status/610586185304535041
mediaguardian;2015-06-15 16:06;12;9;"News outlets face losing control to Apple, Facebook and Google http://d.gu.com/BD5vb3";;;;"610584075598983169";https://twitter.com/mediaguardian/status/610584075598983169
wblau;2015-06-15 15:53;24;25;"Apple is hiring human editors for its new News app: http://uk.businessinsider.com/apple-hiring-human-editors-for-news-app-2015-6 …";;;;"610581040491560962";https://twitter.com/wblau/status/610581040491560962
ValaAfshar;2015-06-15 15:46;40;24;"From Big Blue ( @ IBM) to Microsoft, to Apple's acendency http://econ.st/1GKjJcw pic.twitter.com/DQVYnpASMc";;@;;"610579142589968385";https://twitter.com/ValaAfshar/status/610579142589968385
alisongriswold;2015-06-15 15:29;11;14;"General thoughts on the Apple Watch from @ stevensonseth: "I was making myself stupider."http://www.slate.com/articles/technology/technology/2015/06/can_you_use_an_apple_watch_without_an_iphone_i_tried_it_to_find_out.html …";;@;;"610574962135535616";https://twitter.com/alisongriswold/status/610574962135535616
FastCompany;2015-06-15 15:21;58;38;"Apple is hiring journalists for Apple News: http://f-st.co/o9dZ4mD  by @ nealunger";;@;;"610572936290922497";https://twitter.com/FastCompany/status/610572936290922497
nxthompson;2015-06-15 15:07;15;17;"The superb @ om for @ NewYorker on the battle between Apple and Google and their views on privacy. http://www.newyorker.com/business/currency/apple-versus-google?intcid=mod-latest …";;@ @;;"610569333337653249";https://twitter.com/nxthompson/status/610569333337653249
Forbes;2015-06-15 15:01;25;28;"The Apple Watch is often brought up as the main, looming challenge for Fitbit: http://onforb.es/1IY1ALx";;;;"610567709231828992";https://twitter.com/Forbes/status/610567709231828992
businessinsider;2015-06-15 14:48;26;25;"Apple's latest software update hints the next iPad will have a huge, beautiful screen http://read.bi/1R1TY9H pic.twitter.com/YHeQIa66w5";;;;"610564609938956288";https://twitter.com/businessinsider/status/610564609938956288
Independent;2015-06-15 14:35;8;8;"What happens when you put an £8k Apple Watch between two huge magnets http://i100.io/scFJq1b pic.twitter.com/ma6MTr9D2a";;;;"610561187919474689";https://twitter.com/Independent/status/610561187919474689
EconBizFin;2015-06-15 13:56;27;11;"Having transformed the music business once, Apple is trying to do so again http://econ.st/1Fj2mei";;;;"610551433105178624";https://twitter.com/EconBizFin/status/610551433105178624
CHIP_online;2015-06-15 13:30;1;4;"BLING BLING am # BigApple - So DEKADENT ist # Apple! http://chip.li/BBV pic.twitter.com/kAHeuDCWR5";;;# #;"610544821548224512";https://twitter.com/CHIP_online/status/610544821548224512
FastCompany;2015-06-15 16:46;33;26;"The human touch: Apple is hiring journalists for Apple News http://f-st.co/hd5T8dk";;;;"610594320748572673";https://twitter.com/FastCompany/status/610594320748572673
Slate;2015-06-15 16:18;3;8;"RT @ alisongriswold: General thoughts on the Apple Watch from @ stevensonseth: "I was making myself stupider."http://www.slate.com/articles/technology/technology/2015/06/can_you_use_an_apple_watch_without_an_iphone_i_tried_it_to_find_out.html …";;@ @;;"610587204000288769";https://twitter.com/Slate/status/610587204000288769
guardiantech;2015-06-15 16:02;19;10;"News outlets face losing control to Apple, Facebook and Google http://d.gu.com/BD5pDH";;;;"610583075211317249";https://twitter.com/guardiantech/status/610583075211317249
FinancialTimes;2015-06-15 15:58;21;12;"Apple News service to hire journalists http://on.ft.com/1BiOJR7";;;;"610582253396213760";https://twitter.com/FinancialTimes/status/610582253396213760
