username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mashable;2015-06-07 16:52;46;51;"iPad magician strikes again, this time using the Apple Watch http://on.mash.to/1FDAdjy pic.twitter.com/engzpuu6le";;;;"607696658441322496";https://twitter.com/mashable/status/607696658441322496
wired_jp;2015-06-07 16:50;21;42;"【200＋はてブ】iPhoneよ、さらば──ジョブズなきアップルの「Apple Watch」開発ストーリー « WIRED.jp http://wired.jp/special/2015/apple-watch/ …pic.twitter.com/HgnDtLXfTM";;;;"607696048836898816";https://twitter.com/wired_jp/status/607696048836898816
Yahoo;2015-06-07 16:15;7;7;"The best, worst, and weirdest moments from Apple’s annual # WWDC conference http://yhoo.it/1FCq2dV  by @ tynanwritespic.twitter.com/ekCbIvLrrC";;@;#;"607687243315081216";https://twitter.com/Yahoo/status/607687243315081216
nytimestravel;2015-06-07 16:14;10;10;"A look at what Apple Watch's Android competitors bring to the travel party. http://nyti.ms/1dSIWHX pic.twitter.com/ucZ5BpGVrC";;;;"607687012737536000";https://twitter.com/nytimestravel/status/607687012737536000
LesEchos;2015-06-07 15:53;8;3;"Apple se lance dans la bataille du streaming musical http://trib.al/5vxNnj6";;;;"607681904125607936";https://twitter.com/LesEchos/status/607681904125607936
fwd;2015-06-07 15:49;11;25;"Sizing Up The Apple Store’s Web Traffic From China http://www.buzzfeed.com/johnpaczkowski/sizing-up-the-apple-stores-web-traffic-from-china?utm_term=.dowdaYGge … via @ johnpaczkowski @ buzzfeednewspic.twitter.com/khm0YNY7TT";;@ @;;"607680856954503168";https://twitter.com/fwd/status/607680856954503168
TheNextWeb;2015-06-07 15:18;48;26;"Apple streaming service launching tomorrow: Sony Music CEO confirms it http://tnw.me/jssb5pP pic.twitter.com/RudNptNdeM";;;;"607673021285965824";https://twitter.com/TheNextWeb/status/607673021285965824
IndyTech;2015-06-07 14:21;50;25;"Apple's biggest event of the year is tomorrow, but much of the news is already leaking out http://ind.pn/1GsON37 pic.twitter.com/bo0uSe7VG3";;;;"607658696206741504";https://twitter.com/IndyTech/status/607658696206741504
harrymccracken;2015-06-07 14:10;5;7;"The Apple-is-a-cult cult loves its metaphor so much it just can't quit it. http://www.theguardian.com/commentisfree/2015/may/31/steve-jobs-death-apple-icar …pic.twitter.com/0YqhG3FHhX";;;;"607655938544173056";https://twitter.com/harrymccracken/status/607655938544173056
latimes;2015-06-07 14:10;58;28;"Sony music chief confirms music industry's worst-kept secret: Apple will introduce its music streaming service Monday http://lat.ms/1MgribC";;;;"607655822601142272";https://twitter.com/latimes/status/607655822601142272
mashable;2015-06-07 13:40;136;52;"Sony Music CEO confirms Apple's streaming service 1 day before WWDC http://on.mash.to/1GjfRQd pic.twitter.com/3vyrWCA94x";;;;"607648435513262080";https://twitter.com/mashable/status/607648435513262080
Degustanplacer;2015-06-07 16:54;1;3;"17 recetas inspiradas en el Pie de Manzana (Apple Pie) para toda ocasión http://ift.tt/1FB3H1n # Impelablepic.twitter.com/oAcnoao6E8";;;#;"607697154329714688";https://twitter.com/Degustanplacer/status/607697154329714688
DilTown;2015-06-07 16:22;1;2;"Sizing Up The Apple Store's Web Traffic From China http://bzfd.it/1InYL3i # ITRTG # techpic.twitter.com/1KBZsuw17V";;;# #;"607689022513795072";https://twitter.com/DilTown/status/607689022513795072
applenws;2015-06-07 14:23;3;7;"Carl Sagan's solar spacecraft finally deploys its sails http://engt.co/1G4KozU # apple";;;#;"607659058485559296";https://twitter.com/applenws/status/607659058485559296
futureshift;2015-06-07 13:56;20;14;"Sony Music CEO confirms Apple's streaming service 1 day before WWDC http://on.mash.to/1QgdAfo pic.twitter.com/0yew6mCtSU";;;;"607652296147771392";https://twitter.com/futureshift/status/607652296147771392
TheStreet;2015-06-07 13:40;5;3;"Apple Pay adoption rates show it still has a long way to go $ AAPL http://buff.ly/1Mtn0hK  via @ borisonr";;@;;"607648235293933568";https://twitter.com/TheStreet/status/607648235293933568
arstechnica;2015-06-07 13:11;30;30;"Developers reflect on a year of learning, teaching, and using Apple’s Swift http://arstechnica.com/apple/2015/06/developers-reflect-on-a-year-of-learning-teaching-and-using-apples-swift/ … by @ AndrewWrites";;@;;"607640932847112192";https://twitter.com/arstechnica/status/607640932847112192
ExpansionMx;2015-06-07 13:10;34;26;"Los productos Apple sí son inseguros y sí tienen fallas http://exp.mx/n006PFW";;;;"607640738818617345";https://twitter.com/ExpansionMx/status/607640738818617345
nikosaliagas;2015-06-07 13:02;15;21;"Apple prêt à se lancer dans le streaming musical http://po.st/oUjySb  via @ LesEchos";;@;;"607638729776349184";https://twitter.com/nikosaliagas/status/607638729776349184
waltmossberg;2015-06-07 12:57;49;26;"Sony Music CEO pre-announces Apple's new music service: "Happening Tomorrow." http://on.recode.net/1KigDPa  via @ pkafkapic.twitter.com/TykQCHlRGc";;@;;"607637455152377856";https://twitter.com/waltmossberg/status/607637455152377856
BuzzFeedNews;2015-06-07 12:45;23;18;"Sony Music CEO confirms launch of Apple’s music streaming service tomorrow – @ VentureBeat http://venturebeat.com/2015/06/07/sony-music-ceo-confirms-launch-of-apples-music-streaming-service-tomorrow/ …pic.twitter.com/fZMywFZLtj";;@;;"607634449279238145";https://twitter.com/BuzzFeedNews/status/607634449279238145
bamf4G;2015-06-07 12:22;1;1;"Fail mit goldenem # htcOneM9: Riesenblamage - aber Apple freut's http://www.chip.de/news/HTC-Fail-mit-goldenem-One-M9-Riesenblamage-aber-Apple-freut-s_79822429.html … # HTCfail";;;# #;"607628604281864192";https://twitter.com/bamf4G/status/607628604281864192
Independent;2015-06-07 11:52;30;24;"Is Apple discriminating against ginger people? http://ind.pn/1GoUDCC pic.twitter.com/Dd9FhepiFc";;;;"607621061673287680";https://twitter.com/Independent/status/607621061673287680
BuzzFeedFood;2015-06-07 11:38;13;67;"17 delicious apple pie-inspired recipes for every occasion http://bzfd.it/1Gt82t6 pic.twitter.com/oBo54yZOgW";;;;"607617538281766912";https://twitter.com/BuzzFeedFood/status/607617538281766912
seth;2015-06-07 11:36;5;7;"i liked apple more when they could keep a surprise... Sony Music CEO confirms Apple's music streaming service http://venturebeat.com/2015/06/07/sony-music-ceo-confirms-launch-of-apples-music-streaming-service-tomorrow/ …";;;;"607617142352023552";https://twitter.com/seth/status/607617142352023552
ExpEconomia;2015-06-07 11:30;10;7;"Piensa como diseñador e innova como Coca y Apple http://ow.ly/NVwwD pic.twitter.com/3NeKheGi85";;;;"607615742423535616";https://twitter.com/ExpEconomia/status/607615742423535616
newsycombinator;2015-06-07 11:00;13;22;"Why Has Apple Spawned So Few Startups? http://www.mercurynews.com/business/ci_28266341/why-has-apple-spawned-so-few-startups …";;;;"607608152666873858";https://twitter.com/newsycombinator/status/607608152666873858
JoshGershon;2015-06-07 10:58;45;131;"Highlights of 2018 Apple Valley (Minn.) PG Tre Jones at USA Basketball 16u Trials: http://foxs.pt/1KiP0pd pic.twitter.com/xkZuE8ukru";;;;"607607640676433920";https://twitter.com/JoshGershon/status/607607640676433920
WSJbusiness;2015-06-07 10:46;268;182;"Apple, on Monday, is expected to unveil its push to change how people buy and listen to music. http://blogs.wsj.com/digits/2015/06/07/apple-plans-streaming-music-push-at-developer-conference/ …pic.twitter.com/M5iVo38DEY";;;;"607604666440900608";https://twitter.com/WSJbusiness/status/607604666440900608
Timothy_Hughes;2015-06-07 10:02;13;7;"Apple looks beyond iTunes to streaming: http://on.ft.com/1cCdFaF # FT - Age of download is over?pic.twitter.com/fEH4lPitcc";;;#;"607593468983169024";https://twitter.com/Timothy_Hughes/status/607593468983169024
TechCrunch;2015-06-07 09:34;77;58;"Apple May Be About To Throw A Lifeline To Jay Z’s Tidal http://tcrn.ch/1Mz43KF  by @ mikebutcher";;@;;"607586320706199552";https://twitter.com/TechCrunch/status/607586320706199552
ExpEconomia;2015-06-07 09:30;3;12;"Piensa como diseñador e innova como Coca y Apple http://ow.ly/NVwgU pic.twitter.com/EjzwuezHyi";;;;"607585502682824704";https://twitter.com/ExpEconomia/status/607585502682824704
FastCompany;2015-06-07 09:28;54;36;"Apple # WWDC2015 is tomorrow. What do you think the new Apple products will be? http://f-st.co/Dwpu0gH pic.twitter.com/IUblLSQHUR";;;#;"607584845515091971";https://twitter.com/FastCompany/status/607584845515091971
Ewan;2015-06-07 09:22;2;2;""It's Happening Tomorrow," Sony CEO Confirms Apple's Music Streaming Service http://www.forbes.com/sites/ewanspence/2015/06/07/apple-music-streaming-service-beats-confirmed/ … /via @ Forbespic.twitter.com/PzbA6P382F";;@;;"607583419590164480";https://twitter.com/Ewan/status/607583419590164480
wired_jp;2015-06-07 09:15;12;38;"【100＋はてブ】iPhoneよ、さらば──ジョブズなきアップルの「Apple Watch」開発ストーリー « WIRED.jp http://wired.jp/special/2015/apple-watch/ …pic.twitter.com/NNS5eD87CA";;;;"607581678450540544";https://twitter.com/wired_jp/status/607581678450540544
somekhan;2015-06-07 09:13;1;6;"Everything you can expect Apple to announce on Monday # digital # innovation http://www.businessinsider.com/apple-wwdc-ios-9-2015-6 …pic.twitter.com/NiiqSiuBJ0";;;# #;"607581199075274753";https://twitter.com/somekhan/status/607581199075274753
welt;2015-06-07 08:27;9;4;"Prüfungswahnsinn: China geht mit Drohnen gegen Apple Watch vor http://on.welt.de/1AXCzNh pic.twitter.com/09enq6eGyX";;;;"607569637388242945";https://twitter.com/welt/status/607569637388242945
CNET;2015-06-07 08:00;144;98;"Apple fans, Monday will bring a deluge of news. Catch it all in our # WWDC2015 live blog http://cnet.co/1RNdZD9 pic.twitter.com/fcYlrPz6H8";;;#;"607562830116757505";https://twitter.com/CNET/status/607562830116757505
