username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Reuters;2014-05-02 16:57;44;25;"Jury reaches verdict in Apple-Samsung patents trial http://reut.rs/1kCSRzx";;;;"462380325994119168";https://twitter.com/Reuters/status/462380325994119168
businessinsider;2014-05-02 16:55;47;20;"BREAKING: Apple beats Samsung in latest patent trial http://read.bi/1kt7OkW";;;;"462379883990384640";https://twitter.com/businessinsider/status/462379883990384640
USATODAY;2014-05-02 16:52;45;14;"# BREAKING Apple-Samsung verdict is expected soon http://usat.ly/1fF8UOk";;;#;"462379163304095744";https://twitter.com/USATODAY/status/462379163304095744
CNET;2014-05-02 16:37;49;24;"Apple v. Samsung jury reaches verdict; details soon http://cnet.co/1mmO7C9";;;;"462375290816438272";https://twitter.com/CNET/status/462375290816438272
RT_com;2014-05-02 16:36;38;14;"Defiant Apple, Facebook, other firms to inform public of govt surveillance requests http://on.rt.com/zp5k2d";;;;"462375099287736321";https://twitter.com/RT_com/status/462375099287736321
Forbes;2014-05-02 16:03;89;44;"Staggering proportion of iPhone users are carrying around Apple smartphones that are at least 3 generations old: http://onforb.es/R8NCOc";;;;"462366681659367424";https://twitter.com/Forbes/status/462366681659367424
ForbesTech;2014-05-02 15:39;15;6;"Two--or maybe three--simple, obvious features Apple should include in iOS 8 http://onforb.es/1oaUTba";;;;"462360763513176065";https://twitter.com/ForbesTech/status/462360763513176065
mashable;2014-05-02 14:44;88;55;"Report: Apple OS X will soon look very different http://on.mash.to/1rNygJV";;;;"462346978492710913";https://twitter.com/mashable/status/462346978492710913
SAI;2014-05-02 16:55;30;10;"BREAKING: Apple beats Samsung in latest patent trial http://read.bi/1kt7OkW";;;;"462379884841824256";https://twitter.com/SAI/status/462379884841824256
WSJTech;2014-05-02 16:42;16;3;"Jury reaches verdict in Apple-Samsung case. Developing story: http://on.wsj.com/1mmP9hC  $";;;;"462376679416279040";https://twitter.com/WSJTech/status/462376679416279040
WIRED;2014-05-02 14:36;49;57;"Don't miss Steve Jobs playing FDR in this epic Apple sales video http://wrd.cm/1kC2sGV";;;;"462344817159467010";https://twitter.com/WIRED/status/462344817159467010
CNET;2014-05-02 14:15;30;18;"Apple continues its stealthy streak of acquisitions with the micro LED startup LuxVue. @ NickStatt reportshttp://cnet.co/1ufllom";;@;;"462339551529558016";https://twitter.com/CNET/status/462339551529558016
VentureBeat;2014-05-02 13:55;13;6;"Apple buys LuxVue for its low-power, micro-LED display tech http://venturebeat.com/2014/05/02/apple-buys-luxvue/ … by @ EricBlattberg";;@;;"462334582809829376";https://twitter.com/VentureBeat/status/462334582809829376
es_engadget;2014-05-02 13:51;21;13;"Apple compra LuxVue, especializada en paneles micro-LED de bajo consumo - http://engt.co/1n6zRNl pic.twitter.com/YCzPawEtq0";;;;"462333510955438080";https://twitter.com/es_engadget/status/462333510955438080
TIME;2014-05-02 13:45;15;11;"Reports say not to expect an Apple TV revamp anytime soon http://ti.me/1uf2s4K";;;;"462332141947207681";https://twitter.com/TIME/status/462332141947207681
WSJTech;2014-05-02 13:38;13;6;"Apple has bought LuxVue, a next-gen LED display company. @ daiwaka has the details:http://on.wsj.com/1mmctHL";;@;;"462330396395732992";https://twitter.com/WSJTech/status/462330396395732992
RT_America;2014-05-02 13:37;31;14;"Defiant Apple, Facebook, other tech companies to inform public of govt surveillance requests http://on.rt.com/zp5k2d pic.twitter.com/3e62ew4aMq";;;;"462330070078873602";https://twitter.com/RT_America/status/462330070078873602
WIRED;2014-05-02 13:05;229;147;"Is Apple working on earbuds that sense vital signs? Signs point to yes http://wrd.cm/1mlZOJj pic.twitter.com/JAiaREiHUX";;;;"462321914305073152";https://twitter.com/WIRED/status/462321914305073152
businessinsider;2014-05-02 12:29;26;15;"Apple bought a company that could help save your iPhone's battery life http://read.bi/1rNg1EG";;;;"462312906508730370";https://twitter.com/businessinsider/status/462312906508730370
TechCrunch;2014-05-02 12:03;81;31;"Apple Acquires Power Efficient LED Tech Company LuxVue http://tcrn.ch/1ueTULa  by @ leenarao";;@;;"462306443484729344";https://twitter.com/TechCrunch/status/462306443484729344
businessinsider;2014-05-02 11:11;8;3;"Apple has no plans to announce the iWatch or the Apple TV at its big event in June http://read.bi/1rN2KMa";;;;"462293236833615874";https://twitter.com/businessinsider/status/462293236833615874
Techmeme;2014-05-02 11:11;13;10;"Apple won't introduce wearables or a new Apple TV at this year's WWDC ( @ johnpaczkowski) http://recode.net/2014/05/02/codered-no-new-apple-tv-at-wwdc/ … http://www.techmeme.com/140502/p15#a140502p15 …";;@;#a140502p15;"462293218659291142";https://twitter.com/Techmeme/status/462293218659291142
Forbes;2014-05-02 10:21;40;41;"The innovators challenging Samsung & Apple: http://onforb.es/1mlKFrs";;;;"462280834746417153";https://twitter.com/Forbes/status/462280834746417153
ForbesTech;2014-05-02 10:07;25;12;"The innovators challenging Samsung & Apple: http://onforb.es/1mlKJYl";;;;"462277236629192704";https://twitter.com/ForbesTech/status/462277236629192704
TelcoGate;2014-05-02 09:47;0;0;"Bei Apple ist es immer 9 - 41 Uhr - aber warum? Apple überlässt kein Detail dem Zufall. Au http://goo.gl/nUQHt  http://www.n24.de/n24/Nachrichten/Netzwelt/d/4681586/41-uhr---aber-warum-.html …";;;;"462272085763837953";https://twitter.com/TelcoGate/status/462272085763837953
WIRED;2014-05-02 08:30;45;51;"Watch Steve Jobs play FDR in an epic Apple sales video http://wrd.cm/1kB2u1I";;;;"462252733186461696";https://twitter.com/WIRED/status/462252733186461696
BBCRadio4;2014-05-02 08:11;31;19;"'New York loved Dylan Thomas' - a look at the Welsh poet's time in the Big Apple: http://bbc.in/1lHmvF8 pic.twitter.com/sLFgodmcew";;;;"462247944528621568";https://twitter.com/BBCRadio4/status/462247944528621568
