username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TIME;2015-02-02 15:46;47;55;"Apple just slashed prices on these great productivity apps http://ti.me/1LFqT48";;;;"562396564472475649";https://twitter.com/TIME/status/562396564472475649
TechCrunch;2015-02-02 15:20;124;120;"Apple stores will implement jewelry store practices to help sell the Apple Watch http://tcrn.ch/1EZoc8M pic.twitter.com/OWTn6R5f8h";;;;"562390060008734720";https://twitter.com/TechCrunch/status/562390060008734720
TIME;2015-02-02 15:00;89;53;"Apple is now China's top 'luxury brand' http://ti.me/1F0edjG";;;;"562385043499548672";https://twitter.com/TIME/status/562385043499548672
WSJTech;2015-02-02 15:35;25;11;""Apple and Xiaomi's successes reflect the world's growing income inequality," says @ mims http://on.wsj.com/1zLKsoc pic.twitter.com/yiRO9px7Is";;@;;"562393830482141185";https://twitter.com/WSJTech/status/562393830482141185
StephParra08;2015-02-02 15:01;2;5;"# Apple coming to AZ Let's make sure we have educated workforce! Stay tuned @ PhoenixUnionHS # HourOfCode @ kentpscribnerhttp://cnb.cx/1CTachB";;@ @;# #;"562385423591559169";https://twitter.com/StephParra08/status/562385423591559169
china;2015-02-02 15:00;6;5;"Wow: Apple is China's most desirably luxury brand for both men AND women. http://ow.ly/Il699  by @ LorraineLukpic.twitter.com/3Hqp8p9bpP";;@;;"562385158217932800";https://twitter.com/china/status/562385158217932800
azcentral;2015-02-02 14:20;20;18;"Apple promises $2 billion command center in Mesa: http://ow.ly/ImYra pic.twitter.com/1ue5s0WVnC";;;;"562374934253805570";https://twitter.com/azcentral/status/562374934253805570
JeanBoileau;2015-02-02 14:01;4;4;"Nouvelles images par drones du futur campus # Apple http://ow.ly/3wAGdo pic.twitter.com/grEjmnnQDl";;;#;"562370352102514688";https://twitter.com/JeanBoileau/status/562370352102514688
SenJohnMcCain;2015-02-02 14:01;30;40;"Great news: " # Apple to Build Data Command Center in # Arizona"http://blogs.wsj.com/digits/2015/02/02/apple-to-build-data-command-center-in-arizona/ …";;;# #;"562370329801416704";https://twitter.com/SenJohnMcCain/status/562370329801416704
CNET;2015-02-02 13:55;29;18;"Apple will convert a failed Arizona sapphire plant into a data center http://cnet.co/16ns0Wj";;;;"562368657033297920";https://twitter.com/CNET/status/562368657033297920
businessinsider;2015-02-02 13:46;143;97;"The best view yet of Apple's new "Spaceship" headquarters that's beginning to take shape http://read.bi/1AkV5Ol pic.twitter.com/JHoq3FYLw8";;;;"562366427056066560";https://twitter.com/businessinsider/status/562366427056066560
businessinsider;2015-02-02 13:40;36;10;"Google Play has more apps than Apple now, but it’s still behind in one key area http://read.bi/1DpRZpQ pic.twitter.com/dkvOlOUl1a";;;;"562365012254408705";https://twitter.com/businessinsider/status/562365012254408705
ForbesTech;2015-02-02 13:40;28;22;"A look at Tim Cook's patient strategy to neutralize Android's threat to Apple: http://onforb.es/1AhkY1E";;;;"562364838299828226";https://twitter.com/ForbesTech/status/562364838299828226
GermanUSAcom;2015-02-02 13:33;0;0;"http://GermanUSA.com  Teure In-App-Käufe: Regulierer kassieren Gratis-Freemium-Apps: Google, Amazon und Apple… http://bit.ly/1BX7yG3";;;;"562363226973687808";https://twitter.com/GermanUSAcom/status/562363226973687808
guardian;2015-02-02 13:31;57;32;"Apple’s cash mountain grows to $178bn http://trib.al/rA1IgxJ";;;;"562362747992944642";https://twitter.com/guardian/status/562362747992944642
petringlegal;2015-02-02 13:08;1;0;"# Obama zielt mit seiner Unternehmenssteuer-Reform http://www.zeit.de/politik/ausland/2015-02/obama-usa-haushaltsentwurf-unternehmenssteuer-Reform … auch auf # Apple und seine Ausland-Milliarden http://www.golem.de/news/anleihen-apple-leiht-sich-5-milliarden-us-dollar-1502-112103.html …";;;# #;"562356944808464385";https://twitter.com/petringlegal/status/562356944808464385
VentureBeat;2015-02-02 12:47;6;7;"Apple will open a $2B data center on the site of failed iPhone screen manufacturer http://wp.me/p5hvhT-6WiZ  by @ thesullivan";;@;;"562351571099746304";https://twitter.com/VentureBeat/status/562351571099746304
CNBC;2015-02-02 12:45;42;23;"Apple just announced $2,000,000,000 global command center » http://cnb.cx/1CTachB pic.twitter.com/KFVv3WzMM7";;;;"562351083360489473";https://twitter.com/CNBC/status/562351083360489473
petringlegal;2015-02-02 12:28;32;12;"# Apple leiht sich mal wieder Milliarden. Denn das Barvermögen ist in Tarnfirmen im Ausland. Zur Kur. Steuern sparen. http://www.golem.de/news/anleihen-apple-leiht-sich-5-milliarden-us-dollar-1502-112103.html …";;;#;"562346758614048769";https://twitter.com/petringlegal/status/562346758614048769
WSJTech;2015-02-02 12:22;214;123;"Apple is spending $2 billion to build a data command center in Arizona: http://on.wsj.com/1DpEXsl pic.twitter.com/GEErqCEVAW";;;;"562345447747244033";https://twitter.com/WSJTech/status/562345447747244033
dougducey;2015-02-02 12:19;87;48;"BIG NEWS: # Apple making $2 billion investment in our state. First # SB49, now this. Arizona is open for business! http://cnb.cx/1zy4z7I .";;;# #;"562344646563491840";https://twitter.com/dougducey/status/562344646563491840
EconBizFin;2015-02-02 12:19;67;37;"Apple reigns supreme when it comes to making money, but now faces even greater expectations http://econ.st/1LD4TqA pic.twitter.com/jMtjJuNlwH";;;;"562344482197491712";https://twitter.com/EconBizFin/status/562344482197491712
CNBCnow;2015-02-02 12:16;71;26;"BREAKING: Apple taking over former GT Advanced Tech. plant in Arizona, sources say; company to invest $2B in plant. http://cnb.cx/1CTachB";;;;"562343834592755712";https://twitter.com/CNBCnow/status/562343834592755712
golem;2015-02-02 12:15;3;2;"Anleihen: Apple leiht sich 5 Milliarden US-Dollar # Aktienhttp://www.golem.de/news/anleihen-apple-leiht-sich-5-milliarden-us-dollar-1502-112103.html …";;;#;"562343482774528001";https://twitter.com/golem/status/562343482774528001
businessinsider;2015-02-02 11:46;21;13;"Apple doesn't need to sell a billion smartphones to beat Android $ AAPL $ GOOGhttp://read.bi/1Dpx1r4";;;;"562336320178372608";https://twitter.com/businessinsider/status/562336320178372608
mashable;2015-02-02 11:22;108;92;"Apple Stores might adopt jewelry-store security once the gold Apple Watch is on sale: http://on.mash.to/168nLNl pic.twitter.com/gUk7C6vnj3";;;;"562330150424293377";https://twitter.com/mashable/status/562330150424293377
futureshift;2015-02-02 11:18;16;6;"Apple Stores will adopt jewelry-store security for gold Apple Watch Edition: http://on.mash.to/1K4dAse pic.twitter.com/BxdkyLa2kO";;;;"562329151110406145";https://twitter.com/futureshift/status/562329151110406145
FT;2015-02-02 10:45;12;3;"Apple taps bond markets for $5bn http://on.ft.com/1Ak5yd1";;;;"562320874611933186";https://twitter.com/FT/status/562320874611933186
BILD_Digital;2015-02-02 10:36;0;1;"Wird Riesen-iPad von # Apple nur 7 Millimeter dünn? Die aktuellsten Gerüchte zum iPad Plus: http://on.bild.de/1u9CLAm pic.twitter.com/oFsVJ89ZXN";;;#;"562318702251896832";https://twitter.com/BILD_Digital/status/562318702251896832
detikcom;2015-02-02 10:35;28;7;"Cerita iPhone 6 yang Bikin Apple Tertawa Lebar http://tinyurl.com/ly5duc4  via @ detikinet";;@;;"562318345941180416";https://twitter.com/detikcom/status/562318345941180416
Telegraph;2015-02-02 10:35;24;17;"Luxury Apple Watches to be kept in safes in stores http://www.telegraph.co.uk/technology/apple/11383901/Apple-Watches-to-be-kept-in-safes.html … by @ rhiannonjudithwpic.twitter.com/pLXhnCOSi7";;@;;"562318321207349248";https://twitter.com/Telegraph/status/562318321207349248
CNET;2015-02-02 10:15;65;46;"Apple Stores may get special safes for gold Apple Watches http://cnet.co/1BVRBQv pic.twitter.com/23VXeoxVGC";;;;"562313279591444484";https://twitter.com/CNET/status/562313279591444484
MarketWatch;2015-02-02 10:01;124;29;"Move over Louis Vuitton. Apple now ranks as China’s most desirable luxury brand: http://on.mktw.net/1tWhNdp pic.twitter.com/oKQt6XnVJs";;;;"562309969526419458";https://twitter.com/MarketWatch/status/562309969526419458
TIME;2015-02-02 10:00;42;48;"Apple just slashed prices on these great productivity apps http://ti.me/167fGIR";;;;"562309555330486272";https://twitter.com/TIME/status/562309555330486272
investmentheld;2015-02-02 08:44;0;0;"Infografik: So reich wären Sie, wenn Sie 1984 Apple-Aktien gekauft hätten - SPIEGEL ONLINE - http://xing.com/r/TLiwI";;;;"562290416259969024";https://twitter.com/investmentheld/status/562290416259969024
businessinsider;2015-02-02 07:09;104;62;"Apple has enough cash to buy the best startups in the world http://read.bi/1BUE2Rn pic.twitter.com/gumLsU4slP";;;;"562266588762877952";https://twitter.com/businessinsider/status/562266588762877952
businessinsider;2015-02-02 06:58;93;77;"This Apple Watch app lets you control a Tesla Model S from your wrist http://read.bi/18HsI1p pic.twitter.com/qbeCpXLzkq";;;;"562263703400513536";https://twitter.com/businessinsider/status/562263703400513536
Stefan_Hajek;2015-02-02 06:32;0;1;"# Apple , reichster Konzern der Welt, will trotzdem 5 Milliarden Dollar neue Schulden machen http://uk.businessinsider.com/apple-to-issue-debt-2015-2?r=US …";;;#;"562257346383339520";https://twitter.com/Stefan_Hajek/status/562257346383339520
