username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ActualidadRT;2017-03-21 16:34;56;71;"Apple presenta un iPhone 7 rojo (el detalle oculto detrás de este cambio estético) https://es.rt.com/50f5 pic.twitter.com/gfeTDp4XpF";;;;"844331462660964352";https://twitter.com/ActualidadRT/status/844331462660964352
business;2017-03-21 16:28;65;69;"Apple's next big thing? Augmented reality http://bloom.bg/2nHteI8 pic.twitter.com/sXDmByuGuQ";;;;"844329789746008065";https://twitter.com/business/status/844329789746008065
mashable;2017-03-21 16:26;68;40;"Hackers demand Apple pay ransom for 200 million stolen iCloud accounts http://on.mash.to/2nPRULq";;;;"844329504650788864";https://twitter.com/mashable/status/844329504650788864
MeineUDID;2017-03-21 16:26;0;0;"Apple-Updates für iPhone und Mac: Leistung, Sicherheit und mehr Emojis (N-TV) http://tinyurl.com/p9gzpkw";;;;"844329288040136704";https://twitter.com/MeineUDID/status/844329288040136704
El_Universal_Mx;2017-03-21 16:25;37;78;"Apple se viste de rojo con nuevo iPhone; ingresos obtenidos ayudarán a la lucha contra el VIH/sida http://eluni.mx/2n9UtKh pic.twitter.com/Mcqxlnar0s";;;;"844329054803283970";https://twitter.com/El_Universal_Mx/status/844329054803283970
TechCrunch;2017-03-21 16:22;40;51;"Apple’s new 9.7-inch iPad ups the processing power and lowers the price http://tcrn.ch/2n9ytPy pic.twitter.com/mqjV2kHJ1X";;;;"844328286255808512";https://twitter.com/TechCrunch/status/844328286255808512
Reuters;2017-03-21 16:05;61;77;"Apple unveils updated iPad with lowest-ever price http://reut.rs/2nyT1C6 pic.twitter.com/kPHwYrssZW";;;;"844324008254488576";https://twitter.com/Reuters/status/844324008254488576
RBBTODAY;2017-03-21 16:00;72;39;"iPhone 7に新色「レッド」が登場！予約は25日午前0時01分からhttps://www.rbbtoday.com/article/2017/03/21/150224.html … # iPhone7 # iPhone # アップル # Apple pic.twitter.com/ZixzJgsHF8";;;# # # #;"844322766778093568";https://twitter.com/RBBTODAY/status/844322766778093568
mashable;2017-03-21 15:48;16;27;"Drake just shattered his Spotify record with an Apple Music record http://on.mash.to/2mqqBui pic.twitter.com/9q24Lhm7mS";;;;"844319744308195328";https://twitter.com/mashable/status/844319744308195328
Independent;2017-03-21 15:44;39;28;"Apple just released the iPhone in a brand new colour http://ind.pn/2nNZbM0";;;;"844318708344520704";https://twitter.com/Independent/status/844318708344520704
TechNewsbit;2017-03-21 15:40;0;0;"# Product Red | Apple macht das<br />iPhone schöner: http://www.mambolook.com/iphone , http://www.mambolook.com/link/8579089 pic.twitter.com/IPFJuxMHAy";;;#;"844317727632314368";https://twitter.com/TechNewsbit/status/844317727632314368
businessinsider;2017-03-21 15:36;29;42;"Apple is abandoning its expensive image http://read.bi/2mRUGij pic.twitter.com/nOL73h0M71";;;;"844316704129855488";https://twitter.com/businessinsider/status/844316704129855488
el_pais;2017-03-21 15:30;13;24;"Apple renueva el iPad de gama baja y lanza un iPhone 7 rojo. Sin presentaciones; solo con un comunicado http://ow.ly/DKy630a88ra";;;;"844315224119394304";https://twitter.com/el_pais/status/844315224119394304
livedoornews;2017-03-21 15:23;995;1195;"【真っ赤】iPhone 7／7 Plusに“RED”モデルを追加！ http://news.livedoor.com/article/detail/12828454/ … 米Appleが発表。ともに128GBと256GBを用意しており、3月25日0時1分から予約を受け付ける。 pic.twitter.com/fCgt3Jlg1y";;;;"844313648524906497";https://twitter.com/livedoornews/status/844313648524906497
micha_pa;2017-03-21 15:21;0;0;"# Apple # Clips: Neue Video-App für iPhone und iPadhttp://de.engadget.com/2017/03/21/apple-clips-neue-video-app-fur-iphone-und-ipad/ …";;;# #;"844313112455077889";https://twitter.com/micha_pa/status/844313112455077889
USATODAY;2017-03-21 15:00;19;34;"Apple unveils new iPad for $329, and you can order it in 3 days http://usat.ly/2mL8E4W pic.twitter.com/FwwhBGvzUg";;;;"844307644701556736";https://twitter.com/USATODAY/status/844307644701556736
le_Parisien;2017-03-21 14:56;35;29;"Apple dévoile un nouvel iPad et un iPhone 7 inédit rouge http://l.leparisien.fr/0nq7-iK3D";;;;"844306648000872450";https://twitter.com/le_Parisien/status/844306648000872450
BuzzFeedMexico;2017-03-21 16:52;4;12;"Apple anunció el nuevo iPhone color rojo y la gente está perdiendo la cabeza http://bzfd.it/2o29BXC";;;;"844335952533315585";https://twitter.com/BuzzFeedMexico/status/844335952533315585
VentureBeat;2017-03-21 16:51;11;7;"Apple finally kills the 16GB iPhone http://onvb.co/nN4I3Z9";;;;"844335810275094529";https://twitter.com/VentureBeat/status/844335810275094529
futureshift;2017-03-21 16:51;8;9;"Enough with all the iPads, Apple http://on.mash.to/2nbeGiy";;;;"844335598701830144";https://twitter.com/futureshift/status/844335598701830144
FastCompany;2017-03-21 16:45;9;17;"Apple’s new 9.7-inch iPad is faster, cheaper, and chunkier http://buff.ly/2mRJMsQ pic.twitter.com/hgO9dGXN4q";;;;"844334066916831233";https://twitter.com/FastCompany/status/844334066916831233
harrymccracken;2017-03-21 16:44;2;7;"When Apple thinks it's in its interest to cut costs, Apple cuts costs. (By @ thesullivan.)https://www.fastcompany.com/3069150/innovation-agents/with-its-cheap-new-ipad-apple-wants-to-overcome-the-perils-of-premium-pric …";;@;;"844333970560974849";https://twitter.com/harrymccracken/status/844333970560974849
VentureBeat;2017-03-21 16:34;8;9;"Apple just released a red iPhone 7 and a refreshed 9.7-inch iPad http://onvb.co/xLkxAm0";;;;"844331412585168898";https://twitter.com/VentureBeat/status/844331412585168898
CNET;2017-03-21 16:31;13;13;"HANDS-ON with Clips: @ Apple's upcoming social video app http://cnet.co/2nOiJQ4 pic.twitter.com/GXtp1PZ7My";;@;;"844330534918639616";https://twitter.com/CNET/status/844330534918639616
FastCompany;2017-03-21 16:30;7;17;"Apple adds more color to the iPhone and Watch http://buff.ly/2mq1ZSm pic.twitter.com/rqiOILOUb8";;;;"844330341766717443";https://twitter.com/FastCompany/status/844330341766717443
livedoornews;2017-03-21 16:30;336;464;"500RT：【真っ赤】iPhone 7／7 Plusに“RED”モデルを追加！ http://news.livedoor.com/article/detail/12828454/ … 米Appleが発表。ともに128GBと256GBを用意しており、3月25日0時1分から予約を受け付ける。 pic.twitter.com/Yj5MAEda4G";;;;"844330322468646912";https://twitter.com/livedoornews/status/844330322468646912
