username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Forbes_Mexico;2015-05-26 16:48;13;12;"Apple recupera la corona de la marca más valiosa. http://bit.ly/1PLEtYj # ListasForbespic.twitter.com/9FVLBo5EoW";;;#;"603347016283004928";https://twitter.com/Forbes_Mexico/status/603347016283004928
DRUDGE_REPORT;2015-05-26 16:30;37;17;"Solar panels catch fire at site of APPLE'S Arizona 'command center'... http://drudge.tw/1AwQIAV";;;;"603342531842080768";https://twitter.com/DRUDGE_REPORT/status/603342531842080768
jingbay;2015-05-26 16:25;56;26;"AppleがOS X10.10.4アップデートをリリース。長く問題になっていたDNSの問題を更新。Yosemiteでリリースされたdiscoverydサービスを捨ててMarvericks以前のmDNSResponderサービスに差し戻しhttp://arstechnica.com/apple/2015/05/new-os-x-beta-dumps-discoveryd-restores-mdnsresponder-to-fix-dns-bugs/ …";;;;"603341200322625536";https://twitter.com/jingbay/status/603341200322625536
SolarSecrets;2015-05-26 16:24;20;6;"SOLAR PANELS UNSAFE? A fire at a Phoenix-area Apple facility apparently caused by solar panels http://www.azcentral.com/story/news/local/mesa/2015/05/26/mesa-apple-facility-fire-abrk/27969281/ …pic.twitter.com/WLAuS5QOgz";;;;"603340930930847744";https://twitter.com/SolarSecrets/status/603340930930847744
RT_russian;2015-05-26 16:14;28;7;"Соцсеть «ВКонтакте» по требованию Apple ограничила прослушивание музыки в приложении для iPhone http://russian.rt.com/article/93894";;;;"603338342139371520";https://twitter.com/RT_russian/status/603338342139371520
WSJ;2015-05-26 16:11;42;26;"Why the latest Android Wear flagship watch still lags Apple: http://on.wsj.com/1esJGDF pic.twitter.com/OhJCQDebi1";;;;"603337647843581952";https://twitter.com/WSJ/status/603337647843581952
nytimes;2015-05-26 16:11;90;77;"“There is a quiet revolution in compensation." One-time bonuses and gifts like an Apple Watch replace the pay raise http://nyti.ms/1PL3Ady";;;;"603337591283384321";https://twitter.com/nytimes/status/603337591283384321
CNBC;2015-05-26 15:40;56;18;"Apple facility catches fire: http://cnb.cx/1KxX8TX pic.twitter.com/17K2Qgx1fU";;;;"603329829312823296";https://twitter.com/CNBC/status/603329829312823296
TheNextWeb;2015-05-26 15:36;26;20;"How Alan Dye went from iPhone box designer to Apple's head of UI http://tnw.me/BbSp5iF pic.twitter.com/HUYuJBejMF";;;;"603328925754863616";https://twitter.com/TheNextWeb/status/603328925754863616
qz;2015-05-26 15:21;23;21;"Apple is finally going to fix the maddeningly ambiguous shift key on iPhones http://qz.com/412567 pic.twitter.com/mOFWZvpzxi";;;;"603325095428370432";https://twitter.com/qz/status/603325095428370432
