username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
EFF;2016-03-04 15:52;91;75;"Brief from @ EFF, 46 technology experts made one of the 'juiciest' arguments for Apple against the FBI, @ cnet says:http://www.cnet.com/news/iphone-apple-fbi-fight-11-juiciest-arguments-made-in-public-court-filings/ …";;@ @;;"705903688947097600";https://twitter.com/EFF/status/705903688947097600
declanm;2016-03-04 15:43;14;11;"via @ RecentApp: U.N. Commissioner Warns Apple Not to Allow FBI to Access Private Data http://time.com/4247666/u-n-commissioner-warns-apple-not-to-allow-fbi-to-access-private-data/ …pic.twitter.com/mHdLJMF2fL";;@;;"705901635621421056";https://twitter.com/declanm/status/705901635621421056
CNN;2016-03-04 15:29;97;103;". @ NFL prospect Eli Apple: The @ AtlantaFalcons asked me if I like men http://cnn.it/1VX0G4u pic.twitter.com/2QmGpxvx0E";;@ @;;"705898073189457920";https://twitter.com/CNN/status/705898073189457920
TechCrunch;2016-03-04 15:29;45;28;"Apple is selling more phones in India’s biggest cities than you might think http://tcrn.ch/1TvqVBO";;;;"705897880180150272";https://twitter.com/TechCrunch/status/705897880180150272
Monitoring_IT;2016-03-04 14:56;0;0;"Apple Pay in China: 3 Millionen Karten in zwei Tagen aktiviert http://buff.ly/1QXoJ5b";;;;"705889593607000065";https://twitter.com/Monitoring_IT/status/705889593607000065
emilychangtv;2016-03-04 14:46;19;19;"My full chat w/ three-time presidential candidate @ JerryBrownGov on the election, Apple, Uber & more http://bloom.bg/1Qqfvez";;@;;"705887044120223745";https://twitter.com/emilychangtv/status/705887044120223745
DailyCaller;2016-03-04 14:45;23;7;"UN To Apple: Don’t Give In To FBI Request To Crack Terrorist iPhone http://trib.al/IF98dHY pic.twitter.com/5EcxhpKF26";;;;"705886857058455552";https://twitter.com/DailyCaller/status/705886857058455552
olhardigital;2016-03-04 14:40;32;50;"Apple mobiliza mais de 500 advogados para se defender do FBI: http://bit.ly/1oWcNny pic.twitter.com/WHr3XZffyd";;;;"705885559084883968";https://twitter.com/olhardigital/status/705885559084883968
Inc;2016-03-04 14:35;21;17;"Apple must do these three things to save the iPad @ jmbrandonbb http://bit.ly/21Ok9rM pic.twitter.com/iGbF18a9E6";;@;;"705884410189651969";https://twitter.com/Inc/status/705884410189651969
ForbesTech;2016-03-04 14:20;30;26;"Silicon Valley companies continue to rally behind Apple in its security battle with the FBI: http://onforb.es/1UFO57w pic.twitter.com/GpmG2d756G";;;;"705880501509300225";https://twitter.com/ForbesTech/status/705880501509300225
businessinsider;2016-03-04 14:08;23;14;"Most of the world is against 'unhackable' technology like the iPhone Apple wants to build http://read.bi/1UFXOdS pic.twitter.com/O4vLXg12c7";;;;"705877715237347329";https://twitter.com/businessinsider/status/705877715237347329
olhardigital;2016-03-04 14:00;23;39;"ONU fica ao lado da Apple em briga contra FBI: http://bit.ly/21cj6zQ pic.twitter.com/3yVaB8vAXU";;;;"705875687068962818";https://twitter.com/olhardigital/status/705875687068962818
FSecure;2016-03-04 13:52;14;12;"The U.S. wants Apple to open a "Pandora's Box." http://www.reuters.com/article/apple-encryption-un-idUSL8N16C0X8 …pic.twitter.com/YpzUvudqiZ";;;;"705873595038191616";https://twitter.com/FSecure/status/705873595038191616
business;2016-03-04 13:20;27;13;"Here are the legal generals behind Apple's brawl with the FBI http://bloom.bg/1QpufdA pic.twitter.com/nOeAtlMfUt";;;;"705865457224585216";https://twitter.com/business/status/705865457224585216
CNET;2016-03-04 13:10;37;29;"There are some super juicy arguments in the Apple vs. FBI iPhone fight. Here are a few! http://cnet.co/21Ocrhk pic.twitter.com/7ty9IWScI9";;;;"705862907549126656";https://twitter.com/CNET/status/705862907549126656
