username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
EmmanuelSpeaks_;2015-01-11 13:34;19;11;"" @ Independent: Apple could be planning a bendy, squeezey iPhone http://ind.pn/1xVPham  pic.twitter.com/iGa0iCwuch" When life gives you lemons..";;@;;"554390843302617090";https://twitter.com/EmmanuelSpeaks_/status/554390843302617090
thedailybeast;2015-01-11 12:10;683;435;"Maher on Muslims: "When there’s this many bad apples, something's wrong with the orchard.” http://thebea.st/14Jimwd pic.twitter.com/me8PnE7WJV";;;;"554369807467175939";https://twitter.com/thedailybeast/status/554369807467175939
ForbesTech;2015-01-11 11:30;30;12;"The iPhone 6 increased Apple’s smartphone market share worldwide: http://onforb.es/1BOukRl";;;;"554359590528503809";https://twitter.com/ForbesTech/status/554359590528503809
businessinsider;2015-01-11 10:58;35;41;"Check out this beautiful rendering of Apple's next super-thin MacBook Air http://read.bi/17pWMxW pic.twitter.com/P3O2JVz6g0";;;;"554351645312946176";https://twitter.com/businessinsider/status/554351645312946176
CNBC;2015-01-11 09:30;30;21;"8 days into 2015, Apple hit a new record » http://cnb.cx/1zWOUus pic.twitter.com/8ztf0zeunw";;;;"554329519981887488";https://twitter.com/CNBC/status/554329519981887488
CNBC;2015-01-11 09:01;40;32;"Apple pulled a clever move. What an unlocked iPhone 6 means for consumers: http://cnb.cx/1HG6B7I pic.twitter.com/WYN2pVpzpM";;;;"554322196462858240";https://twitter.com/CNBC/status/554322196462858240
businessinsider;2015-01-11 07:56;85;56;"Mobile payments are poised to explode thanks to adoption of Apple Pay and similar apps http://read.bi/1wVAxEx pic.twitter.com/Ryq1Ww9Xs4";;;;"554305898907463680";https://twitter.com/businessinsider/status/554305898907463680
livedoornews;2015-01-11 07:00;88;96;"100RT：【スタイリッシュ】レゴの人形の手が、Appleのコードホルダにぴったり http://news.livedoor.com/article/detail/9663566/ … レゴはデザインが洗練されているからか、意外に大人のインテリアにも合います。pic.twitter.com/HFza6eYI3S";;;;"554291723677876224";https://twitter.com/livedoornews/status/554291723677876224
ForbesTech;2015-01-11 07:00;45;41;"Apple emerged as a promising internet of things hub at # CES2015: http://onforb.es/1BOteVM pic.twitter.com/kYq4vqM7eu";;;#;"554291646276587520";https://twitter.com/ForbesTech/status/554291646276587520
RealErinCruz;2015-01-11 15:40;113;74;"Maher on Muslims: "When there’s this many bad apples, something's wrong with the orchard.” http://thebea.st/14Jimwd pic.twitter.com/ioYznpRTay";;;;"554422521454292993";https://twitter.com/RealErinCruz/status/554422521454292993
masanork;2015-01-11 15:05;4;3;"今になって何を？PalmってApple Newtonの反省から軽いのを作ったんだよね / “青天の霹靂…あのPalmが会社として復活 : ギズモード・ジャパン” http://htn.to/wRJqDo";;;;"554413814049804288";https://twitter.com/masanork/status/554413814049804288
martinvars;2015-01-11 14:41;6;8;"Cord cutting strategies compared http://www.cnet.com/news/chromecast-vs-apple-tv-vs-roku-3-which-media-streamer-should-you-buy/ … I have Apple TV, Chromecast and Fire TV and see pros and cons in each";;;;"554407734981181444";https://twitter.com/martinvars/status/554407734981181444
TheStreet;2015-01-11 11:20;14;8;"The app-etite for Apple apps is $500M strong. http://buff.ly/1KsqYYg $ AAPL";;;;"554357137800183808";https://twitter.com/TheStreet/status/554357137800183808
SAI;2015-01-11 10:58;16;12;"Check out this beautiful rendering of Apple's next super-thin MacBook Air http://read.bi/17pWMxW pic.twitter.com/ZJRje9pPBE";;;;"554351648022462468";https://twitter.com/SAI/status/554351648022462468
