username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
guardian;2016-09-03 16:42;28;23;"Why Apple’s low-tax deal is no blueprint for Brexit Britain http://trib.al/w0YTjJc";;;;"772218274356527104";https://twitter.com/guardian/status/772218274356527104
MarketWatch;2016-09-03 16:09;31;37;"Apple became the most valuable U.S. company under Tim Cook...but under Steve Jobs it went from 459th to 2nd. http://on.mktw.net/2bwxODJ";;;;"772209855008542722";https://twitter.com/MarketWatch/status/772209855008542722
zeitonline;2016-09-03 15:53;8;35;"# Finanzminister # Schäuble findet es richtig, dass # Apple in # Irland 13 Milliarden Euro # Steuern nachzahlen soll.http://www.zeit.de/politik/deutschland/2016-09/wolfgang-schaeuble-finanzminister-steuernachzahlung-apple-irland-eu-kommission …";;;# # # # #;"772205894641876994";https://twitter.com/zeitonline/status/772205894641876994
CNBC;2016-09-03 15:46;15;27;"Apple CEO Tim Cook: Steve Jobs is 'not replaceable — by anyone' http://cnb.cx/2cgeHKL  via @ cnbcmakeit";;@;;"772204182254288897";https://twitter.com/CNBC/status/772204182254288897
BILD_News;2016-09-03 15:07;1;4;"Kommentar - Apple hat nichts Verbotenes getan http://www.bild.de/news/standards/marion-horn/apple-hat-nichts-verbotenes-getan-47650500.bild.html?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/K8flf63402";;;;"772194251039879168";https://twitter.com/BILD_News/status/772194251039879168
MikeHudema;2016-09-03 14:32;41;58;"Apple is covering its $5billion 'spaceship' campus with # solar: http://www.businessinsider.com/apple-spaceship-campus-2-drone-flyover-video-2016-9/#a-large-percentage-of-the-roof-is-now-covered-in-solar-panels-1 … # ActOnClimate # renweablespic.twitter.com/Pr19Tc8r4t";;;# #a # #;"772185448697376768";https://twitter.com/MikeHudema/status/772185448697376768
kig_de;2016-09-03 14:13;0;3;"http://www.faz.net/aktuell/wirtschaft/unternehmen/steuerstreit-so-viel-steuern-zahlen-die-deutschen-apple-stores-14417035.html … So viel Steuern zahlen die deutschen Apple-Stores @ ApfelfunkCom @ maltekir @ jcfrick";;@ @ @;;"772180791145136128";https://twitter.com/kig_de/status/772180791145136128
FastCompany;2016-09-03 13:16;14;22;"Apple Music: Can Apple outgrow its "lame dad" vibe? http://buff.ly/2cldPYE pic.twitter.com/7hl0M3MX1A";;;;"772166343642714112";https://twitter.com/FastCompany/status/772166343642714112
businessinsider;2016-09-03 13:08;25;23;"Apple is facing a crisis of salesmanship http://read.bi/2bK7YY0 pic.twitter.com/j1i2IFRb1f";;;;"772164300072886273";https://twitter.com/businessinsider/status/772164300072886273
businessinsider;2016-09-03 15:36;23;22;"Apple is facing a crisis of salesmanship $ AAPL $ MSFT $ GOOG $ GOOGL http://read.bi/2bK7YY0 pic.twitter.com/CJNfdzlQzA";;;;"772201599578046465";https://twitter.com/businessinsider/status/772201599578046465
