username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WSJ;2013-07-01 16:51;75;14;"The iWatch? In June, Apple filed a trademark application for "iWatch" in Japan: http://on.wsj.com/10uVue1 $ AAPL";;;;"351850525446250497";https://twitter.com/WSJ/status/351850525446250497
SAI;2013-07-01 14:52;7;2;"Top Apps Grab Twice As Much Revenue On Apple's App Store Versus Google Play by @ acocotashttp://read.bi/18rCdir";;@;;"351820646667399169";https://twitter.com/SAI/status/351820646667399169
CNNMoney;2013-07-01 14:35;30;6;"Future may be looking brighter for Apple after company reportedly filed a trademark application to patent the iWatch. http://cnnmon.ie/15ZRp0e";;;;"351816314693763072";https://twitter.com/CNNMoney/status/351816314693763072
FT;2013-07-01 13:58;7;0;"French competition watchdog raids Apple premises in a probe into the US company's resale practices: http://on.ft.com/16K0fl1";;;;"351806919851249665";https://twitter.com/FT/status/351806919851249665
MCLaMagna;2013-07-01 13:18;47;14;"Well, Apple may soon come out with an "iWatch," but the traditional wristwatch's time isn't up quite yet. http://www.marketwatch.com/story/the-watchs-time-isnt-up-2013-07-01?link=MW_home_latest_news …";;;;"351796978700648448";https://twitter.com/MCLaMagna/status/351796978700648448
elpais_economia;2013-07-01 13:32;7;2;"El regulador de competencia de Francia registra las oficinas de Apple http://economia.elpais.com/economia/2013/07/01/actualidad/1372710050_861418.html … via @ el_pais";;@;;"351800556894945281";https://twitter.com/elpais_economia/status/351800556894945281
NoticiasMVS;2013-07-01 12:45;11;3;"Apple solicita registro para marca iWatch http://mvsrd.io/15bFvDw pic.twitter.com/p8j8eV9910";;;;"351788597277519872";https://twitter.com/NoticiasMVS/status/351788597277519872
guardiantech;2013-07-01 12:05;40;8;"Apple take first step towards iWatch http://bit.ly/17AfmOI";;;;"351778719557357568";https://twitter.com/guardiantech/status/351778719557357568
TIME;2013-07-01 12:00;34;7;"Apple reportedly seeks ‘iWatch’ trademark in Japan | http://ti.me/14IWUBb  (via @ Techland)";;@;;"351777335437045761";https://twitter.com/TIME/status/351777335437045761
ChuckSalter;2013-07-01 11:55;3;2;"The week's top 10 at @ FastCompany/ Apple's mail fail. IKEA's refugee shelters. Dropbox CEO's $1m screenshot. / http://www.fastcompany.com/3013662/10-most-popular-stories-of-the-week-stinkor-ikea-disaster-shelter-and-more …";;@;;"351776180816445441";https://twitter.com/ChuckSalter/status/351776180816445441
mashable;2013-07-01 11:53;36;9;"Kanye West Gets Apple Mice Signed by Steve Jobs and Steve Wozniak [PHOTO] http://on.mash.to/14IZpn7";;;;"351775655395999744";https://twitter.com/mashable/status/351775655395999744
GermanUSAcom;2013-07-01 10:36;0;0;"http://GermanUSA.com  Mozilla bringt mobiles Betriebssystem raus: Firefox-Handy wetteifert mit Apple und Google http://bit.ly/1cIDdw0";;;;"351756099826888706";https://twitter.com/GermanUSAcom/status/351756099826888706
handelsblatt;2013-07-01 10:31;3;1;"EXKLUSIV: Apple-Verleih im Zwielicht: Staatsanwaltschaft sucht nach Phantom-iPads http://bit.ly/15Z5wmk";;;;"351754831410626561";https://twitter.com/handelsblatt/status/351754831410626561
