username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mashable;2017-01-17 15:56;65;146;"Fiona Apple debuts catchy anti-Trump chant just in time for the Women's March http://on.mash.to/2iz1tiX pic.twitter.com/zFY6YXDGEG";;;;"821506422202626048";https://twitter.com/mashable/status/821506422202626048
jptechcrunch;2017-01-17 15:47;9;7;"Apple、ブレグジットの影響でイギリスでのアプリ価格を25%値上げ http://tcrn.ch/2j6WrGG";;;;"821504246919077888";https://twitter.com/jptechcrunch/status/821504246919077888
MarketWatch;2017-01-17 15:03;14;12;"I put ‘sell’ recommendations on Apple and Amazon as tech-stock risks are piling up http://on.mktw.net/2jHU79O";;;;"821493085121167362";https://twitter.com/MarketWatch/status/821493085121167362
businessinsider;2017-01-17 14:29;10;14;"Qualcomm allegedly paid Apple billions of dollars in rebates to use its chips http://read.bi/2iMa1S6 pic.twitter.com/emJWBG6lNf";;;;"821484692805390336";https://twitter.com/businessinsider/status/821484692805390336
arrington;2017-01-17 14:27;10;12;"Google and Uber alums created a doctor’s office that’s like an Apple Store meets ‘Westworld' http://read.bi/2jO5ksS # crunchfund";;;#;"821483991068909568";https://twitter.com/arrington/status/821483991068909568
TechCrunch;2017-01-17 14:20;81;58;"Apple is increasing the price of apps in the UK by 25% because of Brexit http://tcrn.ch/2iwRuKS";;;;"821482257399615489";https://twitter.com/TechCrunch/status/821482257399615489
business;2017-01-17 14:10;10;17;"Qualcomm forced Apple to exclusively use its baseband processors, FTC says http://bloom.bg/2iM7MhP pic.twitter.com/EHaTYZAluQ";;;;"821479854445129730";https://twitter.com/business/status/821479854445129730
CNBC;2017-01-17 14:09;31;29;"Former Apple engineer: Tim Cook made Apple a 'boring operations company' http://cnb.cx/2jHCbwa";;;;"821479612123385856";https://twitter.com/CNBC/status/821479612123385856
afujimura;2017-01-17 14:04;10;7;"Amazonは、Kindle、AWS、Alexa、そしてAmazon Goと、非コア事業のイノベーションに秀でている。GoogleやAppleと大きく異なる。その理由を探る｜How Amazon innovates in ways… https://pocket.co/sMbt7L";;;;"821478424220868608";https://twitter.com/afujimura/status/821478424220868608
MktsInsider;2017-01-17 13:40;12;7;"Morgan Stanley cuts Apple estimates and predicts an iPhone 7 sales slump for 2017 $ AAPL http://buff.ly/2j66Suh pic.twitter.com/mTEL2J9NXa";;;;"821472168504651777";https://twitter.com/MktsInsider/status/821472168504651777
TechCrunch;2017-01-17 13:30;44;74;"Forward, a $149 per month medical startup, aims to be the Apple Store of doctor’s offices http://tcrn.ch/2jF34kh pic.twitter.com/mA2dlORPow";;;;"821469690916642816";https://twitter.com/TechCrunch/status/821469690916642816
iphonejanky;2017-01-17 13:21;0;0;"iPhone 4 - Wall Street sieht für Apples Zukunft schwarz - http://Finanzen.net https://goo.gl/fb/x6xGkR";;;;"821467584834977793";https://twitter.com/iphonejanky/status/821467584834977793
aktionaer;2017-01-17 13:13;1;1;"Apple knackt 120$. Aktionäre honorieren Hollywood-Pläne und starkes Appstore-Wachstum. EU-Steuer eingepreist. Buy http://tiny.li/sBbe pic.twitter.com/7S8NXZ7gXt";;;;"821465611138138116";https://twitter.com/aktionaer/status/821465611138138116
businessinsider;2017-01-17 13:07;7;12;"How Apple is taking a page out of the Netflix playbook with its Apple Music strategy http://read.bi/2j6wtD5 pic.twitter.com/1Ad8uvdL1c";;;;"821464054711676929";https://twitter.com/businessinsider/status/821464054711676929
pc_watch;2017-01-17 13:02;6;5;"【実録! 重役飯】学生時代は自宅にドラムセット。会社はApple、Compaq、シマンテックなどを渡り歩く～アクロニス大岩憲三代表取締役編 http://pc.watch.impress.co.jp/docs/column/executive_dinner/1036868.html …pic.twitter.com/2Xm3af3lvL";;;;"821462633119289344";https://twitter.com/pc_watch/status/821462633119289344
businessinsider;2017-01-17 12:27;33;53;"Harvard student with internship offers from @ Google, @ Apple & @ Facebook shares best advice http://read.bi/2j6eXir pic.twitter.com/Ch3CgwoMwr";;@ @ @;;"821453797599879168";https://twitter.com/businessinsider/status/821453797599879168
TheNextWeb;2017-01-17 12:22;11;10;"Bragi's $149 answer to Apple's AirPods are now available http://tnw.me/15zwVZb pic.twitter.com/jiiBNvIVzI";;;;"821452755655127040";https://twitter.com/TheNextWeb/status/821452755655127040
