username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GermanUSAcom;2017-03-01 15:47;0;0;"# german 500-Millionen-Entschädigung: Berufungsgericht kassiert Apple-Urteil http://dlvr.it/NWMMZ0  via http://GermanUSA.com pic.twitter.com/z4j8Igg53F";;;#;"837086822975045632";https://twitter.com/GermanUSAcom/status/837086822975045632
remid_de;2017-03-01 12:44;0;0;""Biblisch verantwortungsvoll": Investmentfonds wirbt mit Apple-Boykott um fundamentalistische Christen http://spon.de/aeVUx";;;;"837040910093410304";https://twitter.com/remid_de/status/837040910093410304
aktionaer;2017-03-01 11:26;2;0;"Aktie von Apple weiter im Rallyemodus: Papier markiert neues Allzeithoch über 140$-Marke, Next Big Thing AR? http://tiny.li/a3ge pic.twitter.com/4xtLBZSvDL";;;;"837021181656109056";https://twitter.com/aktionaer/status/837021181656109056
SAPstellenmarkt;2017-03-01 10:24;0;0;"SAP bringt Cloud-SDK für mobile Apple-Geräte Auf dem Mobile World Congress (MWC) 2017 hat SAP ein Software... http://fb.me/8PVGiuSZR";;;;"837005516895305729";https://twitter.com/SAPstellenmarkt/status/837005516895305729
youmac;2017-03-01 10:11;0;0;"Apple erhält Patent für Display mit Fingerabdrucksensor http://dlvr.it/NWFFxC  - via heisepic.twitter.com/WNWFdLAI8R";;;;"837002296101752834";https://twitter.com/youmac/status/837002296101752834
youmac;2017-03-01 10:11;0;0;"iPhone SE: Einzelhändler gibt Bestände an Apple zurück http://dlvr.it/NWFFgP  - via heisepic.twitter.com/W1RxMxUnKq";;;;"837002286467440640";https://twitter.com/youmac/status/837002286467440640
ralle0816;2017-03-01 08:59;1;0;"Deutsche Anleitung lässt Nutzer auf "Apple Pay"-Start hoffen http://www.morgenpost.de/209792847?__pwh=kjBhqoVwXUfWA+PGN+8gSQ== …";;;;"836984332648603649";https://twitter.com/ralle0816/status/836984332648603649
GamingIsGood4U;2017-03-01 08:17;0;0;"Wall Street Journal: Apples nächstes # iPhone soll auf # USB-C statt Lightning setzenhttp://t3n.de/news/apple-iphone-8-usb-c-lightning-800718/ …";;;# #;"836973732459593735";https://twitter.com/GamingIsGood4U/status/836973732459593735
DomeniktvNEWS;2017-03-01 15:52;0;0;"500-Millionen-Entschädigung: Berufungsgericht kassiert Apple-Urteil http://ift.tt/2mvfnEx";;;;"837088089000591365";https://twitter.com/DomeniktvNEWS/status/837088089000591365
Reuters;2017-03-01 15:09;55;33;"U.S. appeals court tosses patent verdict against Apple http://reut.rs/2mv01zy pic.twitter.com/f2RFCW0ByB";;;;"837077474685169665";https://twitter.com/Reuters/status/837077474685169665
TechCrunch;2017-03-01 15:00;33;26;"Facebook releases Facebook Video app on Apple TV http://tcrn.ch/2msgpky";;;;"837075122502664192";https://twitter.com/TechCrunch/status/837075122502664192
Forbes;2017-03-01 14:00;26;27;"Xiaomi is developing its own chip in hopes of competing with Apple, Samsung and Huawei http://on.forbes.com/60128n7T6  (corrected)pic.twitter.com/b48WlEQdgB";;;;"837059892196302848";https://twitter.com/Forbes/status/837059892196302848
