username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNET;2013-09-10 16:55;21;1;"Remember the iPhone 4S? Apple has made it an 8GB freebie with a two-year contract http://cnet.co/1eB6Seu";;;;"377581081866031104";https://twitter.com/CNET/status/377581081866031104
HuffPost;2013-09-10 16:53;58;29;"The truth about Apple's "cheap" iPhone http://huff.to/1dZYeYm";;;;"377580513760129024";https://twitter.com/HuffPost/status/377580513760129024
YahooSG;2013-09-10 16:49;85;28;"Apple unveils # iPhones 5S and 5C. Faster processor, better camera and fingerprint scanner! http://bit.ly/18a3N44 pic.twitter.com/hZWIsZtboe";;;#;"377579676073332736";https://twitter.com/YahooSG/status/377579676073332736
4GamerNews;2013-09-10 16:41;181;36;"Apple，「iPhone 5s」と「iPhone 5c」を発表。上位モデルの5sは新SoCと指紋センサを搭載。NTTドコモからも9月20日に発売 http://www.4gamer.net/games/990/G999013/20130911001/ …";;;;"377577637553930240";https://twitter.com/4GamerNews/status/377577637553930240
CNET;2013-09-10 16:35;28;13;"When, where, and how to buy Apple's new iPhones http://cnet.co/18NvTOE";;;;"377576152875151360";https://twitter.com/CNET/status/377576152875151360
MarketWatch;2013-09-10 16:35;27;6;"Apple basically just killed the iPhone 5 http://on.mktw.net/1fWvqwh";;;;"377575975971999744";https://twitter.com/MarketWatch/status/377575975971999744
Estadao;2013-09-10 16:30;46;16;"Apple anuncia iPhones 5C e 5S. Veja fotos: http://bit.ly/1895xup  (via @ EstadaoLink)";;@;;"377574917090607105";https://twitter.com/Estadao/status/377574917090607105
ForbesTech;2013-09-10 16:30;21;14;"All the books and movies about Steve Jobs are missing the real message of the late Apple CEO, says Salesforce CEO http://bit.ly/1eAQKtq";;;;"377574761070862337";https://twitter.com/ForbesTech/status/377574761070862337
STcom;2013-09-10 16:28;1159;220;"# Apple unveils new iPhone 5S and iPhone 5C, both to go on sale in # Singapore on Sept 20 http://bit.ly/18SD3QC pic.twitter.com/YNuSbRRmYH";;;# #;"377574272127868928";https://twitter.com/STcom/status/377574272127868928
HuffPostTech;2013-09-10 16:25;13;8;"Apple's competitors are making lots of jokes about the new iPhones http://huff.to/1dZR2v9";;;;"377573524611010564";https://twitter.com/HuffPostTech/status/377573524611010564
jayeskenazi;2013-09-10 16:51;2;2;"Apple Has Just Divided The World Into Two Classes: The Gold iPhone People And The Plastic iPhone People (AAPL) http://goo.gl/I3UF26";;;;"377580232167137280";https://twitter.com/jayeskenazi/status/377580232167137280
obrien;2013-09-10 16:46;2;2;"My quick reviews of Apple's iPhone 5S, iPhone 5C [Video] http://www.latimes.com/business/technology/la-live-coverage-announce-new-iphones-20130910-dto,0,5876166.story … via @ latimes # iphone2013";;@;#;"377578761090113536";https://twitter.com/obrien/status/377578761090113536
engadgetmobile;2013-09-10 16:37;11;1;"Apple's iPhone 5c isn't the low-cost phone you've been waiting for http://engt.co/15OY8KU";;;;"377576546049228801";https://twitter.com/engadgetmobile/status/377576546049228801
engadget;2013-09-10 16:29;31;11;"Daily Roundup: Apple's iPhone 5s and 5c hands-on, Touch ID fingerprint scanner, Moto X factory, and more! - http://engt.co/1aov5SG";;;;"377574469340266496";https://twitter.com/engadget/status/377574469340266496
Forbes;2013-09-10 16:18;68;19;"Did Apple just hand App Market dominance over to Google? http://bit.ly/1eB2rjH";;;;"377571866766237697";https://twitter.com/Forbes/status/377571866766237697
Milenio;2013-09-10 16:10;60;16;"Nokia ‘trolea’ en tiempo real a Apple durante presentación del iPhone 5C y 5S http://mile.io/15UefGa";;;;"377569731164647424";https://twitter.com/Milenio/status/377569731164647424
engadget;2013-09-10 16:10;98;14;"Apple's iPhone 5c isn't the low-cost phone you've been waiting for - http://engt.co/15PJXv5";;;;"377569686197911552";https://twitter.com/engadget/status/377569686197911552
CNBC;2013-09-10 16:02;50;7;"Apple unveiled new iPhones today. Here's a tweet-by-tweet Storify on everything you need to know: http://cnb.cx/15hlgoR  (via @ EliLanger)";;@;;"377567713503481856";https://twitter.com/CNBC/status/377567713503481856
engadget;2013-09-10 16:00;8;5;"Hands-on with Apple's new iPhone cases - http://engt.co/15PIyEG";;;;"377567174854189056";https://twitter.com/engadget/status/377567174854189056
GizmodoBR;2013-09-10 15:59;16;10;"Os dois novos iPhones da Apple: tudo o que você precisa saber sobre eles http://goo.gl/KRwBa8";;;;"377567019576479744";https://twitter.com/GizmodoBR/status/377567019576479744
carminegallo;2013-09-10 15:56;5;4;"How Apple has mastered its Twitter message. http://onforb.es/19F1mDX  via @ forbes # iPhone 5S. $ AAPL";;@;#;"377566210356826112";https://twitter.com/carminegallo/status/377566210356826112
CNET;2013-09-10 15:45;15;7;"Take a look at our gallery of pictures shot by Apple's iPhone 5S smartphone, with expert critique from @ LoriGruninhttp://cnet.co/18Nl27z";;@;;"377563528800243712";https://twitter.com/CNET/status/377563528800243712
Forbes;2013-09-10 15:38;57;28;"How Apple guarantees that you'll remember its Twitter-friendly message http://bit.ly/19F1Xp3";;;;"377561821559144448";https://twitter.com/Forbes/status/377561821559144448
Pajaropolitico;2013-09-10 15:31;11;3;"Terminó la espera: Apple ya presentó sus nuevos iPhones, el 5S y la versión barata, el 5C http://www.animalpolitico.com/2013/09/ya-llegaron-los-nuevos-iphones/#axzz2eWC7Vfjo …";;;#axzz2eWC7Vfjo;"377559966271283201";https://twitter.com/Pajaropolitico/status/377559966271283201
TechCrunch;2013-09-10 15:12;20;6;"Apple's New iPhones Will Support LTE In China, Putting A China Mobile Deal Into Sharper Focus http://tcrn.ch/17WG8ho  by @ ingridlunden";;@;;"377555110517153792";https://twitter.com/TechCrunch/status/377555110517153792
Techland;2013-09-10 15:09;14;6;"Video: What you should know about Apple's iPhone 5S and iPhone 5C | http://ti.me/18SCDtt";;;;"377554348848332800";https://twitter.com/Techland/status/377554348848332800
newscomauHQ;2013-09-10 15:02;9;3;"In case you missed it Apple fans, here's a rundown on the iPhone 5C and 5S | http://bit.ly/15hyUbz";;;;"377552582886965248";https://twitter.com/newscomauHQ/status/377552582886965248
MarketWatch;2013-09-10 15:01;29;4;"Apple's focus on materials and colors is "another example of how smartphone innovation has stalled," says @ tpolettihttp://on.mktw.net/17Utj9I";;@;;"377552319845777410";https://twitter.com/MarketWatch/status/377552319845777410
HuffPostTech;2013-09-10 14:57;19;4;"Apple's stock turns ugly after much-hyped iPhone announcement http://huff.to/1fWLSwC";;;;"377551321525936128";https://twitter.com/HuffPostTech/status/377551321525936128
