username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Inc;2016-10-06 16:56;13;17;"We make the case for splurging for Apple's iPhone 7 Plus @ jmbrandonbbhttp://on.inc.com/2dNxAFG";;@;;"784180542380138501";https://twitter.com/Inc/status/784180542380138501
CNBC;2016-10-06 16:54;9;10;"Cramer Remix: Why Apple's stock price is still too low http://cnb.cx/2e702G3  via @ madmoneyoncnbcpic.twitter.com/gP9Gsgt5YS";;@;;"784179978145558529";https://twitter.com/CNBC/status/784179978145558529
HopkinsMedicine;2016-10-06 16:49;12;9;"Apple Said to Expand HealthKit From Tracker to Diagnosis Tool http://bit.ly/2dizn4X  (via @ technology)";;@;;"784178685452644352";https://twitter.com/HopkinsMedicine/status/784178685452644352
einfachbloggen;2016-10-06 16:43;0;1;"Die Linse der # iPhone7- # Kamera zerkratzt schneller als gedacht https://www.wired.de/collection/gadgets/die-linse-der-iphone-7-kamera-zerkratzt-schneller-als-gedacht … # mobile # photography # ios # apple";;;# # # # # #;"784177207803514881";https://twitter.com/einfachbloggen/status/784177207803514881
ryou_takano;2016-10-06 16:41;14;7;"まあ、高すぎるわな。 “Google、Apple、DisneyはもはやTwitter買収に関心がないという。” 買収の噂が消えてTwitter株、20%暴落 | TechCrunch Japan http://jp.techcrunch.com/2016/10/07/20161006twitter-shares-drop-20-as-takeover-rumors-fade-awa/ …";;;;"784176877820715008";https://twitter.com/ryou_takano/status/784176877820715008
TechCrunch;2016-10-06 16:35;39;55;"Spotify and Apple Music get unofficial mixes, the best part of SoundCloud http://tcrn.ch/2dPhjiM  by @ joshconstine";;@;;"784175303719387136";https://twitter.com/TechCrunch/status/784175303719387136
mic;2016-10-06 16:25;14;11;"We tracked gender diversity on Google's event stage. It's not great — but it beats Apple: http://bit.ly/2dwfKcD";;;;"784172639224995840";https://twitter.com/mic/status/784172639224995840
ExpEconomia;2016-10-06 16:15;5;7;"Al parecer Disney, Google y Apple no están tan interesados en comprar a Twitter http://exp.mx/2dvqZlD";;;;"784170201155862529";https://twitter.com/ExpEconomia/status/784170201155862529
AppsFuerMac;2016-10-06 16:10;0;0;"Heise News: Apple lässt sich Fingerabdrucksensor im Bildschirm patentieren http://bit.ly/2dW8CVa";;;;"784168989278679040";https://twitter.com/AppsFuerMac/status/784168989278679040
SAI;2016-10-06 15:45;7;6;"Apple mysteriously banned a popular app ... and a lot of programmers are mad http://read.bi/2cVGzrl pic.twitter.com/UzyRIecIiK";;;;"784162738838900736";https://twitter.com/SAI/status/784162738838900736
