username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bbcmundo;2017-10-03 16:59;19;20;"Microsoft se da por vencido en su intento por competir con Spotify y el iTunes de Apple http://bbc.in/2yEXhli pic.twitter.com/u9BUU94LlH";;;;"915365646208258049";https://twitter.com/bbcmundo/status/915365646208258049
andreaslindner;2017-10-03 15:43;0;0;"Apple stellt iOS 11 vor https://www.heise.de/ix/heft/Verstaerkt-3838485.html … Apple stellt iOS 11 vor https://www.heise.de/ix/heft/Verstaerkt-3838485.html … — iX-Meldungen (iXmagazin) October 3, 2…";;;;"915346542772531201";https://twitter.com/andreaslindner/status/915346542772531201
iXmagazin;2017-10-03 15:41;0;0;"Apple stellt iOS 11 vor https://www.heise.de/ix/heft/Verstaerkt-3838485.html …";;;;"915345994992291840";https://twitter.com/iXmagazin/status/915345994992291840
MEEDIA;2017-10-03 15:14;0;1;"iPhone X: Samsung verdient mit Komponenten mehr an Apples Smartphone-Flaggschiff als an seinem Galaxy S8 http://meedia.de/2017/10/03/iphone-x-samsung-verdient-durch-oled-display-mehr-an-apples-smartphone-flaggschiff-als-an-seinem-galaxy-s8-insgesamt/ …";;;;"915339301252206597";https://twitter.com/MEEDIA/status/915339301252206597
TheSun;2017-10-03 14:42;4;14;"WhatsApp's introduces new emojis - and they're just like Apple's http://thesun.uk/601784U6F pic.twitter.com/8AClCYP8El";;;;"915331129573560321";https://twitter.com/TheSun/status/915331129573560321
CNBC;2017-10-03 14:05;8;7;"Here’s a sneak peek of the new book about Amazon, Apple, Facebook and Google http://cnb.cx/2fHDkD5";;;;"915321905933987840";https://twitter.com/CNBC/status/915321905933987840
internet_watch;2017-10-03 14:01;24;15;"iPhone 8 Plusのバッテリーが膨張する事故、Appleが調査を開始と海外で報道【やじうまWatch】 http://internet.watch.impress.co.jp/docs/yajiuma/1084263.html …";;;;"915321018243149825";https://twitter.com/internet_watch/status/915321018243149825
CNN;2017-10-03 13:54;69;136;"Apple released its latest iOS 11 update in a snap to make a crackle stop http://cnn.it/2hLQAdT";;;;"915319246820974593";https://twitter.com/CNN/status/915319246820974593
jptechcrunch;2017-10-03 13:49;19;10;"Apple、iOS 11.0.2をリリース――iPhone 8の通話時のノイズなどバグを修正 http://tcrn.ch/2hKLleO";;;;"915317869713530880";https://twitter.com/jptechcrunch/status/915317869713530880
TelegraphFood;2017-10-03 12:53;5;5;"Apples in spiced ginger and star anise syrup recipe http://www.telegraph.co.uk/food-and-drink/recipes/apples-in-spiced-ginger-and-star-anise-syrup/ …pic.twitter.com/K5GWm95mj4";;;;"915303700930932736";https://twitter.com/TelegraphFood/status/915303700930932736
CNBCTradersFan;2017-10-03 12:40;0;0;"RT TopFiveTraders "RT SAlphaTech "https://seekingalpha.com/article/4111446-waymo-raided-autonomous-vehicle-talent?source=twitter_salphatech … $ AAPL # APPLE $ GOOG $ GOOGL""";;;#;"915300610215436288";https://twitter.com/CNBCTradersFan/status/915300610215436288
MrsLac124;2017-10-03 12:34;0;0;"TCP/MCA Apple update fixes iPhone 8 crackle issu... http://money.cnn.com/2017/10/03/technology/business/iphone-ios-11-crackle/index.html … via @mrslac2017 #http://tcpros.co/7TC8u #http://tcpros.co/GchvOpic.twitter.com/aO9E0eCPD1";;@mrslac2017;#http #http;"915298925199978497";https://twitter.com/MrsLac124/status/915298925199978497
AttacAustria;2017-10-03 12:14;5;3;"Oha! Luxemburg soll Steuervergünstigungen von # Amazon zurückverlangen, berichtet @ nytimes. Wird Luxemburg dagegen berufen, wie Irland im Falle von # Apple? https://nyti.ms/2yFNtaU";;@;# #;"915294120431833088";https://twitter.com/AttacAustria/status/915294120431833088
business;2017-10-03 12:10;14;19;"The only Apple Watch Series 3 review you need https://bloom.bg/2xR8Qa1 pic.twitter.com/vXlwUzBKuV";;;;"915293077052563457";https://twitter.com/business/status/915293077052563457
dieselfreund;2017-10-03 12:07;0;0;"Schlusswort: Mit Apples Gesichtserkennung demaskieren wir uns selbst http://fb.me/3F8pz9fuq";;;;"915292341413531651";https://twitter.com/dieselfreund/status/915292341413531651
shelbygrad;2017-10-03 11:58;5;11;"Dirty John -- the #1 podcast on Apple. Read and listen here. More TK http://www.latimes.com/projects/la-me-dirty-john/ … @ WonderyMedia @ latimespic.twitter.com/gHPTS6F6XH";;@ @;#1;"915289896880705536";https://twitter.com/shelbygrad/status/915289896880705536
ShiraOvide;2017-10-03 11:49;2;10;"For Apple investors who love the high margins "services" biz: Have you seen Netflix's margins? https://www.bloomberg.com/gadfly/articles/2017-10-03/apple-wall-street-and-hollywood-are-lost-in-translation …pic.twitter.com/gdVh5YvBfy";;;;"915287597848649729";https://twitter.com/ShiraOvide/status/915287597848649729
mashable;2017-10-03 11:35;12;18;"Apple finally fixes that "crackling" iPhone 8 issue with iOS 11 update: http://on.mash.to/2xXRU3C pic.twitter.com/lDxRbLWlXU";;;;"915284086368948225";https://twitter.com/mashable/status/915284086368948225
eBargainsToday;2017-10-03 16:56;5;1;"# tech # news Apple releases iOS… http://dlvr.it/PsCCpP  |Check out this cool video! http://bit.ly/eStreamStudios @ gamerretweeters @ HyperRTspic.twitter.com/EWLPk5lov3";;@ @;# #;"915364998150418432";https://twitter.com/eBargainsToday/status/915364998150418432
TheStreet;2017-10-03 16:32;2;3;"Moral of the story: thanks for caring, Apple, but maybe you care too much.  https://buff.ly/2xZBFmM";;;;"915358807227805697";https://twitter.com/TheStreet/status/915358807227805697
Le_Figaro;2017-10-03 15:07;8;14;"L'iPhone X d'Apple, une machine à cash pour... Samsung ! http://bit.ly/2xUS6jy pic.twitter.com/U7q5326I2t";;;;"915337566467084288";https://twitter.com/Le_Figaro/status/915337566467084288
DigiBuzz_de;2017-10-03 14:58;0;0;"iPhone X: Samsung verdient mit Komponenten mehr an Apples Smartphone-Flaggschiff als an seinem Galaxy S8 http://ift.tt/2xW5TX5";;;;"915335349748019200";https://twitter.com/DigiBuzz_de/status/915335349748019200
