username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
avwatch;2014-12-19 15:14;7;7;"【19日の人気記事】dアニメストアがApple TVに対応。AirPlayでテレビでも視聴可能に http://av.watch.impress.co.jp/docs/news/20141219_681139.html …pic.twitter.com/9exORV9uUh";;;;"546081043585835008";https://twitter.com/avwatch/status/546081043585835008
latimes;2014-12-19 15:01;28;10;"Apple 'deeply offended' by BBC report claiming poor working conditions for its workers in overseas factories http://lat.ms/1r8usZy";;;;"546077900022513665";https://twitter.com/latimes/status/546077900022513665
CNN;2014-12-19 14:53;706;191;"CDC: At least 4 people have died after eating caramel apples possibly infected with Listeria. http://cnn.it/1zJvL2L pic.twitter.com/jD6sBsKlLL";;;;"546075912006295552";https://twitter.com/CNN/status/546075912006295552
SeekingAlpha;2014-12-19 14:40;5;3;"GT Advanced Technologies: Apple Settlement Creates Opportunity http://seekingalpha.com/article/2767165-gt-advanced-technologies-apple-settlement-creates-opportunity?source=feed_f … $ AAPL # APPLE $ GTATQ";;;#;"546072661646770177";https://twitter.com/SeekingAlpha/status/546072661646770177
LCIPolitique;2014-12-19 14:31;8;6;"Vidéo de la BBC sur les conditions de travail en Chine : Apple "profondément offensé" http://dlvr.it/7svcjY pic.twitter.com/cc1XQKucv2";;;;"546070294704582656";https://twitter.com/LCIPolitique/status/546070294704582656
ActualidadRT;2014-12-19 14:27;155;59;"Un video muestra la verdadera # Apple: explotación infantil y trabajadores exhaustos http://es.rt.com/3g40 pic.twitter.com/dMh2q21lhw";;;#;"546069392329818112";https://twitter.com/ActualidadRT/status/546069392329818112
bbcmundo;2014-12-19 14:10;119;44;"Las promesas incumplidas de Apple en una fábrica de iPhones de China http://bbc.in/13Kio6E pic.twitter.com/FQ5Ql0pD9U";;;;"546065163032731648";https://twitter.com/bbcmundo/status/546065163032731648
HuffPostTech;2014-12-19 14:00;26;9;"Undercover video reveals harsh conditions inside Apple supplier factory http://huff.to/1wLR7v8 pic.twitter.com/8Piac1e4iz";;;;"546062553345191936";https://twitter.com/HuffPostTech/status/546062553345191936
bbcbrasil;2014-12-19 13:54;60;31;"# VÍDEO: Câmera escondida revela abuso contra empregados em fabricante da Apple na China http://bbc.in/13Ko4gR pic.twitter.com/bvvt1mkv9l";;;#;"546060927913955328";https://twitter.com/bbcbrasil/status/546060927913955328
exame;2014-12-19 13:37;31;33;"Vídeo mostra trabalho exaustivo em fábrica da Apple na China > http://abr.ai/1ABCgD5 pic.twitter.com/UdpE2njv0X";;;;"546056641939267585";https://twitter.com/exame/status/546056641939267585
TheNextWeb;2014-12-19 13:34;22;13;"Apple isn’t happy with the BBC http://tnw.me/qVxQdPS pic.twitter.com/W1BHr9hCFm";;;;"546055984247222272";https://twitter.com/TheNextWeb/status/546055984247222272
TechCrunch;2014-12-19 13:25;29;18;"Apple Responds To BBC Panorama's Portrayal Of Supplier Conditions http://tcrn.ch/1Jsyvpo  by @ drizzled";;@;;"546053706748534784";https://twitter.com/TechCrunch/status/546053706748534784
findbrianokc;2014-12-19 15:52;0;2;"Here's What People Don't Get About Apple Pay: It's Not Just Changing Payments http://read.bi/1wILsWF pic.twitter.com/l4wIk0Z5cG";;;;"546090792503476225";https://twitter.com/findbrianokc/status/546090792503476225
cbsmireya;2014-12-19 14:57;0;2;"Breaks my heart " @ CNN: CDC: At least 4 people have died after eating caramel apples... http://cnn.it/1zJvL2L  pic.twitter.com/V3G00K0s25”";;@;;"546076784890888192";https://twitter.com/cbsmireya/status/546076784890888192
