username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Scoopic;2015-01-29 15:54;0;0;"# Siri plaudert Kontaktdaten des # iPhone -Besitzers aus - heise online http://www.heise.de/mac-and-i/meldung/Siri-plaudert-Kontaktdaten-des-iPhone-Besitzers-aus-2531226.html … Glückwunsch liebe Apple - Dummies";;;# #;"560949218891034624";https://twitter.com/Scoopic/status/560949218891034624
20Minutes;2015-01-29 15:26;65;29;"Apple rattrape Samsung grâce à l'iPhone 6 http://dlvr.it/8JNhnF pic.twitter.com/1o9esjUKxG";;;;"560942043136929792";https://twitter.com/20Minutes/status/560942043136929792
DailyMirror;2015-01-29 14:56;13;10;"Ignore the iBore fools Apple is an evil cult which makes almost £12billion in profit http://www.mirror.co.uk/news/uk-news/ignore-ibore-fools-apple-evil-5068756 …pic.twitter.com/GbaxXzW90F";;;;"560934428885917697";https://twitter.com/DailyMirror/status/560934428885917697
EconBizFin;2015-01-29 14:41;136;50;"Apple reports largest quarterly profit ever by a public company, sells 34,000 iPhones an hour http://econ.st/1yR6nbc pic.twitter.com/f3NdGGSGyn";;;;"560930653156687873";https://twitter.com/EconBizFin/status/560930653156687873
businessinsider;2015-01-29 13:41;133;50;"Google’s full year 2014 revenue: $66 billion. Apple’s 2014 December quarter revenue: $74.6 billion. http://read.bi/1JPDks8";;;;"560915562168332288";https://twitter.com/businessinsider/status/560915562168332288
guardian;2015-01-29 13:32;51;30;"Martin Rowson on Apple's record profits – cartoon http://trib.al/4MneqW4 pic.twitter.com/SBVxijzus2";;;;"560913311282511872";https://twitter.com/guardian/status/560913311282511872
ForbesTech;2015-01-29 13:20;33;18;"Why Apple Pay and a strong dollar are killing Bitcoin: http://onforb.es/1CDzPTe";;;;"560910253966245888";https://twitter.com/ForbesTech/status/560910253966245888
BuzzFeedOz;2015-01-29 14:01;6;9;"Want to know how big Apple is right now?! http://www.buzzfeed.com/tomgara/heres-how-big-apple-is?utm_term=.dudQjjp68 … via @ tomgarapic.twitter.com/pbdSfVFilX";;@;;"560920626815193089";https://twitter.com/BuzzFeedOz/status/560920626815193089
SAI;2015-01-29 13:41;57;23;"Google’s full year 2014 revenue: $66 billion. Apple’s 2014 December quarter revenue: $74.6 billion. http://read.bi/1JPDks8";;;;"560915563220717568";https://twitter.com/SAI/status/560915563220717568
WSJTech;2015-01-29 13:32;6;6;"Did Apple pass Samsung as the world's top smartphone seller in Q4? Depends on who you ask: http://on.wsj.com/1Btm85l pic.twitter.com/ENbPHvSVDC";;;;"560913314440433665";https://twitter.com/WSJTech/status/560913314440433665
Challenges;2015-01-29 13:00;20;10;"# Apple n'utilise pas un quart du prix de vente de votre iPhone >> http://bit.ly/1DjYafo pic.twitter.com/2wdCKCVi7c";;;#;"560905310228205570";https://twitter.com/Challenges/status/560905310228205570
