username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
welt;2017-03-18 16:04;5;8;"Hinter den Kulissen: Wie ein "Traumjob" in der Apple-Zentrale wirklich aussieht http://to.welt.de/ewI09Of pic.twitter.com/2jbyb2szE8";;;;"843236816031563778";https://twitter.com/welt/status/843236816031563778
BILD_Digital;2017-03-18 16:04;0;1;"Enthüllungsbuch - „Apple hat mich krank gemacht“ http://www.bild.de/digital/multimedia/apple/apple-intern-buch-50859782.bild.html?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/U6Ec77yDKj";;;;"843236730480209920";https://twitter.com/BILD_Digital/status/843236730480209920
Markus_V_Halper;2017-03-18 15:42;1;2;"„Diese Studie haben wir in erster Linie aus Spaß gemacht. Wenn # Apple möchte, dann können wir zusammenarbeiten.“ https://www.wired.de/collection/design/so-stellen-sich-britische-designer-apples-icar-vor …";;;#;"843231270343786497";https://twitter.com/Markus_V_Halper/status/843231270343786497
sternde;2017-03-18 13:56;9;10;"Eine Abrechnung: Daniela Kickl erzählt in "Apple intern", was sie bei ihrem Arbeitgeber erlebt hat. http://www.stern.de/7373352";;;;"843204364185559046";https://twitter.com/sternde/status/843204364185559046
DaHerb1983;2017-03-18 11:12;0;2;""Inside Apple": Buch beschreibt unmenschliche Arbeitsbedingungen http://heise.de/-3656112 # apple # hacking # coding # lesen # buch";;;# # # # #;"843163267203764226";https://twitter.com/DaHerb1983/status/843163267203764226
jottes;2017-03-18 10:53;2;2;"# Apple-Suizide und unmenschliche Arbeitsbedingungen auch in Irland. https://www.heise.de/newsticker/meldung/Inside-Apple-Buch-beschreibt-unmenschliche-Arbeitsbedingungen-3656112.html …";;;#;"843158533688442880";https://twitter.com/jottes/status/843158533688442880
WIRED_Germany;2017-03-18 08:55;2;3;"Daimler-Chef Dieter Zetsche auf der @ sxsw im Interview: „Google, Apple und Tesla herausfordern“ → http://bit.ly/Zetschesxsw pic.twitter.com/B5kvbc301A";;@;;"843128662463578113";https://twitter.com/WIRED_Germany/status/843128662463578113
Hierkaufich;2017-03-18 08:25;0;0;"Apple intern: So schlimm ist der Job laut Insidern wirklich: Immer wieder hört man… https://goo.gl/fb/IDoFXY # ChipTop";;;#;"843121085923123200";https://twitter.com/Hierkaufich/status/843121085923123200
t3n;2017-03-18 08:22;11;19;"Macbook oder Windows-10-Rechner – vermiest Apple sich selbst das Geschäft? http://t3n.de/news/macbook-wechsel-windows-802582/ …";;;;"843120351018172417";https://twitter.com/t3n/status/843120351018172417
erlesen;2017-03-18 07:26;0;3;"APPLE Macbook oder MICROSOFT Windows Notebook http://t3n.de/news/apple-mac-macbook-absatz-2016-726118/ … die Frage wird zunehmend schwieriger http://t3n.de/news/macbook-wechsel-windows-802582/ … AAPL MSFT";;;;"843106464050958337";https://twitter.com/erlesen/status/843106464050958337
golem;2017-03-18 06:47;1;1;"Earbuds mit Sensor: # Apple beantragt Patent auf biometrische Kopfhörer https://glm.io/126803?t";;;#;"843096443552436224";https://twitter.com/golem/status/843096443552436224
bicyclist;2017-03-18 06:44;0;1;"Dem glaube ich, aus Gründen: "Inside Apple": Buch beschreibt unmenschliche Arbeitsbedingungen - heise online https://www.heise.de/mac-and-i/meldung/Inside-Apple-Buch-beschreibt-unmenschliche-Arbeitsbedingungen-3656112.html …";;;;"843095884208529408";https://twitter.com/bicyclist/status/843095884208529408
Projex_Berlin;2017-03-18 06:35;0;1;"# iPhone 8: Datum, Preis, Funktionen, Erscheinungstermin http://www.pcwelt.de/2223088/twitter # apple";;;# #;"843093458579525632";https://twitter.com/Projex_Berlin/status/843093458579525632
dirkliedtke;2017-03-18 05:35;5;9;"Neues Buch "Apple intern": Ex-Mitarbeiterin rechnet mit # Apple ab http://www.stern.de/wirtschaft/news/apple-intern--ausgebrannte-ex-mitarbeiterin-rechnet-mit-apple-ab-7373352.html … via @ sternde";;@;#;"843078488156454913";https://twitter.com/dirkliedtke/status/843078488156454913
WELTnews;2017-03-18 11:47;3;6;"Wie ein „Traumjob“ in der Apple-Zentrale wirklich aussieht http://bit.ly/2nlvNz8";;;;"843172043340369921";https://twitter.com/WELTnews/status/843172043340369921
filtr_de;2017-03-18 09:11;0;0;"Buch - Apple intern: "Die behandeln uns wie Sklaven" / Golem.de / Ingo Pakalski http://bit.ly/2nQ3CVC  via http://filtr.de/";;;;"843132649195692032";https://twitter.com/filtr_de/status/843132649195692032
Top_iPad_Apps;2017-03-18 09:05;0;0;"iPhone-Superzyklus steht bevor! Expertin erwartet riesige Innovation von Apple http://fb.me/5Cpufqkad";;;;"843131180199350273";https://twitter.com/Top_iPad_Apps/status/843131180199350273
ALX_BLOG;2017-03-18 08:27;0;0;"Macbook oder Windows-10-Rechner – vermiest Apple sich selbst das Geschäft? http://t3n.de/news/macbook-wechsel-windows-802582/ …";;;;"843121720051535873";https://twitter.com/ALX_BLOG/status/843121720051535873
einfachbloggen;2017-03-18 07:24;0;0;"Buch - Apple intern: "Die behandeln uns wie Sklaven" - Nachdenkliches zum Wochenende http://www.golem.de/news/buch-apple-intern-die-behandeln-uns-wie-sklaven-1703-126777.html … # tip # apple # buch # fail";;;# # # #;"843105836343943168";https://twitter.com/einfachbloggen/status/843105836343943168
ipmallipnews;2017-03-18 07:24;0;0;"Apple beantragt Patent auf biometrische Kopfhörer - Golem.de (3 visits) http://dlvr.it/Nft7YS pic.twitter.com/ERdz9Ef2jv";;;;"843105750822002688";https://twitter.com/ipmallipnews/status/843105750822002688
ChrisLietze;2017-03-18 05:34;0;0;"Apple hat leider stark nachgelassen ... Macbook oder Windows-Notebook? Die Frage wird zunehmend schwieriger http://feedproxy.google.com/~r/aktuell/feeds/rss/~3/AHJTtnDypnc/ …";;;;"843078098883166208";https://twitter.com/ChrisLietze/status/843078098883166208
