username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
andykessler;2014-05-12 16:48;4;5;"Cheap smartphones http://on.wsj.com/RITnSN  means Apple/Samsung invent better features. I want ear-whispering assistant. pic.twitter.com/EKToqHEaYa";;;;"466001997426982912";https://twitter.com/andykessler/status/466001997426982912
Slate;2014-05-12 16:16;7;11;"Is buying Beats by Dre a good deal for Apple? http://slate.me/1g2ngbP pic.twitter.com/l4sWhriN6x";;;;"465994064748625920";https://twitter.com/Slate/status/465994064748625920
GuyKawasaki;2014-05-12 15:55;10;8;". @ CNBCDisruptors "Beats inventor Noel Lee now joins @ SquawkStreet to talk about a potential Apple-Beats deal."http://video.cnbc.com/gallery/?video=3000274292 …";;@ @;;"465988556893478912";https://twitter.com/GuyKawasaki/status/465988556893478912
itsHECTORNOW;2014-05-12 15:43;97;99;"What does Apple stand to gain from Dr Dre's Beats headphones? http://klou.tt/1onkyan7ua8f # ihnow";;;#;"465985567994310656";https://twitter.com/itsHECTORNOW/status/465985567994310656
business;2014-05-12 15:40;58;41;""There’s a comfort level there.” Insiders reveal ties behind Apple's largest acquisition: http://bloom.bg/1nyopuj pic.twitter.com/N3fM7FObzn";;;;"465984805000474626";https://twitter.com/business/status/465984805000474626
VEJA;2014-05-12 15:30;75;148;"Apple é cada vez mais iPhone. Isso é um problema? http://abr.ai/1olQcOu pic.twitter.com/VzazV4v7Uc";;;;"465982376250982400";https://twitter.com/VEJA/status/465982376250982400
futureshift;2014-05-12 14:52;26;11;"Photos: This could be Apple's larger iPhone 6 http://on.mash.to/1lehG2g pic.twitter.com/F1k5YJWWB8";;;;"465972772062388226";https://twitter.com/futureshift/status/465972772062388226
apple__info;2014-05-12 14:49;95;61;"Twitter が新機能「ミュート」を導入、見たくないユーザをブロックせずに非表示。設定方法と仕様 http://engt.co/RII9Ol # apple # iphone";;;# #;"465972151586021377";https://twitter.com/apple__info/status/465972151586021377
zaibatsu;2014-05-12 14:05;13;3;"Microsoft Keeps Using Apple Products To Show Off New Software http://ow.ly/3klMjb # techpic.twitter.com/DQH8hJrS7D";;;#;"465960872855490560";https://twitter.com/zaibatsu/status/465960872855490560
Forbes;2014-05-12 12:41;40;30;"There's only 1 good idea in the Apple-Beats deal: http://onforb.es/1jyArRz";;;;"465939729859756032";https://twitter.com/Forbes/status/465939729859756032
