username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
greenhouse_info;2016-12-02 15:31;0;0;"Ausgelistet: 2011er Macs werden "obsolet": Apple will mehrere bekannte Mac-Modelle nicht mehr reparieren, obwohl ... http://www.heise.de/mac-and-i/meldung/Ausgelistet-2011er-Macs-werden-obsolet-3506778.html?wt_mc=rss.apple.beitrag.atom …";;;;"804830266833432576";https://twitter.com/greenhouse_info/status/804830266833432576
AustriaPP;2016-12-02 13:18;0;0;"Noch immer kämpfen Apple-Kunden mit iPhones, die sich plötzlich abschalten. Das Unternehmen forscht intensiv nach... http://fb.me/9WDL54bGt";;;;"804796795792539648";https://twitter.com/AustriaPP/status/804796795792539648
welt;2016-12-02 12:56;6;6;"iPhone schaltet sich aus: So erklärt Apple den Akku-Ärger http://to.welt.de/yKXKnlD pic.twitter.com/iWJ5gXlAGA";;;;"804791320736919556";https://twitter.com/welt/status/804791320736919556
t3n;2016-12-02 12:14;0;0;"Produkt-Test: Billige Fake-Apple-Ladegeräte können lebensgefährlich sein http://t3n.de/news/apple-ladegeraete-lebensgefahr-773242/ …pic.twitter.com/sIY6HvtLmE";;;;"804780709193850881";https://twitter.com/t3n/status/804780709193850881
t3n;2016-12-02 09:46;4;5;"Danke Apple – manchmal muss Fortschritt wehtun! @ doener kommentiert das neue Macbook Pro. http://t3n.de/news/apple-usb-c-fortschritt-772937/ …pic.twitter.com/TNOOJKxwe4";;@;;"804743483294699521";https://twitter.com/t3n/status/804743483294699521
iniOS_de;2016-12-02 13:53;2;1;"Danke # Apple – manchmal muss Fortschritt wehtun! http://t3n.de/news/apple-usb-c-fortschritt-772937/ …pic.twitter.com/HrTf35r6aV";;;#;"804805836484841472";https://twitter.com/iniOS_de/status/804805836484841472
georgschneider;2016-12-02 11:12;0;0;"Wutanfall im Apple-Store: Franzose zerschlägt reihenweise iPhones mit Boule-Kugel http://spon.de/aeQbs  via @ SPIEGELONLINE";;@;;"804765154697220096";https://twitter.com/georgschneider/status/804765154697220096
kreativundfrei;2016-12-02 10:01;0;1;""Danke Apple – manchmal muss Fortschritt wehtun!" # # tech-stuff # feedlyhttp://t3n.de/news/apple-usb-c-fortschritt-772937/ …";;;# # #;"804747382474743808";https://twitter.com/kreativundfrei/status/804747382474743808
sarah_edo;2016-12-02 09:43;20;45;"This seems like a terrible workaround to me- I wish Apple would just support SVG, things are getting ridiculous http://www.theregister.co.uk/2016/11/23/facebook_keyframes_slims_after_effects_animation/ …";;;;"804742732250054656";https://twitter.com/sarah_edo/status/804742732250054656
juergen_p;2016-12-02 09:29;0;0;"Der # Kerala-Basierte # Forscher Umgeht # Apples # iPad # Activation # Lock: Bericht http://www.ndtv.com/indians-abroad/kerala-based-researcher-bypasses-apples-ipad-activation-lock-1633137?stky …pic.twitter.com/YIsrRqNw8i";;;# # # # # #;"804739199740112896";https://twitter.com/juergen_p/status/804739199740112896
