username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DigiBuzz_de;2017-02-22 15:34;0;0;"Firmenzentrale Apple Park eröffnet im April: Das Raumschiff ist gelandet http://ift.tt/2lMEDFb";;;;"834546891828424705";https://twitter.com/DigiBuzz_de/status/834546891828424705
YahooNewsTopics;2017-02-22 15:34;60;55;"【Apple 宇宙船型の新社屋完成】アップルが宇宙船型の新オフィスを4月に開設。故スティーブ・ジョブズ氏が最後に出席した公のイベントで構想を説明していた。 http://yahoo.jp/un5aTD";;;;"834546863554519040";https://twitter.com/YahooNewsTopics/status/834546863554519040
MEEDIA;2017-02-22 15:33;1;1;"Steve Jobs' Vermächtnis: Firmenzentrale Apple Park eröffnet im April http://meedia.de/2017/02/22/apple-park-eroeffnet-im-april-das-raumschiff-ist-gelandet/ …";;;;"834546647212359680";https://twitter.com/MEEDIA/status/834546647212359680
TechCrunch;2017-02-22 15:21;58;85;"Apple’s new campus ‘Apple Park’ will open in April http://tcrn.ch/2loh84o pic.twitter.com/oIvpORS1VD";;;;"834543561823633408";https://twitter.com/TechCrunch/status/834543561823633408
Forbes;2017-02-22 15:16;37;62;"Where Apple ranks in Warren Buffett's porfolio: http://on.forbes.com/60198VNrF pic.twitter.com/kh9SBXt7et";;;;"834542289175375873";https://twitter.com/Forbes/status/834542289175375873
klausbuschmann;2017-02-22 15:12;0;0;"Nun wird es wahr: Apples "Spaceship" vor der Eröffnung - Mac & i http://www.heise.de/mac-and-i/meldung/Kostenexplosion-und-Perfektionismus-im-Apple-Park-Apples-Spaceship-vor-der-Eroeffnung-3632725.html …";;;;"834541280357187584";https://twitter.com/klausbuschmann/status/834541280357187584
engadget;2017-02-22 14:52;25;22;"Apple buys and shuts down Asian social network iCloud http://engt.co/2lGixnA pic.twitter.com/oUBXOKcoFl";;;;"834536351190118400";https://twitter.com/engadget/status/834536351190118400
COGITANDA;2017-02-22 14:41;0;0;"Das Megaprojekt „Apple Park“ erwacht zu Leben https://www.welt.de/wirtschaft/webwelt/article162305237/Das-Megaprojekt-Apple-Park-erwacht-zu-Leben.html&wtmc=socialmedia.twitter.shared.web …";;;;"834533693532340226";https://twitter.com/COGITANDA/status/834533693532340226
aktionaer;2017-02-22 14:14;1;1;"Apple’s campus ‘ Apple Park’ wird im April eingeweiht für 12000 Mitarbeiter. Stimmung ist gut - Aktie mit neuem Hoc http://tiny.li/7cde pic.twitter.com/sxmjstoZGN";;;;"834526781839405056";https://twitter.com/aktionaer/status/834526781839405056
DRUDGE_REPORT;2017-02-22 14:01;29;45;"UPDATE: APPLE employees will soon be working in giant 'spaceship'... http://usat.ly/2lH7qe2";;;;"834523632479072256";https://twitter.com/DRUDGE_REPORT/status/834523632479072256
