username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
npratc;2014-01-10 15:33;5;5;"What if your apple never turned brown? http://n.pr/1a7CYNA pic.twitter.com/zxBwc7ZnZS";;;;"421786877495349248";https://twitter.com/npratc/status/421786877495349248
ForbesTech;2014-01-10 13:48;10;3;"Apple led the pack of stocks retail investors traded most in 2013 http://onforb.es/1cLBRTZ";;;;"421760495818125312";https://twitter.com/ForbesTech/status/421760495818125312
TelcoGate;2014-01-10 13:16;0;0;"Patentstreit mit Google - Gericht stärkt Apple den Rücken Die Google-Tochter Motorola Mobi http://goo.gl/nUQHt  http://www.n24.de/n24/Nachrichten/Netzwelt/d/4107178/gericht-staerkt-apple-den-ruecken.html …";;;;"421752390686343168";https://twitter.com/TelcoGate/status/421752390686343168
TIME;2014-01-10 13:15;26;23;"What Wendy's and Apple have in common http://ti.me/1gqjAMR";;;;"421752142869708802";https://twitter.com/TIME/status/421752142869708802
mashable;2014-01-10 12:56;19;26;"Is Apple Selling More or Fewer Macs? http://on.mash.to/KPTEjN";;;;"421747426928918528";https://twitter.com/mashable/status/421747426928918528
YahooFinance;2014-01-10 12:22;2;2;"RT @ ampressman: Privacy advocates worry over new Apple iPhone tracking feature via @ YahooFinance http://yhoo.it/KPJGiq $ AAPL";;@ @;;"421738741024444416";https://twitter.com/YahooFinance/status/421738741024444416
pixel;2014-01-10 12:06;13;12;"See How Pixar Uses Apple's New MacPro To Make Beautiful Movies http://buff.ly/1bZIpe1";;;;"421734746130243585";https://twitter.com/pixel/status/421734746130243585
SquawkStreet;2014-01-10 11:44;1;2;"Court backs # Apple in patent fight with # Google http://cnb.cx/1dD4HDJ $ AAPL $ GOOG";;;# #;"421729273917874176";https://twitter.com/SquawkStreet/status/421729273917874176
terryhatch;2014-01-10 15:07;6;2;"I hope @ tim_cook at Apple looks at acquiring Finsix. One of my biggest complaints is the size of the 85w chargers. http://techland.time.com/2014/01/09/new-laptop-charger-fits-in-your-pocket-has-apple-acquisition-written-all-over-it/ …";;@;;"421780481344942080";https://twitter.com/terryhatch/status/421780481344942080
ianpuddick;2014-01-10 13:36;7;2;"Pls RT Bored of # Police bollocks about a few bad apples ?? Truth about current # PoliceCorruption Operation # Tiberiushttp://tinyurl.com/oubsodz";;;# # #;"421757400245616640";https://twitter.com/ianpuddick/status/421757400245616640
CNET;2014-01-10 11:05;41;16;"Apple didn't infringe on a Google patent when it was developing the iPhone, an appeals court has ruled http://cnet.co/1fjCyYS";;;;"421719371862769664";https://twitter.com/CNET/status/421719371862769664
Recode;2014-01-10 10:59;10;10;"iBeacon Could Be Apple’s Secret Gaming Weapon, Developer Says / by @ heyheyesj /http://ift.tt/1anw3Ae";;@;;"421717932176330752";https://twitter.com/Recode/status/421717932176330752
ForbesTech;2014-01-10 10:01;30;8;"Will Samsung Galaxy 5S fast track an iris scanner for Apple iPhone 6? http://onforb.es/1dCnFu9";;;;"421703371553525760";https://twitter.com/ForbesTech/status/421703371553525760
YahooFinance;2014-01-10 09:53;14;3;"Apple did not violate Google patent, says U.S. appeals court http://yhoo.it/1aebV01 $ GOOG $ AAPL";;;;"421701271331303424";https://twitter.com/YahooFinance/status/421701271331303424
cathicks;2014-01-10 09:31;15;22;"See How Pixar Uses Apple's $3,000 Mac To Make Beautiful Movies - http://www.businessinsider.com/pixar-uses-apples-mac-pro-to-make-films-2014-1 …";;;;"421695888256299008";https://twitter.com/cathicks/status/421695888256299008
ValaAfshar;2014-01-10 09:25;5;1;"Tablets are going to overtake desktops in 2015. Apple is biting into the corporate world http://on.wsj.com/1d44vka pic.twitter.com/xIr8AKDzoI";;;;"421694177567866880";https://twitter.com/ValaAfshar/status/421694177567866880
GoldenRetweeter;2014-01-10 08:51;0;1;"Das neue # HackBook Pro kommt nicht von # apple http://www.golem.de/news/novena-open-source-laptop-fuer-hacker-1401-103841.html …pic.twitter.com/PXNjVs13aT";;;# #;"421685822614536192";https://twitter.com/GoldenRetweeter/status/421685822614536192
MarketWatch;2014-01-10 08:26;7;2;"Apple, Amazon among decliners as tech stocks weaken http://on.mktw.net/1dCwnIT";;;;"421679455221084160";https://twitter.com/MarketWatch/status/421679455221084160
BAburakaydin;2014-01-10 08:05;1;5;"Is Intel The Next Apple? http://onforb.es/KFOEh2  via @ forbes";;@;;"421674136730357760";https://twitter.com/BAburakaydin/status/421674136730357760
