username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HuffPost;2015-11-26 15:52;62;85;"Interactive map helps foragers find their next free meal, from apple orchards to dumpsters. http://huff.to/1HqPquW pic.twitter.com/wbQMXX3KSP";;;;"670027375820873728";https://twitter.com/HuffPost/status/670027375820873728
cbcasithappens;2015-11-26 15:04;25;27;"It's called the # Cherpumple. A cherry, pumpkin & apple pie ... wrapped in cake: http://www.cbc.ca/radio/asithappens/1.3338377 …pic.twitter.com/bDzUnP2JeG";;;#;"670015250486435840";https://twitter.com/cbcasithappens/status/670015250486435840
shaymantim;2015-11-26 14:46;19;10;"Been saying it for years. Apple, Google, Facebook, Amazon buying sports rights a question of when, not if. http://www.forbes.com/sites/ericjackson/2015/11/26/apple-could-make-15-billion-from-winning-the-nfls-thursday-night-football-rights/ …";;;;"670010668003803137";https://twitter.com/shaymantim/status/670010668003803137
seattletimes;2015-11-26 13:52;7;8;"Huskies and Cougars finally give the Apple Cup added significance: http://buff.ly/1MGqFdc pic.twitter.com/OP4Fvsxlvo";;;;"669997058242289664";https://twitter.com/seattletimes/status/669997058242289664
ForbesTech;2015-11-26 13:30;29;19;"What Apple will have to do before it can fulfill Tim Cook's promise that the iPad Pro will replace the PC for many: http://onforb.es/1MFsg2Y";;;;"669991518447509504";https://twitter.com/ForbesTech/status/669991518447509504
Variety;2015-11-26 11:20;12;14;"# BlackFriday Streaming Devices: The Best Deals for Chromecast, Roku, Apple TV and More http://ow.ly/V4TnX pic.twitter.com/iQi0MGawMe";;;#;"669958912024645641";https://twitter.com/Variety/status/669958912024645641
SocialGuruDE;2015-11-26 11:19;0;0;"Analytics-Daten auf dem Fernseher: Die # Apple-TV-App Panel macht‘s möglich http://bit.ly/1NecCNC pic.twitter.com/bdsNjQPE8J";;;#;"669958734945325057";https://twitter.com/SocialGuruDE/status/669958734945325057
TechCrunch;2015-11-26 11:09;51;44;"Facebook Login Comes To The Apple TV http://tcrn.ch/1MG5zvx  by @ romaindilletpic.twitter.com/I4BKVKhjCg";;@;;"669956235828076544";https://twitter.com/TechCrunch/status/669956235828076544
EW;2015-11-26 10:20;14;67;"Big Apple Circus performer juggles to 'Ten Duel Commandments' at # Ham4Ham: http://www.ew.com/article/2015/11/26/hamilton-big-apple-circus-performer-juggles-ten-duel-commandments-ham-4-ham …pic.twitter.com/MkZDAR0q39";;;#;"669943746792964096";https://twitter.com/EW/status/669943746792964096
SportTechie;2015-11-26 14:35;6;4;"Apple Could Make $24 Billion From Winning The NFL's Thursday Night Football Rights: http://ow.ly/V7u33  by @ ericjackson # sportsbiz";;@;#;"670007901256359936";https://twitter.com/SportTechie/status/670007901256359936
ExpansionMx;2015-11-26 13:25;5;9;"La reventa no solo está en los conciertos, también toca a Apple y este es un ejemplo --> http://exp.mx/n006TL2";;;;"669990357187354625";https://twitter.com/ExpansionMx/status/669990357187354625
globeandmail;2015-11-26 13:21;13;13;"Face it: You can't beat Apple. So, you might as well join them http://trib.al/SB9lsth  from @ GlobeBusinesspic.twitter.com/se849TVmvh";;@;;"669989483866124288";https://twitter.com/globeandmail/status/669989483866124288
AP_Sports;2015-11-26 13:21;3;5;"No. 20 Washington State looks to complete special season against Washington in the Apple Cup http://apne.ws/1IdbysP pic.twitter.com/rzjWL6RVAT";;;;"669989273735663616";https://twitter.com/AP_Sports/status/669989273735663616
bfmbusiness;2015-11-26 12:49;12;2;"Apple: des écrans OLED de Samsung bientôt dans les iPhone? http://ebx.sh/1QJozx1 pic.twitter.com/6g68RAt1Xi";;;;"669981374871437312";https://twitter.com/bfmbusiness/status/669981374871437312
