username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TheNextWeb;2013-04-09 16:41;130;4;"Apple and Yahoo reportedly in talks to expand iPhone and Siri access to Yahoo Sports, News data http://tnw.to/c0XBv  by @ beijingdou";;@;;"321769747417026561";https://twitter.com/TheNextWeb/status/321769747417026561
Techmeme;2013-04-09 16:36;8;1;"Yahoo, Apple Discuss Deeper iPhone Partnership (Wall Street Journal) http://online.wsj.com/article_email/SB10001424127887324050304578413151401633878-lMyQjAxMTAzMDAwOTEwNDkyWj.html …http://www.techmeme.com/130409/p54#a130409p54 …";;;#a130409p54;"321768522369888257";https://twitter.com/Techmeme/status/321768522369888257
amir;2013-04-09 16:30;0;1;"Story updated w/more: Yahoo, Apple Discuss Deeper iPhone Partnership http://on.wsj.com/14VlHFw  Apple talks to search experts.";;;;"321767123795984387";https://twitter.com/amir/status/321767123795984387
CNETNews;2013-04-09 16:16;29;9;"Apple, Yahoo said to be cozying up for more iOS services http://cnet.co/17pCgJh";;;;"321763675784499200";https://twitter.com/CNETNews/status/321763675784499200
mashable;2013-04-09 15:40;58;13;"Apple May Start iPad 5 Production in July http://on.mash.to/Yh2xHt";;;;"321754510634663936";https://twitter.com/mashable/status/321754510634663936
Josh;2013-04-09 16:10;3;2;"Apple, Yahoo said to be cozying up for more iOS services http://cnet.co/17pCgJh";;;;"321762171061153792";https://twitter.com/Josh/status/321762171061153792
WSJbusiness;2013-04-09 15:54;9;2;"Yahoo, Apple Discuss Deeper iPhone Partnership http://on.wsj.com/12FmF8x";;;;"321758147226243072";https://twitter.com/WSJbusiness/status/321758147226243072
WSJ;2013-04-09 15:50;83;14;"Yahoo and Apple are discussing how more Yahoo services can play a prominent role on the iPhone and iPad. http://on.wsj.com/10QaHnL";;;;"321757048087920640";https://twitter.com/WSJ/status/321757048087920640
g1;2013-04-09 15:45;17;4;"Apple aprova 'app' e uma semana após o exclui por competir com loja http://glo.bo/ZlngER";;;;"321755828019417088";https://twitter.com/g1/status/321755828019417088
Jessicalessin;2013-04-09 15:41;75;8;"Yahoo and Apple getting cozy, discussing more ways to bring Yahoo content to the iPhone. @ amir_efrati @ techmeme @ wsjhttp://online.wsj.com/article/SB10001424127887324050304578413151401633878.html?mod=WSJ_hps_LEFTTopStories …";;@ @ @;;"321754780261285888";https://twitter.com/Jessicalessin/status/321754780261285888
Techmeme;2013-04-09 14:56;20;0;"Apple Says iMessage and Facetime Services Are Down For Some ( @ panzer / The Next Web) http://thenextweb.com/apple/2013/04/09/apple-says-that-some-users-may-be-experiencing-imessage-service-issues/ …http://www.techmeme.com/130409/p49#a130409p49 …";;@;#a130409p49;"321743371255312384";https://twitter.com/Techmeme/status/321743371255312384
CNET;2013-04-09 14:08;111;10;"Apple's iMessage & FaceTime services are experiencing problems http://cnet.co/XBHaB9";;;;"321731470848823296";https://twitter.com/CNET/status/321731470848823296
ForbesTech;2013-04-09 13:05;13;5;"Ads are shifting to Facebook, Pandora and Twitter from Google, Millennial Media and Apple http://bit.ly/10PM36D";;;;"321715519336116226";https://twitter.com/ForbesTech/status/321715519336116226
jimcramer;2013-04-09 12:03;11;7;"Why the Facebook phone is so good for Google (and bad for Apple), part 2: http://ow.ly/jTFEI";;;;"321699891841757184";https://twitter.com/jimcramer/status/321699891841757184
TheNextWeb;2013-04-09 10:25;153;7;"Publishers like Facebook and Twitter topped networks like Google and Apple for US mobile display ads in 2012 http://tnw.to/s35D  by @ epro";;@;;"321675135876726784";https://twitter.com/TheNextWeb/status/321675135876726784
SeekingAlpha;2013-04-09 10:24;3;3;"Apple Has Become The Most Underrated Stock http://seekingalpha.com/a/siev $ AAPL $ F";;;;"321674938589270017";https://twitter.com/SeekingAlpha/status/321674938589270017
KelloggSchool;2013-04-09 09:21;3;1;"Is Apple's Tim Cook a nice guy CEO? # Kellogg Prof Harry Kraemer doesn't think so...and that's a good thing: http://ow.ly/jTxvN  via @ qz";;@;#;"321659048929931264";https://twitter.com/KelloggSchool/status/321659048929931264
SteveCase;2013-04-09 07:31;9;7;"The J.C. Penney Turnaround Trap http://nyr.kr/Yfc2H2  "At Target & Apple, Ron Johnson was running with wind, not against it"";;;;"321631354959851520";https://twitter.com/SteveCase/status/321631354959851520
CNET;2013-04-09 06:45;32;5;"Apple is now selling refurbished 27-inch iMacs http://cnet.co/10JquEt";;;;"321619884670873600";https://twitter.com/CNET/status/321619884670873600
Independent;2013-04-09 06:20;7;1;"Apple 'to begin production of fifth-generation iPad this summer' http://ind.pn/11O0NFv";;;;"321613477892472833";https://twitter.com/Independent/status/321613477892472833
applenws;2013-04-09 06:05;18;8;"TOPEKA: Apple Is Going To Release The iPhone 5S In 'At Least' Two Screen Sizes - Business Insider http://bit.ly/10Evg7K # apple";;;#;"321609717682155520";https://twitter.com/applenws/status/321609717682155520
