username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Terrortola;2015-08-24 16:59;24;11;"ICYMI PSA: Apple will replace your iPhone 6 Plus' wonky camera http://engt.co/1EJwmkQ  via @ engadget";;@;;"635964598328426497";https://twitter.com/Terrortola/status/635964598328426497
VentureBeat;2015-08-24 16:31;21;5;"Apple retail chief thinks covert Apple Watch use in class is a good idea http://wp.me/p5hvhT-7vQw  by @ thesullivanpic.twitter.com/09lvJ63bao";;@;;"635957549733421057";https://twitter.com/VentureBeat/status/635957549733421057
TelegraphNews;2015-08-24 16:22;17;8;"Apple shares rebound after Tim Cook releases rare email on China http://tgr.ph/1h9WxLU pic.twitter.com/ct5fMrXzQL";;;;"635955269827035136";https://twitter.com/TelegraphNews/status/635955269827035136
WIRED;2015-08-24 16:13;112;56;"Twitter, Apple, and Google stocks all tumble on ‘Black Monday’ http://wrd.cm/1JRb8ZO";;;;"635953085580464133";https://twitter.com/WIRED/status/635953085580464133
AristeguiOnline;2015-08-24 16:11;53;40;"Apple detecta problema en cámara del IPhone 6 Plus http://bit.ly/1Ial9tE";;;;"635952672919588864";https://twitter.com/AristeguiOnline/status/635952672919588864
Telegraph;2015-08-24 16:07;12;14;"Tim Cook reassures investors Apple's performance in China remains strong http://tgr.ph/1MOwQhA pic.twitter.com/2DbsVgRw3a";;;;"635951495469371392";https://twitter.com/Telegraph/status/635951495469371392
USATODAYmoney;2015-08-24 16:05;31;14;"Check out Apple's HUGE drop this morning. $ AAPL pared losses to end down "just" 2.5% http://usat.ly/1MJGHDD pic.twitter.com/88EFKruWMv";;;;"635951022960177152";https://twitter.com/USATODAYmoney/status/635951022960177152
HuffPostCanada;2015-08-24 15:48;12;6;"Apple loses $75 billion in one morning, gets it back when CEO speaks http://huff.to/1V5q8oD pic.twitter.com/jYc73u9C5v";;;;"635946715028320258";https://twitter.com/HuffPostCanada/status/635946715028320258
itmedia_news;2015-08-24 15:44;59;25;"Apple株急落でクックCEOが株番組ホストに異例のメール→復調 http://bit.ly/1V5CJZ0 pic.twitter.com/X81KWD6O6c";;;;"635945848082268160";https://twitter.com/itmedia_news/status/635945848082268160
ntvde;2015-08-24 15:09;2;2;"Meistgeklickt: Kursrutsch trifft iPhone-Konzern: Apple-Chef reagiert per Mail http://n-tv.io/By0xp5 pic.twitter.com/55DGGez3zj";;;;"635936889808097280";https://twitter.com/ntvde/status/635936889808097280
mattkrantz;2015-08-24 14:44;10;6;"Apple leads tech stock reversal: http://usat.ly/1NQknqK  (Photo: Getty) $ aaplpic.twitter.com/FCeBAdbHNW";;;;"635930715620835328";https://twitter.com/mattkrantz/status/635930715620835328
FastCompany;2015-08-24 14:30;23;9;"Did Apple cross legal lines by revealing its continued growth in China? http://f-st.co/CXY61yH pic.twitter.com/SRBBJjhC62";;;;"635927231999680512";https://twitter.com/FastCompany/status/635927231999680512
CNNMoney;2015-08-24 14:30;43;16;"Apple stock went on a serious wild ride Monday, with 100 million+ $ AAPL shares changing hands http://cnnmon.ie/1MJmspH pic.twitter.com/zyk0punO1f";;;;"635927120422694913";https://twitter.com/CNNMoney/status/635927120422694913
applenws;2015-08-24 14:14;25;14;"Apple's upcoming iPhone event could be way bigger than we thought - Business Insider http://bit.ly/1PNLmVf # apple";;;#;"635923237940035584";https://twitter.com/applenws/status/635923237940035584
UOL;2015-08-24 13:47;13;16;"Apple inicia recall do iPhone 6 plus devido a problema em câmera traseira http://bit.ly/1LwsdZ8 pic.twitter.com/noEIS6ou4o";;;;"635916450440589312";https://twitter.com/UOL/status/635916450440589312
itmedia_news;2015-08-24 16:31;9;2;"50RT Apple株急落でクックCEOが株番組ホストに異例のメール→復調 http://www.itmedia.co.jp/news/articles/1508/25/news055.html …";;;;"635957619954352128";https://twitter.com/itmedia_news/status/635957619954352128
symantec;2015-08-24 16:20;10;10;"Tesla Engineer Joins Apple’s Automated Car Team. iCar anyone? http://symc.ly/1h918Oj # IoTpic.twitter.com/gvsPy2c7qp";;;#;"635954742791925760";https://twitter.com/symantec/status/635954742791925760
DonnaLeinwand;2015-08-24 16:04;8;5;"# China troubles trigger soul-searching for # Apple investors http://usat.ly/1Eg8jPS  via @ usatoday";;@;# #;"635950946019753984";https://twitter.com/DonnaLeinwand/status/635950946019753984
infomoney;2015-08-24 15:55;4;5;"O polêmico email de Tim Cook que pode ajudado a Apple a 'salvar' US$ 80 bi hoje http://tinyurl.com/qgvys83 # mercados_IM";;;#;"635948513751400448";https://twitter.com/infomoney/status/635948513751400448
NTelevisa_com;2015-08-24 15:40;5;6;"Apple en China sigue fuerte: Tim Cook http://goo.gl/OcpNMb pic.twitter.com/xuHi5qGDDr";;;;"635944744875655168";https://twitter.com/NTelevisa_com/status/635944744875655168
mediotiempo;2015-08-24 14:45;3;7;"Apple 'explotará' recursos para estrenar iPhone http://gol.am/1LtekrL";;;;"635930921905078272";https://twitter.com/mediotiempo/status/635930921905078272
Blueraydre;2015-08-24 13:36;4;5;"RT @ businessinsider: Apple's upcoming iPhone event could be way bigger than we thought http://read.bi/1fBYHTB pic.twitter.com/N8kLAVuCzu";;@;;"635913697659981824";https://twitter.com/Blueraydre/status/635913697659981824
businessinsider;2015-08-24 13:33;44;27;"Apple's upcoming iPhone event could be way bigger than we thought http://read.bi/1fBYHTB pic.twitter.com/DMQ74FQhzo";;;;"635912843792117760";https://twitter.com/businessinsider/status/635912843792117760
CNET;2015-08-24 13:25;38;33;"Apple CEO Tim Cook wants investors to stop worrying about China http://cnet.co/1MJl4mY pic.twitter.com/O1yYUiB5yN";;;;"635910708581040128";https://twitter.com/CNET/status/635910708581040128
