username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TheNextWeb;2017-03-02 15:09;11;6;"Apple may not be switching to USB-C on the iPhone 8 after all http://tnw.me/vGK4NUo pic.twitter.com/Z5lEmkEGw1";;;;"837439643851362304";https://twitter.com/TheNextWeb/status/837439643851362304
iamryanwhite;2017-03-02 14:53;3;9;"Apple is losing to Google in classrooms nationwide https://mobile.nytimes.com/2017/03/02/technology/apple-products-schools-education.html?referer=https://t.co/qTBOEqFUJR …pic.twitter.com/DjMjUKdzKv";;;;"837435660239798273";https://twitter.com/iamryanwhite/status/837435660239798273
willrich45;2017-03-02 14:26;3;8;"Apple’s Devices Lose Luster in American Classrooms http://buff.ly/2mfCAJV pic.twitter.com/LT0hlEmOnx";;;;"837428815353765888";https://twitter.com/willrich45/status/837428815353765888
crackr;2017-03-02 14:10;0;0;"# AppleWatch: # IDC bescheinigt # Apple's # Smartwatch das bislang beste Quartal $ AAPL # Xiaomi # Fitbithttp://fb.me/6yIlgZJSu";;;# # # # # #;"837424942027243524";https://twitter.com/crackr/status/837424942027243524
hikari1985;2017-03-02 13:57;57;15;"AMEXなど7社のクレカが「Apple Pay」で利用可能に - ケータイ Watch http://k-tai.watch.impress.co.jp/docs/news/1047052.html … @ ktai_watchさんから";;@;;"837421622264918016";https://twitter.com/hikari1985/status/837421622264918016
business;2017-03-02 13:35;16;18;"Apple sues Qualcomm in a British court, adding to lawsuits across the globe http://bloom.bg/2lyCjxu pic.twitter.com/h0fPQ5e5ib";;;;"837416002115731456";https://twitter.com/business/status/837416002115731456
BFMTV;2017-03-02 13:29;33;37;"Pour l’iPhone 8, # Apple souhaiterait tout miser sur la réalité augmentée http://ebx.sh/2mPaMcp pic.twitter.com/LS82lunWKk";;;#;"837414678359904256";https://twitter.com/BFMTV/status/837414678359904256
jbooton;2017-03-02 13:23;9;21;"Fitbit is barely holding on to its lead in the wearables market, could soon be bumped by Xiaomi or Apple: http://on.mktw.net/2lZyAfX $ FIT $ AAPLpic.twitter.com/lr2tfxCkgu";;;;"837413108058566657";https://twitter.com/jbooton/status/837413108058566657
TheBestBitz;2017-03-02 13:20;3;3;"Up to 1,000 engineers in Israel said developing # AugmentedReality for # Apple - # AR # iPhonehttp://ow.ly/OoTz309wXEg";;;# # # #;"837412210724990976";https://twitter.com/TheBestBitz/status/837412210724990976
landryst;2017-03-02 12:31;6;9;"Apple’s Devices Lose Luster in American # Education https://nyti.ms/2mxA7LT # edtech HT @ CarlEReid @ jltok, @ billiegastic notes # privacy issuespic.twitter.com/s4P6VnDmSO";;@ @ @;# # #;"837399912488841216";https://twitter.com/landryst/status/837399912488841216
