username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BoersenDE;2017-10-29 16:02;0;0;"Woche im Zeichen von Fed und Apple http://dlvr.it/PyDRpk  ❚ ARD";;;;"924773387251023873";https://twitter.com/BoersenDE/status/924773387251023873
crackr;2017-10-29 15:30;0;1;"# iPhoneX binnen Minuten ausverkauft: Lieferzeiten liegen bei fünf bis sechs Wochen # Apple $ AAPLhttp://fb.me/8cHyRCgkF";;;# #;"924765428731260928";https://twitter.com/crackr/status/924765428731260928
climateprogress;2017-10-29 15:02;47;76;"Solar employs more U.S. workers than Apple, Google, and Facebook http://thkpr.gs/53f11bcaa89e pic.twitter.com/sw1VHZKj6U";;;;"924758388554305536";https://twitter.com/climateprogress/status/924758388554305536
Helge_Nielsen;2017-10-29 14:26;0;0;"Die Amis spinnen! Wer kauft schon - Apple-Ingenieur gefeuert, weil seine Tochter ein iPhone-X-Video postete https://www.stern.de/digital/smarthome/apple-ingenieur-gefeuert--weil-seine-tochter-ein-iphone-x-video-postete-7679032.html?utm_campaign=artikel-sticky&utm_medium=share&utm_source=twitter …";;;;"924749390656475143";https://twitter.com/Helge_Nielsen/status/924749390656475143
soft_coeur;2017-10-29 13:48;0;1;"Display-Reparatur des neuen iPhone X kostet (ohne Apple Care) 321 Euro! http://www.bild.de/digital/smartphone-und-tablet/iphone-x/iphone-x-reparatur-53693214.bild.html?wtmc=twttr.shr …";;;;"924739814582349824";https://twitter.com/soft_coeur/status/924739814582349824
ActualidadRT;2017-10-29 13:08;67;105;"Apple despide a un empleado cuya hija filmó un iPhone X antes de su lanzamiento [VIDEO] http://es.rt.com/5fww pic.twitter.com/QGzo3ZO9Q1";;;;"924729609198948352";https://twitter.com/ActualidadRT/status/924729609198948352
incaka;2017-10-29 13:02;1;0;"Was ein Käse! # Tatort U+F354: "Google-Apple-Burger-Debatte" # FirstWorldProblems # Digitalisierung # Emoji http://bit.ly/2iIvIF8 pic.twitter.com/sVSH73dhMY";;;# # # #;"924728072074559488";https://twitter.com/incaka/status/924728072074559488
OlafGersemann;2017-10-29 13:00;11;12;"Nur 19% der Apple-Nutzer ist mit dem Preis-Leistungsverhältnis des Apfel-Konzerns zufrieden. http://bit.ly/2yW6W8o  via @ welt @ cyberheuze";;@ @;;"924727670000283650";https://twitter.com/OlafGersemann/status/924727670000283650
birkgrueling;2017-10-29 12:41;0;1;"Google, Lego, Apple im Klassenraum: Die wollen doch nur helfen - oder? http://spon.de/ae5a8  via @ SPIEGELONLINE";;@;;"924722834903130113";https://twitter.com/birkgrueling/status/924722834903130113
OgiVis;2017-10-29 12:18;0;0;"Diese Zahlen offenbaren das Problem des neuen # iPhoneX https://www.welt.de/wirtschaft/article170152975/Diese-Zahlen-offenbaren-das-Problem-des-neuen-iPhones.html … # apple";;;# #;"924716980195741696";https://twitter.com/OgiVis/status/924716980195741696
HVBesuch;2017-10-29 10:45;0;1;"Dialog Semiconductor: Dieser Chiphersteller hängt am Tropf von Apple http://www.faz.net/-iju-937wz?GEPC=s3 … via @ faznet";;@;;"924693585131376645";https://twitter.com/HVBesuch/status/924693585131376645
