username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AJENews;2017-03-08 15:50;43;36;"Apple and Samsung vow to fix flaws after WikiLeaks' disclosure of alleged CIA hacking http://aje.io/53uf pic.twitter.com/WceuhWvtvp";;;;"839624367202000898";https://twitter.com/AJENews/status/839624367202000898
RT_com;2017-03-08 14:25;163;125;"Tech giants # Apple, # Samsung & # Microsoft express concern about # CIA hacking after # WikiLeaks dump https://on.rt.com/8550 # Vault7 # YearZeropic.twitter.com/aMauSmWXs1";;;# # # # # # #;"839602882106122240";https://twitter.com/RT_com/status/839602882106122240
AartvanAcquoij;2017-03-08 13:42;0;0;"Apple slokop smartphonewinsten http://telegraaf.nl/t/27757728";;;;"839592216590942208";https://twitter.com/AartvanAcquoij/status/839592216590942208
HuffPost;2017-03-08 13:26;54;112;"Apple has already patched many of the WikiLeaks exploits http://huff.to/2lZvDc4 pic.twitter.com/eU7w9somub";;;;"839588080080285704";https://twitter.com/HuffPost/status/839588080080285704
CKonstanzer;2017-03-08 13:14;0;0;"Studie: Macs in 91 Prozent der größeren Firmen # apple http://heise.de/-3646623 pic.twitter.com/gSeve58mpr";;;#;"839585129332895745";https://twitter.com/CKonstanzer/status/839585129332895745
mariofroehlich;2017-03-08 11:45;0;0;"Live-Updates für # iOS-Apps: # Apple will nachträgliche # App-Aktualisierung unterbinden | via # Heisehttps://www.heise.de/newsticker/meldung/Live-Updates-fuer-iOS-Apps-Apple-will-nachtraegliche-App-Aktualisierung-unterbinden-3647550.html …";;;# # # #;"839562652586283013";https://twitter.com/mariofroehlich/status/839562652586283013
aktionaer;2017-03-08 10:49;0;1;"ZAGG wächst mit 46%. Akkuschalen für Apple auch wegen Games wie Nintendo Pokemon Go weiter gefragt. Kaufsignal! http://tiny.li/4jge pic.twitter.com/mALpbN1gPm";;;;"839548741870882818";https://twitter.com/aktionaer/status/839548741870882818
Hierkaufich;2017-03-08 10:42;0;0;"Cyberattacken: Mit "McNugget" lesen CIA-Hacker Apple-Geräte aus: Statt auf… https://goo.gl/fb/g55uBZ # WeltFin";;;#;"839546980967809025";https://twitter.com/Hierkaufich/status/839546980967809025
Recode;2017-03-08 10:30;30;18;"Apple says it’s working to fix security holes revealed by the WikiLeaks release of CIA docs http://www.recode.net/2017/3/8/14854726/apple-security-wikileaks-cia-documents?utm_campaign=recode.net&utm_content=chorus&utm_medium=social&utm_source=twitter …";;;;"839543962444550145";https://twitter.com/Recode/status/839543962444550145
welt;2017-03-08 10:25;7;6;""McNugget": So lesen CIA-Hacker Apple-Geräte aus http://to.welt.de/xG1n6BF pic.twitter.com/MSkTbryv4E";;;;"839542505637101579";https://twitter.com/welt/status/839542505637101579
